Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-09-12,31.56,34.94,37.03,38.72,40.42,42.82,45.89,49.79,54.75,0.03,0.00,0.21,Suporte Forte,0,0
2025-09-15,31.56,34.94,37.03,38.72,40.42,42.82,45.89,49.79,54.75,0.07,0.00,0.17,Suporte Forte,0,0
2025-09-16,28.03,32.24,34.85,36.96,39.07,42.07,45.89,50.75,56.93,0.01,0.00,0.23,Suporte Forte,0,0
2025-09-17,23.60,28.86,32.11,34.75,37.38,41.12,45.89,51.95,59.67,0.04,0.00,0.20,Suporte Forte,0,0
2025-09-18,23.51,28.79,32.06,34.70,37.34,41.10,45.89,51.98,59.72,0.04,0.00,0.20,Suporte Forte,0,0
2025-09-19,23.17,28.53,31.85,34.53,37.21,41.03,45.89,52.07,59.93,0.04,0.00,0.20,Suporte Forte,0,0
2025-09-22,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.04,0.00,0.20,Suporte Forte,0,0
2025-09-23,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.07,0.00,0.17,Suporte Forte,0,0
2025-09-24,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.07,0.00,0.17,Suporte Forte,0,0
2025-09-25,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.11,0.00,0.13,Suporte Forte,0,0
2025-09-26,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.05,0.00,0.19,Suporte Forte,0,0
2025-09-29,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.09,0.00,0.15,Suporte Forte,0,0
2025-09-30,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.06,0.00,0.18,Suporte Forte,0,0
2025-10-01,22.61,28.10,31.50,34.25,37.00,40.91,45.89,52.22,60.28,0.01,0.00,0.23,Suporte Forte,0,0
2025-10-02,22.25,27.83,31.28,34.07,36.86,40.83,45.89,52.32,60.50,0.04,0.00,0.20,Suporte Forte,0,0
2025-10-03,22.25,27.83,31.28,34.07,36.86,40.83,45.89,52.32,60.50,0.11,0.00,0.13,Suporte Forte,0,0
