Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-09-12,25.05,26.10,26.75,27.28,27.80,28.55,29.50,30.71,32.25,0.56,0.50,0.06,Zona de Consolidação,1,0
2025-09-15,25.05,26.31,27.09,27.72,28.36,29.26,30.40,31.86,33.71,0.52,0.50,0.10,Zona de Consolidação,0,0
2025-09-16,25.05,26.31,27.09,27.72,28.36,29.26,30.40,31.86,33.71,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-09-17,25.05,26.31,27.09,27.72,28.36,29.26,30.40,31.86,33.71,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-09-18,25.05,26.31,27.09,27.72,28.36,29.26,30.40,31.86,33.71,0.52,0.50,0.10,Zona de Consolidação,0,0
2025-09-19,25.05,26.31,27.09,27.72,28.36,29.26,30.40,31.86,33.71,0.39,0.38,0.11,Zona de Consolidação,1,0
2025-09-22,25.05,26.31,27.09,27.72,28.36,29.26,30.40,31.86,33.71,0.23,0.00,0.01,Suporte Forte,0,0
2025-09-23,24.30,25.74,26.63,27.35,28.07,29.09,30.40,32.06,34.17,0.21,0.00,0.03,Suporte Forte,0,0
2025-09-24,23.70,25.28,26.26,27.05,27.84,28.97,30.40,32.22,34.54,0.19,0.00,0.05,Suporte Forte,0,0
2025-09-25,23.70,25.28,26.26,27.05,27.84,28.97,30.40,32.22,34.54,0.20,0.00,0.04,Suporte Forte,0,0
2025-09-26,23.61,25.21,26.20,27.00,27.81,28.95,30.40,32.25,34.60,0.11,0.00,0.13,Suporte Forte,0,0
2025-09-29,22.52,24.38,25.53,26.46,27.39,28.71,30.40,32.54,35.27,0.17,0.00,0.07,Suporte Forte,0,0
2025-09-30,22.45,24.33,25.49,26.42,27.36,28.70,30.40,32.56,35.31,0.18,0.00,0.06,Suporte Forte,0,0
2025-10-01,21.80,23.83,25.09,26.10,27.11,28.56,30.40,32.74,35.71,0.05,0.00,0.19,Suporte Forte,0,0
2025-10-02,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.23,0.00,0.01,Suporte Forte,0,0
2025-10-03,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.24,0.24,0.14,Suporte,0,0
2025-10-06,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.17,0.00,0.07,Suporte Forte,0,0
2025-10-07,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.15,0.00,0.09,Suporte Forte,0,0
2025-10-08,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.31,0.24,0.07,Suporte,0,0
2025-10-09,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.28,0.24,0.10,Suporte,0,0
2025-10-10,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.16,0.00,0.08,Suporte Forte,0,0
2025-10-13,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.32,0.24,0.06,Suporte,0,0
2025-10-14,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.44,0.38,0.06,Zona de Consolidação,0,0
2025-10-15,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.44,0.38,0.06,Zona de Consolidação,0,0
2025-10-16,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.30,0.24,0.08,Suporte,0,0
2025-10-17,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.30,0.24,0.08,Suporte,0,0
2025-10-20,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.46,0.38,0.04,Zona de Consolidação,0,0
2025-10-21,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.42,0.38,0.08,Zona de Consolidação,0,0
2025-10-22,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.48,0.38,0.02,Zona de Consolidação,0,0
2025-10-23,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-10-24,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.55,0.50,0.07,Zona de Consolidação,0,0
2025-10-27,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.44,0.38,0.06,Zona de Consolidação,0,0
2025-10-28,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.39,0.38,0.11,Zona de Consolidação,1,0
2025-10-29,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.43,0.38,0.07,Zona de Consolidação,0,0
2025-10-30,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-10-31,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.53,0.50,0.09,Zona de Consolidação,0,0
2025-11-03,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.39,0.38,0.11,Zona de Consolidação,1,0
2025-11-04,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.43,0.38,0.07,Zona de Consolidação,0,0
2025-11-05,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.38,0.24,0.00,Suporte,1,0
2025-11-06,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.38,0.24,0.00,Suporte,1,0
2025-11-07,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.37,0.24,0.01,Suporte,1,0
2025-11-10,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-11-11,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-11-12,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.27,0.24,0.11,Suporte,0,0
2025-11-13,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.15,0.00,0.09,Suporte Forte,0,0
2025-11-14,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.23,0.00,0.01,Suporte Forte,0,0
2025-11-17,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.07,0.00,0.17,Suporte Forte,0,0
2025-11-18,20.39,22.75,24.21,25.40,26.58,28.26,30.40,33.12,36.59,0.03,0.00,0.21,Suporte Forte,0,0
2025-11-19,19.39,21.99,23.60,24.90,26.19,28.04,30.40,33.39,37.20,0.01,0.00,0.23,Suporte Forte,0,0
2025-11-20,19.32,21.93,23.55,24.86,26.17,28.03,30.40,33.41,37.25,0.02,0.00,0.22,Suporte Forte,0,0
2025-11-21,19.32,21.93,23.55,24.86,26.17,28.03,30.40,33.41,37.25,0.05,0.00,0.19,Suporte Forte,0,0
2025-11-24,19.32,21.60,23.01,24.16,25.30,26.92,28.99,31.62,34.97,0.10,0.00,0.14,Suporte Forte,0,0
2025-11-25,19.32,21.59,22.99,24.12,25.26,26.87,28.93,31.54,34.87,0.15,0.00,0.09,Suporte Forte,0,0
2025-11-26,19.32,21.59,22.99,24.12,25.26,26.87,28.93,31.54,34.87,0.30,0.24,0.08,Suporte,0,0
2025-11-28,19.32,21.46,22.78,23.84,24.91,26.43,28.37,30.83,33.96,0.38,0.24,0.00,Suporte,1,0
2025-12-01,19.32,21.13,22.25,23.16,24.06,25.35,26.99,29.08,31.73,0.30,0.24,0.08,Suporte,0,0
2025-12-02,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.67,0.62,0.12,Resistência,0,0
2025-12-03,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.75,0.62,0.04,Resistência,0,0
2025-12-04,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.70,0.62,0.09,Resistência,0,0
2025-12-05,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.69,0.62,0.10,Resistência,0,0
2025-12-08,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.53,0.50,0.09,Zona de Consolidação,0,0
2025-12-09,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.58,0.50,0.04,Zona de Consolidação,0,0
2025-12-10,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.68,0.62,0.11,Resistência,0,0
2025-12-11,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.66,0.62,0.13,Resistência,0,0
2025-12-12,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-12-15,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.42,0.38,0.08,Zona de Consolidação,0,0
2025-12-16,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.26,0.24,0.12,Suporte,0,0
2025-12-17,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.30,0.24,0.08,Suporte,0,0
2025-12-18,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.42,0.38,0.08,Zona de Consolidação,0,0
2025-12-19,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.47,0.38,0.03,Zona de Consolidação,0,0
2025-12-22,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-12-23,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.52,0.50,0.10,Zona de Consolidação,0,0
2025-12-24,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-12-26,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.58,0.50,0.04,Zona de Consolidação,0,0
2025-12-29,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.53,0.50,0.09,Zona de Consolidação,0,0
2025-12-30,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.51,0.50,0.11,Zona de Consolidação,0,0
2025-12-31,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-01-02,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.42,0.38,0.08,Zona de Consolidação,0,0
2026-01-05,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.39,0.38,0.11,Zona de Consolidação,1,0
2026-01-06,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.52,0.50,0.10,Zona de Consolidação,0,0
2026-01-07,19.32,21.01,22.06,22.90,23.74,24.95,26.48,28.43,30.90,0.38,0.24,0.00,Suporte,1,0
2026-01-08,19.32,20.92,21.91,22.70,23.50,24.64,26.09,27.93,30.27,0.40,0.38,0.10,Zona de Consolidação,1,0
2026-01-09,19.32,20.90,21.87,22.66,23.45,24.57,26.00,27.82,30.13,0.32,0.24,0.06,Suporte,0,0
2026-01-12,19.32,20.86,21.82,22.59,23.36,24.46,25.86,27.64,29.90,0.32,0.24,0.06,Suporte,0,0
2026-01-13,19.32,20.86,21.82,22.59,23.36,24.46,25.86,27.64,29.90,0.17,0.00,0.07,Suporte Forte,0,0
2026-01-14,19.32,20.85,21.80,22.57,23.34,24.43,25.82,27.59,29.84,0.20,0.00,0.04,Suporte Forte,0,0
2026-01-15,19.32,20.85,21.80,22.57,23.34,24.43,25.82,27.59,29.84,0.26,0.24,0.12,Suporte,0,0
2026-01-16,19.32,20.72,21.59,22.30,23.00,24.00,25.27,26.89,28.95,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-20,18.14,19.82,20.86,21.70,22.55,23.74,25.27,27.21,29.68,0.01,0.00,0.23,Suporte Forte,0,0
2026-01-21,17.35,19.22,20.38,21.31,22.24,23.58,25.27,27.42,30.16,0.06,0.00,0.18,Suporte Forte,0,0
2026-01-22,17.35,19.22,20.38,21.31,22.24,23.58,25.27,27.42,30.16,0.08,0.00,0.16,Suporte Forte,0,0
2026-01-23,17.35,19.20,20.34,21.27,22.20,23.51,25.19,27.32,30.04,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-26,17.04,18.96,20.15,21.12,22.08,23.45,25.19,27.41,30.23,0.04,0.00,0.20,Suporte Forte,0,0
2026-01-27,16.58,18.61,19.87,20.88,21.90,23.35,25.19,27.53,30.51,0.02,0.00,0.22,Suporte Forte,0,0
2026-01-28,15.61,17.87,19.27,20.40,21.53,23.14,25.19,27.80,31.11,0.02,0.00,0.22,Suporte Forte,0,0
