Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,2.72,2.78,2.82,2.85,2.88,2.92,2.98,3.05,3.14,0.23,0.00,0.01,Suporte Forte,0,0
2000-01-04,2.72,2.78,2.82,2.85,2.88,2.92,2.98,3.05,3.14,0.42,0.38,0.08,Zona de Consolidação,1,0
2000-01-05,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-01-06,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.21,0.00,0.03,Suporte Forte,0,0
2000-01-07,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.28,0.24,0.10,Suporte,0,0
2000-01-10,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.28,0.24,0.10,Suporte,0,0
2000-01-11,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.17,0.00,0.07,Suporte Forte,0,0
2000-01-12,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.45,0.38,0.05,Zona de Consolidação,1,0
2000-01-13,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.45,0.38,0.05,Zona de Consolidação,1,0
2000-01-14,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.86,0.79,0.14,Resistência Forte,0,1
2000-01-18,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.66,0.62,0.13,Resistência,1,0
2000-01-19,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.45,0.38,0.05,Zona de Consolidação,1,0
2000-01-20,2.72,2.79,2.83,2.86,2.90,2.95,3.01,3.09,3.19,0.45,0.38,0.05,Zona de Consolidação,1,0
2000-01-21,2.71,2.78,2.82,2.86,2.90,2.95,3.01,3.09,3.20,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-24,2.71,2.78,2.82,2.86,2.90,2.95,3.01,3.09,3.20,0.23,0.00,0.01,Suporte Forte,0,0
2000-01-25,2.71,2.78,2.82,2.86,2.90,2.95,3.01,3.09,3.20,0.33,0.24,0.05,Suporte,1,0
2000-01-26,2.67,2.75,2.80,2.84,2.88,2.94,3.01,3.10,3.22,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-27,2.67,2.75,2.80,2.84,2.88,2.94,3.01,3.10,3.22,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-28,2.58,2.68,2.74,2.80,2.85,2.92,3.01,3.13,3.28,0.00,0.00,0.24,Suporte Forte,0,0
2000-01-31,2.35,2.51,2.60,2.68,2.76,2.87,3.01,3.19,3.42,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-01,2.35,2.51,2.60,2.68,2.76,2.87,3.01,3.19,3.42,0.50,0.50,0.12,Zona de Consolidação,0,0
2000-02-02,2.35,2.51,2.60,2.68,2.76,2.87,3.01,3.19,3.42,0.64,0.62,0.15,Resistência,1,0
2000-02-03,2.35,2.51,2.60,2.68,2.76,2.87,3.01,3.19,3.42,0.61,0.50,0.01,Zona de Consolidação,1,0
2000-02-04,2.35,2.51,2.60,2.68,2.76,2.87,3.01,3.19,3.42,0.59,0.50,0.03,Zona de Consolidação,1,0
2000-02-07,2.35,2.51,2.60,2.68,2.76,2.87,3.01,3.19,3.42,0.68,0.62,0.11,Resistência,0,0
2000-02-08,2.35,2.51,2.61,2.70,2.78,2.89,3.04,3.23,3.47,0.96,0.79,0.04,Resistência Forte,0,1
2000-02-09,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-10,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.88,0.79,0.12,Resistência Forte,0,0
2000-02-11,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.79,0.79,0.21,Resistência Forte,0,1
2000-02-14,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.79,0.79,0.21,Resistência Forte,0,1
2000-02-15,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.79,0.79,0.21,Resistência Forte,0,1
2000-02-16,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.72,0.62,0.07,Resistência,0,0
2000-02-17,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.65,0.62,0.14,Resistência,0,0
2000-02-18,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-22,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-02-23,2.35,2.52,2.63,2.71,2.79,2.92,3.07,3.27,3.51,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-02-24,2.29,2.47,2.59,2.68,2.77,2.90,3.07,3.28,3.55,0.28,0.24,0.10,Suporte,0,0
2000-02-25,2.29,2.47,2.59,2.68,2.77,2.90,3.07,3.28,3.55,0.23,0.00,0.01,Suporte Forte,0,0
2000-02-28,2.29,2.47,2.59,2.68,2.77,2.90,3.07,3.28,3.55,0.37,0.24,0.01,Suporte,1,0
2000-02-29,2.29,2.47,2.59,2.68,2.77,2.90,3.07,3.28,3.55,0.38,0.24,0.00,Suporte,1,0
2000-03-01,2.29,2.47,2.59,2.68,2.77,2.90,3.07,3.28,3.55,0.42,0.38,0.08,Zona de Consolidação,0,0
2000-03-02,2.29,2.47,2.59,2.68,2.77,2.90,3.07,3.28,3.55,0.46,0.38,0.04,Zona de Consolidação,0,0
