Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,25.57,25.60,25.62,25.64,25.66,25.68,25.71,25.75,25.80,0.07,0.00,0.17,Suporte Forte,1,1
2016-01-05,25.50,25.55,25.58,25.60,25.63,25.67,25.71,25.77,25.84,0.10,0.00,0.14,Suporte Forte,1,1
2016-01-06,25.50,25.55,25.59,25.62,25.64,25.68,25.73,25.79,25.87,0.96,0.79,0.04,Resistência Forte,1,1
2016-01-07,25.50,25.57,25.61,25.65,25.69,25.74,25.80,25.88,25.99,0.93,0.79,0.07,Resistência Forte,1,1
2016-01-08,25.50,25.59,25.64,25.68,25.73,25.79,25.87,25.97,26.10,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-11,25.50,25.59,25.64,25.68,25.73,25.79,25.87,25.97,26.10,0.62,0.62,0.17,Resistência,1,1
2016-01-12,25.50,25.59,25.65,25.70,25.75,25.81,25.90,26.01,26.15,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-13,25.50,25.63,25.72,25.78,25.85,25.95,26.07,26.23,26.42,0.96,0.79,0.04,Resistência Forte,1,1
2016-01-14,25.50,25.64,25.72,25.79,25.86,25.96,26.08,26.24,26.44,0.79,0.79,0.21,Resistência Forte,1,1
2016-01-15,25.50,25.66,25.76,25.84,25.91,26.03,26.17,26.35,26.58,0.97,0.79,0.03,Resistência Forte,1,1
2016-01-19,25.50,25.67,25.77,25.85,25.93,26.05,26.20,26.39,26.63,0.86,0.79,0.14,Resistência Forte,1,1
2016-01-20,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.76,0.62,0.03,Resistência,1,1
2016-01-21,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.71,0.62,0.08,Resistência,1,1
2016-01-22,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.67,0.62,0.12,Resistência,1,1
2016-01-25,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.73,0.62,0.06,Resistência,1,1
2016-01-26,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.73,0.62,0.06,Resistência,1,1
2016-01-27,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.73,0.62,0.06,Resistência,1,1
2016-01-28,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.79,0.79,0.21,Resistência Forte,1,1
2016-01-29,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.92,0.79,0.08,Resistência Forte,0,1
2016-02-01,25.50,25.73,25.87,25.98,26.09,26.25,26.46,26.72,27.05,0.86,0.79,0.14,Resistência Forte,1,1
2016-02-02,25.50,25.76,25.92,26.06,26.19,26.37,26.61,26.91,27.30,1.00,1.00,0.27,Resistência Forte,0,1
2016-02-03,25.50,25.79,25.97,26.12,26.26,26.47,26.73,27.06,27.49,0.83,0.79,0.17,Resistência Forte,1,1
2016-02-04,25.50,25.79,25.97,26.12,26.26,26.47,26.73,27.06,27.49,0.90,0.79,0.10,Resistência Forte,0,1
2016-02-05,25.50,25.79,25.97,26.12,26.26,26.47,26.73,27.06,27.49,0.93,0.79,0.07,Resistência Forte,0,1
2016-02-08,25.50,25.84,26.05,26.22,26.40,26.64,26.95,27.34,27.85,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-09,25.50,25.86,26.08,26.26,26.45,26.70,27.03,27.45,27.98,0.95,0.79,0.05,Resistência Forte,0,1
2016-02-10,25.50,25.87,26.10,26.29,26.48,26.74,27.08,27.51,28.06,1.00,1.00,0.27,Resistência Forte,0,1
2016-02-11,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.91,0.79,0.09,Resistência Forte,0,1
2016-02-12,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.77,0.62,0.02,Resistência,0,1
2016-02-16,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.73,0.62,0.06,Resistência,1,1
2016-02-17,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.64,0.62,0.15,Resistência,1,0
2016-02-18,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.76,0.62,0.03,Resistência,0,1
2016-02-19,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.75,0.62,0.04,Resistência,1,1
2016-02-22,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.75,0.62,0.04,Resistência,1,1
2016-02-23,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.77,0.62,0.02,Resistência,0,1
2016-02-24,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.76,0.62,0.03,Resistência,0,1
2016-02-25,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-26,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.72,0.62,0.07,Resistência,1,1
2016-02-29,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.74,0.62,0.05,Resistência,1,1
2016-03-01,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-02,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-03-03,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.64,0.62,0.15,Resistência,1,0
2016-03-04,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-07,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-03-08,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.67,0.62,0.12,Resistência,1,1
2016-03-09,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.62,0.62,0.17,Resistência,1,0
2016-03-10,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-03-11,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-03-14,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.50,0.50,0.12,Zona de Consolidação,1,0
2016-03-15,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.49,0.38,0.01,Zona de Consolidação,1,0
2016-03-16,25.50,25.95,26.23,26.45,26.67,26.99,27.40,27.92,28.57,0.52,0.50,0.10,Zona de Consolidação,1,0
2016-03-17,25.65,26.06,26.32,26.52,26.73,27.03,27.40,27.88,28.48,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-03-18,25.65,26.06,26.32,26.52,26.73,27.03,27.40,27.88,28.48,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-03-21,25.72,26.12,26.36,26.56,26.76,27.04,27.40,27.86,28.44,0.49,0.38,0.01,Zona de Consolidação,1,0
2016-03-22,25.72,26.12,26.36,26.56,26.76,27.04,27.40,27.86,28.44,0.45,0.38,0.05,Zona de Consolidação,1,0
2016-03-23,25.73,26.12,26.37,26.56,26.76,27.04,27.40,27.85,28.43,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-24,25.90,26.25,26.47,26.65,26.83,27.08,27.40,27.81,28.33,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-03-28,25.91,26.26,26.48,26.66,26.83,27.08,27.40,27.81,28.32,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-03-29,26.06,26.38,26.57,26.73,26.89,27.11,27.40,27.76,28.23,0.63,0.62,0.16,Resistência,1,1
2016-03-30,26.06,26.38,26.57,26.73,26.89,27.11,27.40,27.76,28.23,0.51,0.50,0.11,Zona de Consolidação,1,0
2016-03-31,26.06,26.38,26.57,26.73,26.89,27.11,27.40,27.76,28.23,0.62,0.62,0.17,Resistência,1,1
2016-04-01,26.06,26.38,26.57,26.73,26.89,27.11,27.40,27.76,28.23,0.62,0.62,0.17,Resistência,1,1
2016-04-04,26.06,26.38,26.57,26.73,26.89,27.11,27.40,27.76,28.23,0.64,0.62,0.15,Resistência,1,1
2016-04-05,26.11,26.41,26.60,26.76,26.91,27.12,27.40,27.75,28.20,0.79,0.79,0.21,Resistência Forte,1,1
2016-04-06,26.11,26.41,26.60,26.76,26.91,27.12,27.40,27.75,28.20,0.66,0.62,0.13,Resistência,1,1
2016-04-07,26.11,26.41,26.60,26.76,26.91,27.12,27.40,27.75,28.20,0.84,0.79,0.16,Resistência Forte,0,1
2016-04-08,26.14,26.44,26.62,26.77,26.92,27.13,27.40,27.74,28.18,0.75,0.62,0.04,Resistência,1,1
2016-04-11,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.72,0.62,0.07,Resistência,1,1
2016-04-12,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.63,0.62,0.16,Resistência,1,1
2016-04-13,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.68,0.62,0.11,Resistência,1,1
2016-04-14,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.62,0.62,0.17,Resistência,1,1
2016-04-15,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.67,0.62,0.12,Resistência,1,1
2016-04-18,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.60,0.50,0.02,Zona de Consolidação,1,1
2016-04-19,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-04-20,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-04-21,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.35,0.24,0.03,Suporte,1,0
2016-04-22,26.17,26.46,26.64,26.78,26.93,27.14,27.40,27.73,28.16,0.33,0.24,0.05,Suporte,1,0
2016-04-25,26.17,26.42,26.57,26.69,26.81,26.99,27.21,27.49,27.85,0.33,0.24,0.05,Suporte,1,0
2016-04-26,26.17,26.42,26.57,26.69,26.81,26.99,27.21,27.49,27.85,0.26,0.24,0.12,Suporte,1,0
2016-04-27,26.35,26.55,26.68,26.78,26.88,27.03,27.21,27.44,27.74,0.28,0.24,0.10,Suporte,1,0
2016-04-28,26.35,26.55,26.68,26.78,26.88,27.03,27.21,27.44,27.74,0.37,0.24,0.01,Suporte,1,0
2016-04-29,26.35,26.55,26.68,26.78,26.88,27.03,27.21,27.44,27.74,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-05-02,26.35,26.55,26.68,26.78,26.88,27.03,27.21,27.44,27.74,0.28,0.24,0.10,Suporte,1,0
2016-05-03,26.35,26.55,26.68,26.78,26.88,27.03,27.21,27.44,27.74,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-05-04,26.35,26.55,26.68,26.78,26.88,27.03,27.21,27.44,27.74,0.62,0.62,0.17,Resistência,1,1
2016-05-05,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.74,0.62,0.05,Resistência,1,1
2016-05-06,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.68,0.62,0.11,Resistência,1,1
2016-05-09,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.74,0.62,0.05,Resistência,1,1
2016-05-10,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.73,0.62,0.06,Resistência,1,1
2016-05-11,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.73,0.62,0.06,Resistência,1,1
2016-05-12,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.75,0.62,0.04,Resistência,1,1
2016-05-13,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.84,0.79,0.16,Resistência Forte,1,1
2016-05-16,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.72,0.62,0.07,Resistência,1,1
2016-05-17,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.75,0.62,0.04,Resistência,1,1
2016-05-18,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-05-19,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.53,0.50,0.09,Zona de Consolidação,1,1
2016-05-20,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.54,0.50,0.08,Zona de Consolidação,1,1
2016-05-23,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.56,0.50,0.06,Zona de Consolidação,1,1
2016-05-24,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.48,0.38,0.02,Zona de Consolidação,1,1
2016-05-25,26.35,26.55,26.67,26.78,26.88,27.02,27.20,27.43,27.73,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-05-26,26.40,26.59,26.71,26.80,26.89,27.03,27.20,27.42,27.69,0.48,0.38,0.02,Zona de Consolidação,1,1
2016-05-27,26.40,26.59,26.71,26.80,26.89,27.03,27.20,27.42,27.69,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-05-31,26.40,26.59,26.71,26.80,26.89,27.03,27.20,27.42,27.69,0.53,0.50,0.09,Zona de Consolidação,1,1
2016-06-01,26.40,26.59,26.71,26.80,26.89,27.03,27.20,27.42,27.69,0.60,0.50,0.02,Zona de Consolidação,1,1
2016-06-02,26.40,26.59,26.71,26.80,26.89,27.03,27.20,27.42,27.69,0.70,0.62,0.09,Resistência,1,1
2016-06-03,26.40,26.61,26.75,26.85,26.96,27.12,27.31,27.56,27.87,0.95,0.79,0.05,Resistência Forte,0,1
2016-06-06,26.40,26.61,26.75,26.85,26.96,27.12,27.31,27.56,27.87,0.84,0.79,0.16,Resistência Forte,1,1
2016-06-07,26.40,26.61,26.75,26.85,26.96,27.12,27.31,27.56,27.87,0.88,0.79,0.12,Resistência Forte,1,1
2016-06-08,26.40,26.61,26.75,26.85,26.96,27.12,27.31,27.56,27.87,0.97,0.79,0.03,Resistência Forte,0,1
