Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2001-06-19,0.46,0.47,0.48,0.48,0.49,0.50,0.51,0.52,0.54,0.00,0.00,0.24,Suporte Forte,0,0
2001-06-20,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.53,0.55,0.00,0.00,0.24,Suporte Forte,0,0
2001-06-21,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.53,0.55,0.00,0.00,0.24,Suporte Forte,0,0
2001-06-22,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.53,0.55,0.50,0.50,0.12,Zona de Consolidação,0,0
2001-06-25,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.53,0.55,0.50,0.50,0.12,Zona de Consolidação,0,0
2001-06-26,0.45,0.47,0.48,0.48,0.49,0.51,0.52,0.54,0.56,1.00,1.00,0.27,Resistência Forte,0,1
2001-06-27,0.45,0.47,0.48,0.48,0.49,0.51,0.52,0.54,0.56,0.86,0.79,0.14,Resistência Forte,0,1
2001-06-28,0.45,0.47,0.48,0.48,0.49,0.51,0.52,0.54,0.56,0.86,0.79,0.14,Resistência Forte,0,1
2001-06-29,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.89,0.79,0.11,Resistência Forte,0,0
2001-07-02,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.89,0.79,0.11,Resistência Forte,0,0
2001-07-03,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.89,0.79,0.11,Resistência Forte,0,0
2001-07-05,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.89,0.79,0.11,Resistência Forte,0,0
2001-07-06,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.78,0.62,0.01,Resistência,0,1
2001-07-09,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.56,0.50,0.06,Zona de Consolidação,0,0
2001-07-10,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.56,0.50,0.06,Zona de Consolidação,0,0
2001-07-11,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.56,0.50,0.06,Zona de Consolidação,0,0
2001-07-12,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.56,0.50,0.06,Zona de Consolidação,0,0
2001-07-13,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.56,0.50,0.06,Zona de Consolidação,0,0
2001-07-16,0.45,0.47,0.48,0.50,0.51,0.52,0.54,0.56,0.60,0.44,0.38,0.06,Zona de Consolidação,0,0
