Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-06-13,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,0.25,0.24,0.13,Suporte,1,1
2025-06-16,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,0.75,0.62,0.04,Resistência,1,1
2025-06-17,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-06-18,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-06-20,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,0.75,0.62,0.04,Resistência,1,1
2025-06-23,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-06-24,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,0.75,0.62,0.04,Resistência,1,1
2025-06-25,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,1.00,1.00,0.27,Resistência Forte,1,1
2025-06-26,10.01,10.02,10.03,10.03,10.03,10.04,10.05,10.06,10.07,1.00,1.00,0.27,Resistência Forte,1,1
2025-06-27,10.01,10.03,10.04,10.06,10.07,10.08,10.10,10.12,10.16,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-06-30,10.01,10.03,10.04,10.06,10.07,10.08,10.10,10.12,10.16,0.33,0.24,0.05,Suporte,1,1
2025-07-01,10.01,10.03,10.04,10.06,10.07,10.08,10.10,10.12,10.16,0.22,0.00,0.02,Suporte Forte,1,1
2025-07-02,10.01,10.03,10.04,10.06,10.07,10.08,10.10,10.12,10.16,0.11,0.00,0.13,Suporte Forte,1,1
2025-07-03,10.01,10.03,10.04,10.06,10.07,10.08,10.10,10.12,10.16,0.11,0.00,0.13,Suporte Forte,1,1
2025-07-07,10.01,10.03,10.04,10.06,10.07,10.08,10.10,10.12,10.16,0.11,0.00,0.13,Suporte Forte,1,1
2025-07-08,10.01,10.03,10.04,10.06,10.07,10.08,10.10,10.12,10.16,0.44,0.38,0.06,Zona de Consolidação,1,1
2025-07-09,10.01,10.04,10.05,10.06,10.08,10.10,10.12,10.15,10.19,0.27,0.24,0.11,Suporte,1,1
