Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,15.93,16.93,17.54,18.04,18.54,19.25,20.15,21.30,22.76,0.36,0.24,0.02,Suporte,1,0
2000-01-04,14.88,16.12,16.89,17.52,18.14,19.02,20.15,21.58,23.41,0.10,0.00,0.14,Suporte Forte,0,0
2000-01-05,14.53,15.86,16.68,17.34,18.00,18.95,20.15,21.68,23.62,0.19,0.00,0.05,Suporte Forte,0,0
2000-01-06,14.53,15.86,16.68,17.34,18.00,18.95,20.15,21.68,23.62,0.07,0.00,0.17,Suporte Forte,0,0
2000-01-07,14.53,15.86,16.68,17.34,18.00,18.95,20.15,21.68,23.62,0.22,0.00,0.02,Suporte Forte,0,0
2000-01-10,14.53,15.86,16.68,17.34,18.00,18.95,20.15,21.68,23.62,0.09,0.00,0.15,Suporte Forte,0,0
2000-01-11,12.07,13.98,15.16,16.11,17.06,18.42,20.15,22.35,25.14,0.16,0.00,0.08,Suporte Forte,0,0
2000-01-12,11.71,13.70,14.93,15.93,16.93,18.34,20.15,22.45,25.37,0.06,0.00,0.18,Suporte Forte,0,0
2000-01-13,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.17,0.00,0.07,Suporte Forte,0,0
2000-01-14,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.24,0.24,0.14,Suporte,0,0
2000-01-18,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.30,0.24,0.08,Suporte,0,0
2000-01-19,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.27,0.24,0.11,Suporte,0,0
2000-01-20,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.30,0.24,0.08,Suporte,0,0
2000-01-21,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.29,0.24,0.09,Suporte,0,0
2000-01-24,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.36,0.24,0.02,Suporte,0,0
2000-01-25,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.60,0.50,0.02,Zona de Consolidação,0,0
2000-01-26,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.57,0.50,0.05,Zona de Consolidação,0,0
2000-01-27,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-01-28,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-01-31,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.33,0.24,0.05,Suporte,0,0
2000-02-01,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-02-02,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.56,0.50,0.06,Zona de Consolidação,0,0
2000-02-03,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.52,0.50,0.10,Zona de Consolidação,0,0
2000-02-04,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-02-07,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.40,0.38,0.10,Zona de Consolidação,0,0
2000-02-08,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.38,0.24,0.00,Suporte,1,0
2000-02-09,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.31,0.24,0.07,Suporte,0,0
2000-02-10,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.41,0.38,0.09,Zona de Consolidação,0,0
2000-02-11,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.38,0.24,0.00,Suporte,1,0
2000-02-14,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.36,0.24,0.02,Suporte,0,0
2000-02-15,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.34,0.24,0.04,Suporte,0,0
2000-02-16,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.35,0.24,0.03,Suporte,0,0
2000-02-17,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.31,0.24,0.07,Suporte,0,0
2000-02-18,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.34,0.24,0.04,Suporte,0,0
2000-02-22,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.34,0.24,0.04,Suporte,0,0
2000-02-23,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.33,0.24,0.05,Suporte,0,0
2000-02-24,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.35,0.24,0.03,Suporte,0,0
2000-02-25,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.31,0.24,0.07,Suporte,0,0
2000-02-28,10.07,12.45,13.92,15.11,16.30,17.99,20.15,22.89,26.38,0.30,0.24,0.08,Suporte,0,0
2000-02-29,10.07,12.50,14.01,15.22,16.44,18.17,20.38,23.18,26.75,0.80,0.79,0.20,Resistência Forte,0,1
2000-03-01,10.07,12.50,14.01,15.22,16.44,18.17,20.38,23.18,26.75,0.67,0.62,0.12,Resistência,0,0
2000-03-02,10.07,12.50,14.01,15.22,16.44,18.17,20.38,23.18,26.75,0.89,0.79,0.11,Resistência Forte,0,0
2000-03-03,10.07,14.55,17.32,19.56,21.80,24.99,29.05,34.21,40.78,0.88,0.79,0.12,Resistência Forte,0,0
2000-03-06,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.85,0.79,0.15,Resistência Forte,0,0
2000-03-07,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.69,0.62,0.10,Resistência,0,0
2000-03-08,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.64,0.62,0.15,Resistência,0,0
2000-03-09,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.81,0.79,0.19,Resistência Forte,0,0
2000-03-10,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.73,0.62,0.06,Resistência,0,0
2000-03-13,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.77,0.62,0.02,Resistência,0,0
2000-03-14,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.69,0.62,0.10,Resistência,0,0
2000-03-15,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.62,0.62,0.17,Resistência,1,0
2000-03-16,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.59,0.50,0.03,Zona de Consolidação,0,0
2000-03-17,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.66,0.62,0.13,Resistência,0,0
2000-03-20,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.67,0.62,0.12,Resistência,0,0
2000-03-21,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.68,0.62,0.11,Resistência,0,0
2000-03-22,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.62,0.62,0.17,Resistência,1,0
2000-03-23,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.64,0.62,0.15,Resistência,0,0
2000-03-24,10.07,16.21,20.01,23.08,26.14,30.51,36.08,43.15,52.15,0.74,0.62,0.05,Resistência,0,0
2000-03-27,11.48,17.29,20.88,23.78,26.68,30.82,36.08,42.77,51.28,0.73,0.62,0.06,Resistência,0,0
2000-03-28,11.71,17.46,21.02,23.90,26.77,30.86,36.08,42.71,51.14,0.64,0.62,0.15,Resistência,0,0
2000-03-29,11.71,17.46,21.02,23.90,26.77,30.86,36.08,42.71,51.14,0.58,0.50,0.04,Zona de Consolidação,0,0
2000-03-30,11.71,17.46,21.02,23.90,26.77,30.86,36.08,42.71,51.14,0.47,0.38,0.03,Zona de Consolidação,0,0
2000-03-31,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-04-03,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.34,0.24,0.04,Suporte,0,0
2000-04-04,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.23,0.00,0.01,Suporte Forte,0,0
2000-04-05,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.22,0.00,0.02,Suporte Forte,0,0
2000-04-06,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.39,0.38,0.11,Zona de Consolidação,1,0
2000-04-07,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.36,0.24,0.02,Suporte,0,0
2000-04-10,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.33,0.24,0.05,Suporte,0,0
2000-04-11,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.26,0.24,0.12,Suporte,0,0
2000-04-12,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.19,0.00,0.05,Suporte Forte,0,0
2000-04-13,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.17,0.00,0.07,Suporte Forte,0,0
2000-04-14,12.42,18.00,21.46,24.25,27.04,31.02,36.08,42.52,50.70,0.03,0.00,0.21,Suporte Forte,0,0
2000-04-17,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.10,0.00,0.14,Suporte Forte,0,0
2000-04-18,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.21,0.00,0.03,Suporte Forte,0,0
2000-04-19,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.21,0.00,0.03,Suporte Forte,0,0
2000-04-20,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.26,0.24,0.12,Suporte,0,0
2000-04-24,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.21,0.00,0.03,Suporte Forte,0,0
2000-04-25,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.22,0.00,0.02,Suporte Forte,0,0
2000-04-26,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.21,0.00,0.03,Suporte Forte,0,0
2000-04-27,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.20,0.00,0.04,Suporte Forte,0,0
2000-04-28,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.25,0.24,0.13,Suporte,0,0
2000-05-01,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.26,0.24,0.12,Suporte,0,0
2000-05-02,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.26,0.24,0.12,Suporte,0,0
2000-05-03,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.20,0.00,0.04,Suporte Forte,0,0
2000-05-04,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.20,0.00,0.04,Suporte Forte,0,0
2000-05-05,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.18,0.00,0.06,Suporte Forte,0,0
2000-05-08,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.16,0.00,0.08,Suporte Forte,0,0
2000-05-09,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.15,0.00,0.09,Suporte Forte,0,0
2000-05-10,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.10,0.00,0.14,Suporte Forte,0,0
2000-05-11,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.10,0.00,0.14,Suporte Forte,0,0
2000-05-12,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.09,0.00,0.15,Suporte Forte,0,0
2000-05-15,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.10,0.00,0.14,Suporte Forte,0,0
2000-05-16,10.43,16.48,20.23,23.26,26.28,30.59,36.08,43.06,51.93,0.11,0.00,0.13,Suporte Forte,0,0
2000-05-17,10.43,15.60,18.80,21.38,23.96,27.64,32.33,38.29,45.86,0.12,0.00,0.12,Suporte Forte,0,0
2000-05-18,10.43,15.60,18.80,21.38,23.96,27.64,32.33,38.29,45.86,0.11,0.00,0.13,Suporte Forte,0,0
2000-05-19,10.43,15.49,18.62,21.14,23.67,27.27,31.86,37.69,45.10,0.10,0.00,0.14,Suporte Forte,0,0
2000-05-22,9.90,15.06,18.25,20.83,23.40,27.07,31.75,37.69,45.25,0.08,0.00,0.16,Suporte Forte,0,0
2000-05-23,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.06,0.00,0.18,Suporte Forte,0,0
2000-05-24,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-25,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.19,0.00,0.05,Suporte Forte,0,0
2000-05-26,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.20,0.00,0.04,Suporte Forte,0,0
2000-05-30,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.18,0.00,0.06,Suporte Forte,0,0
2000-05-31,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.19,0.00,0.05,Suporte Forte,0,0
2000-06-01,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.17,0.00,0.07,Suporte Forte,0,0
2000-06-02,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.21,0.00,0.03,Suporte Forte,0,0
2000-06-05,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.20,0.00,0.04,Suporte Forte,0,0
2000-06-06,9.90,14.97,18.11,20.65,23.18,26.79,31.39,37.24,44.67,0.20,0.00,0.04,Suporte Forte,0,0
2000-06-07,9.90,14.53,17.39,19.71,22.03,25.32,29.52,34.86,41.65,0.22,0.00,0.02,Suporte Forte,0,0
2000-06-08,9.90,14.20,16.86,19.01,21.15,24.21,28.11,33.06,39.36,0.40,0.38,0.10,Zona de Consolidação,0,0
