Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,101.73,102.93,103.67,104.27,104.87,105.72,106.81,108.19,109.95,0.31,0.24,0.07,Suporte,1,0
2016-01-05,101.73,102.93,103.67,104.27,104.87,105.72,106.81,108.19,109.95,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-06,100.27,101.81,102.77,103.54,104.31,105.41,106.81,108.59,110.85,0.30,0.24,0.08,Suporte,1,0
2016-01-07,95.62,98.26,99.89,101.22,102.54,104.42,106.81,109.85,113.73,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-08,93.06,96.30,98.31,99.94,101.56,103.87,106.81,110.55,115.31,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-11,90.70,94.50,96.85,98.76,100.66,103.36,106.81,111.19,116.77,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-12,84.57,89.82,93.07,95.69,98.31,102.05,106.81,112.86,120.55,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-13,78.23,84.97,89.15,92.52,95.89,100.69,106.81,114.58,124.47,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-14,74.73,82.30,86.98,90.77,94.56,99.94,106.81,115.54,126.64,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-15,73.22,81.15,86.05,90.02,93.98,99.62,106.81,115.95,127.57,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,70.17,78.82,84.17,88.49,92.81,98.97,106.81,116.78,129.45,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-20,69.73,78.48,83.89,88.27,92.65,98.87,106.81,116.90,129.73,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-21,69.73,78.48,83.89,88.27,92.65,98.87,106.81,116.90,129.73,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-22,69.73,78.48,83.89,88.27,92.65,98.87,106.81,116.90,129.73,0.26,0.24,0.12,Suporte,0,0
2016-01-25,69.73,78.48,83.89,88.27,92.65,98.87,106.81,116.90,129.73,0.23,0.00,0.01,Suporte Forte,0,0
2016-01-26,69.73,78.48,83.89,88.27,92.65,98.87,106.81,116.90,129.73,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-27,69.73,78.48,83.89,88.27,92.65,98.87,106.81,116.90,129.73,0.14,0.00,0.10,Suporte Forte,0,0
