Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-12-04,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,,N/A,0.00,Neutra,1,1
2017-12-05,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,96.00,,N/A,0.00,Neutra,1,1
2017-12-06,95.82,95.86,95.89,95.91,95.93,95.96,96.00,96.05,96.11,1.00,1.00,0.27,Resistência Forte,1,1
2017-12-07,95.82,96.10,96.27,96.41,96.55,96.75,97.00,97.32,97.73,0.49,0.38,0.01,Zona de Consolidação,1,1
2017-12-08,95.82,96.10,96.27,96.41,96.55,96.75,97.00,97.32,97.73,0.66,0.62,0.13,Resistência,1,1
2017-12-11,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2017-12-12,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2017-12-13,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2017-12-14,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2017-12-15,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.12,0.00,0.12,Suporte Forte,0,0
2017-12-18,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2017-12-19,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2017-12-20,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2017-12-21,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.06,0.00,0.18,Suporte Forte,0,0
2017-12-22,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2017-12-26,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2017-12-27,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.12,0.00,0.12,Suporte Forte,0,0
2017-12-28,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2017-12-29,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-02,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.08,0.00,0.16,Suporte Forte,0,0
2018-01-03,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.11,0.00,0.13,Suporte Forte,0,0
2018-01-04,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.11,0.00,0.13,Suporte Forte,0,0
2018-01-05,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2018-01-08,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2018-01-09,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-10,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-11,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-12,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-16,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-17,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-18,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-19,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-22,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-23,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-24,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.07,0.00,0.17,Suporte Forte,0,0
2018-01-25,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2018-01-26,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2018-01-29,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.09,0.00,0.15,Suporte Forte,0,0
2018-01-30,95.82,99.00,100.97,102.56,104.15,106.42,109.30,112.97,117.63,0.10,0.00,0.14,Suporte Forte,0,0
