Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-02-03,47.83,48.04,48.18,48.28,48.39,48.55,48.74,48.99,49.30,0.00,0.00,0.24,Suporte Forte,1,0
2022-02-04,47.04,47.44,47.69,47.89,48.09,48.38,48.74,49.20,49.79,0.35,0.24,0.03,Suporte,1,0
2022-02-07,47.04,47.44,47.69,47.89,48.09,48.38,48.74,49.20,49.79,0.25,0.24,0.13,Suporte,1,0
2022-02-08,47.04,47.44,47.69,47.89,48.09,48.38,48.74,49.20,49.79,0.78,0.62,0.01,Resistência,1,1
2022-02-09,47.04,47.62,47.98,48.28,48.57,48.98,49.51,50.18,51.04,0.99,0.79,0.01,Resistência Forte,0,1
2022-02-10,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.67,0.62,0.12,Resistência,1,1
2022-02-11,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.41,0.38,0.09,Zona de Consolidação,1,0
2022-02-14,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.30,0.24,0.08,Suporte,1,0
2022-02-15,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.78,0.62,0.01,Resistência,1,1
2022-02-16,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.91,0.79,0.09,Resistência Forte,0,1
2022-02-17,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.53,0.50,0.09,Zona de Consolidação,1,0
2022-02-18,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.39,0.38,0.11,Zona de Consolidação,1,0
2022-02-22,47.04,47.70,48.11,48.44,48.76,49.23,49.83,50.59,51.55,0.06,0.00,0.18,Suporte Forte,0,0
2022-02-23,46.43,47.23,47.73,48.13,48.53,49.10,49.83,50.75,51.93,0.00,0.00,0.24,Suporte Forte,0,0
2022-02-24,45.82,46.77,47.35,47.82,48.30,48.97,49.83,50.92,52.31,0.29,0.24,0.09,Suporte,1,0
2022-02-25,45.82,46.77,47.35,47.82,48.30,48.97,49.83,50.92,52.31,0.54,0.50,0.08,Zona de Consolidação,1,0
2022-02-28,45.82,46.77,47.35,47.82,48.30,48.97,49.83,50.92,52.31,0.73,0.62,0.06,Resistência,1,1
2022-03-01,45.82,46.77,47.35,47.82,48.30,48.97,49.83,50.92,52.31,0.59,0.50,0.03,Zona de Consolidação,1,0
2022-03-02,45.82,46.77,47.35,47.82,48.30,48.97,49.83,50.92,52.31,0.93,0.79,0.07,Resistência Forte,0,1
2022-03-03,45.82,46.77,47.35,47.82,48.30,48.97,49.83,50.92,52.31,0.84,0.79,0.16,Resistência Forte,0,1
2022-03-04,45.82,46.77,47.35,47.82,48.30,48.97,49.83,50.92,52.31,0.91,0.79,0.09,Resistência Forte,0,1
2022-03-07,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.58,0.50,0.04,Zona de Consolidação,1,0
2022-03-08,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.71,0.62,0.08,Resistência,1,1
2022-03-09,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.87,0.79,0.13,Resistência Forte,0,1
2022-03-10,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.93,0.79,0.07,Resistência Forte,0,1
2022-03-11,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.77,0.62,0.02,Resistência,0,1
2022-03-14,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.43,0.38,0.07,Zona de Consolidação,1,0
2022-03-15,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.54,0.50,0.08,Zona de Consolidação,1,0
2022-03-16,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.77,0.62,0.02,Resistência,0,1
2022-03-17,45.82,46.83,47.45,47.95,48.45,49.17,50.08,51.24,52.71,0.98,0.79,0.02,Resistência Forte,0,1
2022-03-18,45.82,46.95,47.64,48.20,48.77,49.57,50.59,51.89,53.54,1.00,1.00,0.27,Resistência Forte,0,1
2022-03-21,45.82,47.10,47.90,48.54,49.18,50.10,51.26,52.74,54.62,0.99,0.79,0.01,Resistência Forte,0,1
2022-03-22,45.82,47.25,48.14,48.86,49.58,50.60,51.90,53.55,55.66,0.98,0.79,0.02,Resistência Forte,0,1
2022-03-23,45.82,47.37,48.33,49.10,49.87,50.98,52.38,54.16,56.43,0.95,0.79,0.05,Resistência Forte,0,1
2022-03-24,45.82,47.45,48.45,49.26,50.08,51.24,52.71,54.58,56.97,1.00,1.00,0.27,Resistência Forte,0,1
2022-03-25,45.82,47.53,48.58,49.44,50.29,51.50,53.05,55.02,57.52,1.00,1.00,0.27,Resistência Forte,0,1
2022-03-28,45.82,47.53,48.58,49.44,50.29,51.50,53.05,55.02,57.52,0.97,0.79,0.03,Resistência Forte,0,1
2022-03-29,45.82,47.53,48.58,49.44,50.29,51.50,53.05,55.02,57.52,0.96,0.79,0.04,Resistência Forte,0,1
2022-03-30,45.82,47.53,48.59,49.45,50.31,51.53,53.08,55.05,57.57,0.98,0.79,0.02,Resistência Forte,0,1
2022-03-31,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.92,0.79,0.08,Resistência Forte,0,0
2022-04-01,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.90,0.79,0.10,Resistência Forte,0,0
2022-04-04,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.93,0.79,0.07,Resistência Forte,0,1
2022-04-05,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.77,0.62,0.02,Resistência,0,1
2022-04-06,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.67,0.62,0.12,Resistência,1,0
2022-04-07,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.66,0.62,0.13,Resistência,1,0
2022-04-08,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.66,0.62,0.13,Resistência,1,0
2022-04-11,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.60,0.50,0.02,Zona de Consolidação,1,0
2022-04-12,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.60,0.50,0.02,Zona de Consolidação,1,0
2022-04-13,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.70,0.62,0.09,Resistência,0,0
2022-04-14,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.69,0.62,0.10,Resistência,0,0
2022-04-18,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.70,0.62,0.09,Resistência,0,0
2022-04-19,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.79,0.79,0.21,Resistência Forte,0,1
2022-04-20,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.80,0.79,0.20,Resistência Forte,0,1
2022-04-21,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.60,0.50,0.02,Zona de Consolidação,1,0
2022-04-22,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.39,0.38,0.11,Zona de Consolidação,1,0
2022-04-25,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.32,0.24,0.06,Suporte,1,0
2022-04-26,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.16,0.00,0.08,Suporte Forte,0,0
2022-04-27,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.26,0.24,0.12,Suporte,0,0
2022-04-28,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.29,0.24,0.09,Suporte,0,0
2022-04-29,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.16,0.00,0.08,Suporte Forte,0,0
2022-05-02,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.17,0.00,0.07,Suporte Forte,0,0
2022-05-03,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.22,0.00,0.02,Suporte Forte,0,0
2022-05-04,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.49,0.38,0.01,Zona de Consolidação,0,0
2022-05-05,45.82,47.58,48.67,49.55,50.43,51.68,53.28,55.31,57.89,0.38,0.24,0.00,Suporte,1,0
2022-05-06,46.88,48.39,49.32,50.08,50.84,51.91,53.28,55.02,57.24,0.22,0.00,0.02,Suporte Forte,0,0
2022-05-09,45.57,47.39,48.52,49.42,50.33,51.63,53.28,55.38,58.04,0.02,0.00,0.22,Suporte Forte,0,0
2022-05-10,44.93,46.90,48.12,49.10,50.09,51.49,53.28,55.55,58.44,0.10,0.00,0.14,Suporte Forte,0,0
2022-05-11,44.93,46.90,48.12,49.10,50.09,51.49,53.28,55.55,58.44,0.01,0.00,0.23,Suporte Forte,0,0
2022-05-12,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.06,0.00,0.18,Suporte Forte,0,0
2022-05-13,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.27,0.24,0.11,Suporte,0,0
2022-05-16,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.28,0.24,0.10,Suporte,0,0
2022-05-17,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.40,0.38,0.10,Zona de Consolidação,1,0
2022-05-18,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.23,0.00,0.01,Suporte Forte,0,0
2022-05-19,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.27,0.24,0.11,Suporte,0,0
2022-05-20,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.16,0.00,0.08,Suporte Forte,0,0
2022-05-23,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.31,0.24,0.07,Suporte,0,0
2022-05-24,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.29,0.24,0.09,Suporte,0,0
2022-05-25,44.08,46.25,47.59,48.68,49.77,51.31,53.28,55.78,58.97,0.31,0.24,0.07,Suporte,0,0
