Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-01-04,66000.00,71628.60,75110.70,77925.00,80739.30,84746.10,89850.00,96337.20,104589.30,0.84,0.79,0.16,Resistência Forte,0,0
2019-01-07,66000.00,74496.00,79752.00,84000.00,88248.00,94296.00,102000.00,111792.00,124248.00,0.71,0.62,0.08,Resistência,0,0
2019-01-08,66000.00,75204.00,80898.00,85500.00,90102.00,96654.00,105000.00,115608.00,129102.00,0.81,0.79,0.19,Resistência Forte,0,0
2019-01-09,66000.00,105931.20,130634.40,150600.00,170565.60,198991.20,235200.00,281222.40,339765.60,0.67,0.62,0.12,Resistência,0,0
2019-01-10,66000.00,133083.00,174583.50,208125.00,241666.50,289420.50,350250.00,427566.00,525916.50,0.18,0.00,0.06,Suporte Forte,0,0
2019-01-11,66000.00,133083.00,174583.50,208125.00,241666.50,289420.50,350250.00,427566.00,525916.50,0.09,0.00,0.15,Suporte Forte,0,0
2019-01-14,66000.00,133083.00,174583.50,208125.00,241666.50,289420.50,350250.00,427566.00,525916.50,0.06,0.00,0.18,Suporte Forte,0,0
2019-01-15,66000.00,133083.00,174583.50,208125.00,241666.50,289420.50,350250.00,427566.00,525916.50,0.03,0.00,0.21,Suporte Forte,0,0
2019-01-16,66000.00,133083.00,174583.50,208125.00,241666.50,289420.50,350250.00,427566.00,525916.50,0.02,0.00,0.22,Suporte Forte,0,0
2019-01-17,66000.00,133083.00,174583.50,208125.00,241666.50,289420.50,350250.00,427566.00,525916.50,0.03,0.00,0.21,Suporte Forte,0,0
2019-01-18,66000.00,133083.00,174583.50,208125.00,241666.50,289420.50,350250.00,427566.00,525916.50,0.02,0.00,0.22,Suporte Forte,0,0
2019-01-22,64500.00,131937.00,173656.50,207375.00,241093.50,289099.50,350250.00,427974.00,526843.50,0.00,0.00,0.24,Suporte Forte,0,0
2019-01-23,55800.00,125290.20,168279.90,203025.00,237770.10,287237.70,350250.00,430340.40,532220.10,0.01,0.00,0.23,Suporte Forte,0,0
2019-01-24,55800.00,125290.20,168279.90,203025.00,237770.10,287237.70,350250.00,430340.40,532220.10,0.01,0.00,0.23,Suporte Forte,0,0
2019-01-25,55800.00,125290.20,168279.90,203025.00,237770.10,287237.70,350250.00,430340.40,532220.10,0.00,0.00,0.24,Suporte Forte,0,0
2019-01-28,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.01,0.00,0.23,Suporte Forte,0,0
2019-01-29,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.03,0.00,0.21,Suporte Forte,0,0
2019-01-30,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.12,0.00,0.12,Suporte Forte,0,0
2019-01-31,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.18,0.00,0.06,Suporte Forte,0,0
2019-02-01,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.15,0.00,0.09,Suporte Forte,0,0
2019-02-04,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.11,0.00,0.13,Suporte Forte,0,0
2019-02-05,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.13,0.00,0.11,Suporte Forte,0,0
2019-02-06,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.12,0.00,0.12,Suporte Forte,0,0
2019-02-07,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.11,0.00,0.13,Suporte Forte,0,0
2019-02-08,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.11,0.00,0.13,Suporte Forte,0,0
2019-02-11,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.11,0.00,0.13,Suporte Forte,0,0
2019-02-12,54270.00,124121.28,167334.36,202260.00,237185.64,286910.28,350250.00,430756.56,533165.64,0.10,0.00,0.14,Suporte Forte,0,0
