Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2012-05-01,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.09,0.00,0.15,Suporte Forte,0,0
2012-05-02,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.30,0.24,0.08,Suporte,0,0
2012-05-03,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.48,0.38,0.02,Zona de Consolidação,0,0
2012-05-04,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.43,0.38,0.07,Zona de Consolidação,0,0
2012-05-07,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.64,0.62,0.15,Resistência,1,0
2012-05-08,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.82,0.79,0.18,Resistência Forte,0,0
2012-05-09,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.83,0.79,0.17,Resistência Forte,0,0
2012-05-10,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.83,0.79,0.17,Resistência Forte,0,0
2012-05-11,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.72,0.62,0.07,Resistência,0,0
2012-05-14,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.74,0.62,0.05,Resistência,0,0
2012-05-15,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.61,0.50,0.01,Zona de Consolidação,1,0
2012-05-16,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.50,0.50,0.12,Zona de Consolidação,0,0
2012-05-17,5.20,5.63,5.89,6.10,6.32,6.62,7.01,7.50,8.13,0.33,0.24,0.05,Suporte,0,0
2012-05-18,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.62,0.62,0.17,Resistência,1,0
2012-05-21,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.21,0.00,0.03,Suporte Forte,0,0
2012-05-22,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.18,0.00,0.06,Suporte Forte,0,0
2012-05-23,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.45,0.38,0.05,Zona de Consolidação,0,0
2012-05-24,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.44,0.38,0.06,Zona de Consolidação,0,0
2012-05-25,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.42,0.38,0.08,Zona de Consolidação,0,0
2012-05-29,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.48,0.38,0.02,Zona de Consolidação,0,0
2012-05-30,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.29,0.24,0.09,Suporte,0,0
2012-05-31,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.18,0.00,0.06,Suporte Forte,0,0
2012-06-01,5.16,5.60,5.87,6.08,6.30,6.61,7.01,7.51,8.15,0.15,0.00,0.09,Suporte Forte,0,0
2012-06-04,5.00,5.47,5.77,6.00,6.24,6.58,7.01,7.56,8.25,0.00,0.00,0.24,Suporte Forte,0,0
2012-06-05,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.13,0.00,0.11,Suporte Forte,0,0
2012-06-06,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.18,0.00,0.06,Suporte Forte,0,0
2012-06-07,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.35,0.24,0.03,Suporte,0,0
2012-06-08,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.28,0.24,0.10,Suporte,0,0
2012-06-11,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.23,0.00,0.01,Suporte Forte,0,0
2012-06-12,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.23,0.00,0.01,Suporte Forte,0,0
2012-06-13,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.26,0.24,0.12,Suporte,0,0
2012-06-14,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.29,0.24,0.09,Suporte,0,0
2012-06-15,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.26,0.24,0.12,Suporte,0,0
2012-06-18,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.31,0.24,0.07,Suporte,0,0
2012-06-19,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.30,0.24,0.08,Suporte,0,0
2012-06-20,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.28,0.24,0.10,Suporte,0,0
2012-06-21,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.28,0.24,0.10,Suporte,0,0
2012-06-22,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.31,0.24,0.07,Suporte,0,0
2012-06-25,4.30,4.94,5.34,5.65,5.97,6.43,7.01,7.75,8.68,0.52,0.50,0.10,Zona de Consolidação,0,0
2012-06-26,4.30,6.85,8.42,9.70,10.97,12.78,15.09,18.02,21.76,0.73,0.62,0.06,Resistência,0,0
2012-06-27,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.66,0.62,0.13,Resistência,0,0
2012-06-28,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.55,0.50,0.07,Zona de Consolidação,0,0
2012-06-29,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.46,0.38,0.04,Zona de Consolidação,0,0
2012-07-02,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.51,0.50,0.11,Zona de Consolidação,0,0
2012-07-03,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.50,0.50,0.12,Zona de Consolidação,0,0
2012-07-05,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.49,0.38,0.01,Zona de Consolidação,0,0
2012-07-06,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.71,0.62,0.08,Resistência,0,0
2012-07-09,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.66,0.62,0.13,Resistência,0,0
2012-07-10,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.71,0.62,0.08,Resistência,0,0
2012-07-11,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.69,0.62,0.10,Resistência,0,0
2012-07-12,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.62,0.62,0.17,Resistência,1,0
2012-07-13,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.55,0.50,0.07,Zona de Consolidação,0,0
2012-07-16,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.51,0.50,0.11,Zona de Consolidação,0,0
2012-07-17,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.59,0.50,0.03,Zona de Consolidação,0,0
2012-07-18,4.30,6.87,8.46,9.75,11.04,12.87,15.20,18.16,21.94,0.95,0.79,0.05,Resistência Forte,0,0
2012-07-19,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.85,0.79,0.15,Resistência Forte,0,0
2012-07-20,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.72,0.62,0.07,Resistência,0,0
2012-07-23,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.60,0.50,0.02,Zona de Consolidação,0,0
2012-07-24,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.66,0.62,0.13,Resistência,0,0
2012-07-25,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.68,0.62,0.11,Resistência,0,0
2012-07-26,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.69,0.62,0.10,Resistência,0,0
2012-07-27,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.70,0.62,0.09,Resistência,0,0
2012-07-30,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.70,0.62,0.09,Resistência,0,0
2012-07-31,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.64,0.62,0.15,Resistência,0,0
2012-08-01,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.62,0.62,0.17,Resistência,1,0
2012-08-02,4.30,7.22,9.03,10.49,11.95,14.03,16.68,20.05,24.33,0.57,0.50,0.05,Zona de Consolidação,0,0
