Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-06-06,26.00,26.30,26.48,26.63,26.78,26.99,27.26,27.60,28.04,0.79,0.79,0.21,Resistência Forte,1,1
2024-06-07,26.00,26.39,26.63,26.82,27.01,27.29,27.64,28.09,28.65,0.70,0.62,0.09,Resistência,1,1
2024-06-10,26.00,26.39,26.63,26.82,27.01,27.29,27.64,28.09,28.65,0.76,0.62,0.03,Resistência,1,1
2024-06-11,26.00,26.39,26.63,26.82,27.01,27.29,27.64,28.09,28.65,0.60,0.50,0.02,Zona de Consolidação,1,0
2024-06-12,26.00,26.39,26.63,26.82,27.01,27.29,27.64,28.09,28.65,0.72,0.62,0.07,Resistência,1,1
2024-06-13,26.00,26.75,27.21,27.58,27.96,28.49,29.17,30.03,31.13,0.91,0.79,0.09,Resistência Forte,0,1
2024-06-14,26.00,27.26,28.04,28.66,29.29,30.19,31.33,32.78,34.62,0.80,0.79,0.20,Resistência Forte,0,1
2024-06-17,26.00,27.26,28.04,28.66,29.29,30.19,31.33,32.78,34.62,0.82,0.79,0.18,Resistência Forte,0,1
2024-06-18,26.00,27.26,28.04,28.66,29.29,30.19,31.33,32.78,34.62,0.98,0.79,0.02,Resistência Forte,0,1
2024-06-20,26.00,27.30,28.10,28.75,29.40,30.32,31.50,33.00,34.90,0.82,0.79,0.18,Resistência Forte,0,1
2024-06-21,26.00,27.40,28.26,28.96,29.66,30.65,31.92,33.53,35.58,0.88,0.79,0.12,Resistência Forte,0,0
2024-06-24,26.00,27.49,28.42,29.16,29.91,30.98,32.33,34.05,36.24,0.87,0.79,0.13,Resistência Forte,0,0
2024-06-25,26.00,27.49,28.42,29.16,29.91,30.98,32.33,34.05,36.24,0.83,0.79,0.17,Resistência Forte,0,1
2024-06-26,26.00,27.57,28.55,29.34,30.12,31.24,32.67,34.48,36.79,0.92,0.79,0.08,Resistência Forte,0,0
2024-06-27,26.00,27.57,28.55,29.34,30.12,31.24,32.67,34.48,36.79,0.88,0.79,0.12,Resistência Forte,0,0
2024-06-28,26.00,27.64,28.65,29.46,30.28,31.45,32.93,34.81,37.21,0.92,0.79,0.08,Resistência Forte,0,0
2024-07-01,26.00,27.64,28.65,29.46,30.28,31.45,32.93,34.81,37.21,0.83,0.79,0.17,Resistência Forte,0,1
2024-07-02,26.00,27.64,28.65,29.46,30.28,31.45,32.93,34.81,37.21,0.76,0.62,0.03,Resistência,0,1
2024-07-03,26.00,27.64,28.65,29.46,30.28,31.45,32.93,34.81,37.21,0.96,0.79,0.04,Resistência Forte,0,1
2024-07-05,26.00,27.64,28.65,29.46,30.28,31.45,32.93,34.81,37.21,0.89,0.79,0.11,Resistência Forte,0,0
2024-07-08,26.00,27.69,28.74,29.58,30.42,31.63,33.16,35.11,37.58,0.96,0.79,0.04,Resistência Forte,0,1
2024-07-09,26.00,27.69,28.74,29.58,30.42,31.63,33.16,35.11,37.58,0.90,0.79,0.10,Resistência Forte,0,0
2024-07-10,26.00,27.91,29.10,30.06,31.01,32.37,34.11,36.32,39.12,0.96,0.79,0.04,Resistência Forte,0,0
2024-07-11,26.00,28.02,29.27,30.28,31.28,32.72,34.55,36.88,39.83,0.96,0.79,0.04,Resistência Forte,0,0
2024-07-12,26.00,28.28,29.70,30.84,31.98,33.61,35.68,38.31,41.66,0.94,0.79,0.06,Resistência Forte,0,0
2024-07-15,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.89,0.79,0.11,Resistência Forte,0,0
2024-07-16,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.80,0.79,0.20,Resistência Forte,0,1
2024-07-17,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.75,0.62,0.04,Resistência,0,0
2024-07-18,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.68,0.62,0.11,Resistência,0,0
2024-07-19,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.74,0.62,0.05,Resistência,0,0
2024-07-22,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.64,0.62,0.15,Resistência,1,0
2024-07-23,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.68,0.62,0.11,Resistência,0,0
2024-07-24,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.64,0.62,0.15,Resistência,1,0
2024-07-25,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.48,0.38,0.02,Zona de Consolidação,0,0
2024-07-26,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.55,0.50,0.07,Zona de Consolidação,0,0
2024-07-29,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.63,0.62,0.16,Resistência,1,0
2024-07-30,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.59,0.50,0.03,Zona de Consolidação,1,0
2024-07-31,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.75,0.62,0.04,Resistência,0,0
2024-08-01,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.74,0.62,0.05,Resistência,0,0
2024-08-02,26.00,28.38,29.85,31.04,32.22,33.92,36.07,38.81,42.29,0.68,0.62,0.11,Resistência,0,0
