Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-09-13,16.94,17.07,17.15,17.21,17.27,17.36,17.48,17.63,17.81,0.09,0.00,0.15,Suporte Forte,1,0
2019-09-16,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.31,0.24,0.07,Suporte,1,0
2019-09-17,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.46,0.38,0.04,Zona de Consolidação,1,0
2019-09-18,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.53,0.50,0.09,Zona de Consolidação,1,0
2019-09-19,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.69,0.62,0.10,Resistência,1,1
2019-09-20,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.78,0.62,0.01,Resistência,1,1
2019-09-23,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.81,0.79,0.19,Resistência Forte,1,1
2019-09-24,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.76,0.62,0.03,Resistência,1,1
2019-09-25,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.74,0.62,0.05,Resistência,1,1
2019-09-26,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.72,0.62,0.07,Resistência,1,1
2019-09-27,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.85,0.79,0.15,Resistência Forte,1,1
2019-09-30,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.78,0.62,0.01,Resistência,1,1
2019-10-01,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.72,0.62,0.07,Resistência,1,1
2019-10-02,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.72,0.62,0.07,Resistência,1,1
2019-10-03,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.85,0.79,0.15,Resistência Forte,1,1
2019-10-04,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.86,0.79,0.14,Resistência Forte,0,1
2019-10-07,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.89,0.79,0.11,Resistência Forte,0,1
2019-10-08,16.74,16.91,17.02,17.11,17.20,17.32,17.48,17.68,17.94,0.93,0.79,0.07,Resistência Forte,0,1
2019-10-09,16.74,16.92,17.03,17.12,17.21,17.34,17.50,17.71,17.97,1.00,1.00,0.27,Resistência Forte,0,1
2019-10-10,16.74,16.93,17.05,17.14,17.24,17.38,17.55,17.77,18.05,0.98,0.79,0.02,Resistência Forte,0,1
2019-10-11,16.74,16.96,17.09,17.20,17.31,17.46,17.66,17.91,18.23,0.86,0.79,0.14,Resistência Forte,0,1
2019-10-14,16.74,16.96,17.10,17.21,17.32,17.48,17.68,17.94,18.26,0.91,0.79,0.09,Resistência Forte,0,1
2019-10-15,16.74,16.97,17.11,17.23,17.34,17.50,17.71,17.97,18.31,0.88,0.79,0.12,Resistência Forte,0,1
2019-10-16,16.74,16.97,17.11,17.23,17.34,17.50,17.71,17.97,18.31,0.91,0.79,0.09,Resistência Forte,0,1
2019-10-17,16.74,17.00,17.16,17.30,17.43,17.61,17.85,18.15,18.54,0.95,0.79,0.05,Resistência Forte,0,1
2019-10-18,16.74,17.00,17.16,17.30,17.43,17.61,17.85,18.15,18.54,0.92,0.79,0.08,Resistência Forte,0,1
2019-10-21,16.74,17.00,17.16,17.30,17.43,17.61,17.85,18.15,18.54,0.88,0.79,0.12,Resistência Forte,0,1
2019-10-22,16.74,17.00,17.16,17.30,17.43,17.61,17.85,18.15,18.54,0.94,0.79,0.06,Resistência Forte,0,1
2019-10-23,16.74,17.01,17.17,17.30,17.44,17.63,17.87,18.18,18.57,0.93,0.79,0.07,Resistência Forte,0,1
2019-10-24,16.74,17.01,17.17,17.30,17.44,17.63,17.87,18.18,18.57,0.94,0.79,0.06,Resistência Forte,0,1
2019-10-25,16.74,17.01,17.17,17.30,17.44,17.63,17.87,18.18,18.57,0.96,0.79,0.04,Resistência Forte,0,1
2019-10-28,16.74,17.01,17.17,17.30,17.44,17.63,17.87,18.18,18.57,0.97,0.79,0.03,Resistência Forte,0,1
2019-10-29,16.74,17.02,17.19,17.33,17.47,17.67,17.92,18.24,18.65,0.98,0.79,0.02,Resistência Forte,0,1
2019-10-30,16.74,17.06,17.26,17.42,17.58,17.81,18.10,18.47,18.94,0.99,0.79,0.01,Resistência Forte,0,1
2019-10-31,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.93,0.79,0.07,Resistência Forte,0,1
2019-11-01,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.81,0.79,0.19,Resistência Forte,0,1
2019-11-04,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.81,0.79,0.19,Resistência Forte,0,1
2019-11-05,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.73,0.62,0.06,Resistência,0,1
2019-11-06,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.76,0.62,0.03,Resistência,0,1
2019-11-07,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.68,0.62,0.11,Resistência,1,1
2019-11-08,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.69,0.62,0.10,Resistência,1,1
2019-11-11,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.73,0.62,0.06,Resistência,0,1
2019-11-12,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.73,0.62,0.06,Resistência,1,1
2019-11-13,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.76,0.62,0.03,Resistência,0,1
2019-11-14,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.82,0.79,0.18,Resistência Forte,0,1
2019-11-15,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.82,0.79,0.18,Resistência Forte,0,1
2019-11-18,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.81,0.79,0.19,Resistência Forte,0,1
2019-11-19,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.78,0.62,0.01,Resistência,0,1
2019-11-20,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.78,0.62,0.01,Resistência,0,1
2019-11-21,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.80,0.79,0.20,Resistência Forte,0,1
2019-11-22,16.74,17.11,17.34,17.52,17.71,17.97,18.31,18.74,19.28,0.80,0.79,0.20,Resistência Forte,0,1
2019-11-25,16.94,17.26,17.46,17.62,17.79,18.02,18.31,18.68,19.16,0.77,0.62,0.02,Resistência,0,1
2019-11-26,17.04,17.34,17.53,17.67,17.82,18.04,18.31,18.66,19.09,0.77,0.62,0.02,Resistência,0,1
2019-11-27,17.09,17.38,17.56,17.70,17.84,18.05,18.31,18.64,19.06,0.72,0.62,0.07,Resistência,1,1
2019-11-29,17.09,17.38,17.56,17.70,17.84,18.05,18.31,18.64,19.06,0.70,0.62,0.09,Resistência,1,1
2019-12-02,17.09,17.38,17.56,17.70,17.84,18.05,18.31,18.64,19.06,0.62,0.62,0.17,Resistência,1,0
2019-12-03,17.09,17.38,17.56,17.70,17.84,18.05,18.31,18.64,19.06,0.66,0.62,0.13,Resistência,1,1
2019-12-04,17.09,17.38,17.56,17.70,17.84,18.05,18.31,18.64,19.06,0.67,0.62,0.12,Resistência,1,1
2019-12-05,17.09,17.38,17.56,17.70,17.84,18.05,18.31,18.64,19.06,0.58,0.50,0.04,Zona de Consolidação,1,0
2019-12-06,17.20,17.46,17.62,17.76,17.89,18.07,18.31,18.61,19.00,0.54,0.50,0.08,Zona de Consolidação,1,0
2019-12-09,17.20,17.46,17.62,17.76,17.89,18.07,18.31,18.61,19.00,0.59,0.50,0.03,Zona de Consolidação,1,0
2019-12-10,17.20,17.46,17.62,17.76,17.89,18.07,18.31,18.61,19.00,0.57,0.50,0.05,Zona de Consolidação,1,0
2019-12-11,17.27,17.52,17.67,17.79,17.91,18.09,18.31,18.59,18.95,0.54,0.50,0.08,Zona de Consolidação,1,0
2019-12-12,17.28,17.52,17.67,17.80,17.92,18.09,18.31,18.59,18.95,0.53,0.50,0.09,Zona de Consolidação,1,0
2019-12-13,17.30,17.54,17.69,17.80,17.92,18.09,18.31,18.58,18.93,0.61,0.50,0.01,Zona de Consolidação,1,1
2019-12-16,17.31,17.55,17.69,17.81,17.93,18.10,18.31,18.58,18.93,0.61,0.50,0.01,Zona de Consolidação,1,1
2019-12-17,17.35,17.58,17.72,17.83,17.94,18.10,18.31,18.57,18.90,0.61,0.50,0.01,Zona de Consolidação,1,1
2019-12-18,17.42,17.63,17.76,17.87,17.97,18.12,18.31,18.55,18.86,0.63,0.62,0.16,Resistência,1,1
2019-12-19,17.48,17.68,17.80,17.90,17.99,18.13,18.31,18.54,18.82,0.48,0.38,0.02,Zona de Consolidação,1,0
2019-12-20,17.48,17.68,17.80,17.90,17.99,18.13,18.31,18.54,18.82,0.49,0.38,0.01,Zona de Consolidação,1,0
2019-12-23,17.53,17.71,17.83,17.92,18.01,18.14,18.31,18.52,18.79,0.60,0.50,0.02,Zona de Consolidação,1,1
2019-12-24,17.53,17.71,17.83,17.92,18.01,18.14,18.31,18.52,18.79,0.59,0.50,0.03,Zona de Consolidação,1,1
2019-12-26,17.53,17.71,17.83,17.92,18.01,18.14,18.31,18.52,18.79,0.71,0.62,0.08,Resistência,1,1
2019-12-27,17.62,17.78,17.88,17.96,18.05,18.16,18.31,18.50,18.74,0.74,0.62,0.05,Resistência,1,1
2019-12-30,17.69,17.84,17.93,18.00,18.07,18.18,18.31,18.48,18.69,0.82,0.79,0.18,Resistência Forte,1,1
2019-12-31,17.69,17.85,17.95,18.03,18.11,18.22,18.37,18.55,18.79,0.88,0.79,0.12,Resistência Forte,1,1
2020-01-02,17.69,17.91,18.05,18.16,18.27,18.43,18.63,18.89,19.21,0.74,0.62,0.05,Resistência,1,1
2020-01-03,17.72,17.93,18.07,18.17,18.28,18.44,18.63,18.88,19.19,0.70,0.62,0.09,Resistência,1,1
2020-01-06,17.72,17.93,18.07,18.17,18.28,18.44,18.63,18.88,19.19,0.65,0.62,0.14,Resistência,1,1
2020-01-07,17.72,17.93,18.07,18.17,18.28,18.44,18.63,18.88,19.19,0.69,0.62,0.10,Resistência,1,1
2020-01-08,17.72,17.93,18.07,18.17,18.28,18.44,18.63,18.88,19.19,0.70,0.62,0.09,Resistência,1,1
2020-01-09,17.72,17.93,18.07,18.17,18.28,18.44,18.63,18.88,19.19,0.88,0.79,0.12,Resistência Forte,0,1
