Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-11-18,26.54,26.72,26.83,26.92,27.01,27.14,27.30,27.51,27.77,1.00,1.00,0.27,Resistência Forte,0,1
2025-11-19,25.22,25.71,26.01,26.26,26.51,26.85,27.30,27.87,28.59,0.20,0.00,0.04,Suporte Forte,0,0
2025-11-20,25.22,25.71,26.01,26.26,26.51,26.85,27.30,27.87,28.59,0.25,0.24,0.13,Suporte,0,0
2025-11-21,24.50,25.16,25.57,25.90,26.23,26.70,27.30,28.06,29.03,0.00,0.00,0.24,Suporte Forte,0,0
2025-11-24,24.50,25.16,25.57,25.90,26.23,26.70,27.30,28.06,29.03,0.81,0.79,0.19,Resistência Forte,0,1
2025-11-25,24.50,25.16,25.57,25.90,26.23,26.70,27.30,28.06,29.03,0.72,0.62,0.07,Resistência,0,1
2025-11-26,24.50,25.23,25.68,26.05,26.42,26.94,27.60,28.44,29.52,0.99,0.79,0.01,Resistência Forte,0,1
2025-11-28,24.50,25.23,25.69,26.06,26.42,26.94,27.61,28.46,29.53,0.65,0.62,0.14,Resistência,1,0
2025-12-01,23.88,24.76,25.30,25.74,26.19,26.81,27.61,28.62,29.92,0.03,0.00,0.21,Suporte Forte,0,0
2025-12-02,23.88,24.76,25.30,25.74,26.19,26.81,27.61,28.62,29.92,0.77,0.62,0.02,Resistência,0,1
2025-12-03,23.88,24.76,25.30,25.74,26.19,26.81,27.61,28.62,29.92,0.92,0.79,0.08,Resistência Forte,0,0
2025-12-04,23.88,24.76,25.30,25.74,26.19,26.81,27.61,28.62,29.92,0.86,0.79,0.14,Resistência Forte,0,0
2025-12-05,23.88,24.76,25.30,25.74,26.19,26.81,27.61,28.62,29.92,0.46,0.38,0.04,Zona de Consolidação,0,0
2025-12-08,23.88,24.76,25.30,25.74,26.19,26.81,27.61,28.62,29.92,0.54,0.50,0.08,Zona de Consolidação,0,0
2025-12-09,23.88,24.78,25.34,25.79,26.24,26.88,27.70,28.74,30.06,0.82,0.79,0.18,Resistência Forte,0,1
2025-12-10,23.88,24.78,25.34,25.79,26.24,26.88,27.70,28.74,30.06,0.74,0.62,0.05,Resistência,0,1
2025-12-11,23.88,24.78,25.34,25.79,26.24,26.88,27.70,28.74,30.06,0.65,0.62,0.14,Resistência,1,0
2025-12-12,23.88,24.78,25.34,25.79,26.24,26.88,27.70,28.74,30.06,0.41,0.38,0.09,Zona de Consolidação,1,0
2025-12-15,23.88,24.78,25.34,25.79,26.24,26.88,27.70,28.74,30.06,0.09,0.00,0.15,Suporte Forte,0,0
2025-12-16,23.88,24.78,25.34,25.79,26.24,26.88,27.70,28.74,30.06,0.25,0.24,0.13,Suporte,0,0
2025-12-17,23.70,24.64,25.23,25.70,26.17,26.84,27.70,28.79,30.17,0.00,0.00,0.24,Suporte Forte,0,0
