Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-01-13,14.91,15.15,15.30,15.42,15.55,15.72,15.94,16.22,16.58,0.11,0.00,0.13,Suporte Forte,0,0
2026-01-14,14.91,15.15,15.30,15.42,15.55,15.72,15.94,16.22,16.58,0.87,0.79,0.13,Resistência Forte,0,1
2026-01-15,14.77,15.12,15.34,15.51,15.68,15.93,16.25,16.65,17.16,0.00,0.00,0.24,Suporte Forte,0,0
2026-01-16,14.10,14.74,15.13,15.45,15.77,16.22,16.80,17.53,18.47,0.78,0.62,0.01,Resistência,0,1
2026-01-20,14.10,14.74,15.13,15.45,15.77,16.22,16.80,17.53,18.47,0.46,0.38,0.04,Zona de Consolidação,0,0
2026-01-21,12.94,13.88,14.46,14.92,15.39,16.06,16.91,17.99,19.36,0.30,0.24,0.08,Suporte,0,0
2026-01-22,12.94,14.40,15.30,16.04,16.77,17.81,19.13,20.81,22.96,0.94,0.79,0.06,Resistência Forte,0,0
2026-01-23,12.94,14.40,15.30,16.04,16.77,17.81,19.13,20.81,22.96,0.71,0.62,0.08,Resistência,0,0
2026-01-26,12.94,14.40,15.30,16.04,16.77,17.81,19.13,20.81,22.96,0.26,0.24,0.12,Suporte,0,0
2026-01-27,12.94,14.40,15.30,16.04,16.77,17.81,19.13,20.81,22.96,0.48,0.38,0.02,Zona de Consolidação,0,0
2026-01-28,12.94,14.40,15.30,16.04,16.77,17.81,19.13,20.81,22.96,0.57,0.50,0.05,Zona de Consolidação,0,0
2026-01-29,12.94,14.40,15.30,16.04,16.77,17.81,19.13,20.81,22.96,0.36,0.24,0.02,Suporte,1,0
2026-01-30,12.14,13.79,14.81,15.64,16.46,17.63,19.13,21.03,23.45,0.01,0.00,0.23,Suporte Forte,0,0
2026-02-02,11.29,13.14,14.28,15.21,16.14,17.45,19.13,21.26,23.98,0.07,0.00,0.17,Suporte Forte,0,0
2026-02-03,11.29,13.14,14.28,15.21,16.14,17.45,19.13,21.26,23.98,0.12,0.00,0.12,Suporte Forte,0,0
2026-02-04,10.58,12.60,13.85,14.86,15.86,17.30,19.13,21.46,24.41,0.10,0.00,0.14,Suporte Forte,0,0
2026-02-05,9.11,11.47,12.94,14.12,15.30,16.99,19.13,21.86,25.32,0.01,0.00,0.23,Suporte Forte,0,0
2026-02-06,9.11,11.47,12.94,14.12,15.30,16.99,19.13,21.86,25.32,0.23,0.00,0.01,Suporte Forte,0,0
2026-02-09,9.11,11.47,12.94,14.12,15.30,16.99,19.13,21.86,25.32,0.26,0.24,0.12,Suporte,0,0
2026-02-10,9.11,11.47,12.94,14.12,15.30,16.99,19.13,21.86,25.32,0.20,0.00,0.04,Suporte Forte,0,0
2026-02-11,9.11,11.47,12.94,14.12,15.30,16.99,19.13,21.86,25.32,0.10,0.00,0.14,Suporte Forte,0,0
2026-02-12,8.67,11.14,12.67,13.90,15.13,16.89,19.13,21.98,25.59,0.00,0.00,0.24,Suporte Forte,0,0
2026-02-13,8.67,11.14,12.67,13.90,15.13,16.89,19.13,21.98,25.59,0.07,0.00,0.17,Suporte Forte,0,0
