Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2011-02-09,93120.00,95966.16,97726.92,99150.00,100573.08,102599.16,105180.00,108460.32,112633.08,0.46,0.38,0.04,Zona de Consolidação,1,0
2011-02-10,93120.00,95966.16,97726.92,99150.00,100573.08,102599.16,105180.00,108460.32,112633.08,0.65,0.62,0.14,Resistência,1,0
2011-02-11,93120.00,95966.16,97726.92,99150.00,100573.08,102599.16,105180.00,108460.32,112633.08,0.58,0.50,0.04,Zona de Consolidação,1,0
2011-02-14,93120.00,95966.16,97726.92,99150.00,100573.08,102599.16,105180.00,108460.32,112633.08,0.84,0.79,0.16,Resistência Forte,0,1
2011-02-15,93120.00,97028.16,99445.92,101400.00,103354.08,106136.16,109680.00,114184.32,119914.08,0.55,0.50,0.07,Zona de Consolidação,0,0
2011-02-16,93120.00,97028.16,99445.92,101400.00,103354.08,106136.16,109680.00,114184.32,119914.08,0.96,0.79,0.04,Resistência Forte,0,1
2011-02-17,93120.00,99463.68,103388.16,106560.00,109731.84,114247.68,120000.00,127311.36,136611.84,0.96,0.79,0.04,Resistência Forte,0,1
2011-02-18,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.64,0.62,0.15,Resistência,1,0
2011-02-22,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.42,0.38,0.08,Zona de Consolidação,0,0
2011-02-23,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.45,0.38,0.05,Zona de Consolidação,0,0
2011-02-24,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.56,0.50,0.06,Zona de Consolidação,0,0
2011-02-25,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.65,0.62,0.14,Resistência,0,0
2011-02-28,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.62,0.62,0.17,Resistência,1,0
2011-03-01,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.51,0.50,0.11,Zona de Consolidação,0,0
2011-03-02,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.55,0.50,0.07,Zona de Consolidação,0,0
2011-03-03,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.53,0.50,0.09,Zona de Consolidação,0,0
2011-03-04,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.52,0.50,0.10,Zona de Consolidação,0,0
2011-03-07,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.57,0.50,0.05,Zona de Consolidação,0,0
2011-03-08,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.58,0.50,0.04,Zona de Consolidação,0,0
2011-03-09,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.51,0.50,0.11,Zona de Consolidação,0,0
2011-03-10,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.45,0.38,0.05,Zona de Consolidação,0,0
2011-03-11,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.50,0.50,0.12,Zona de Consolidação,0,0
2011-03-14,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.45,0.38,0.05,Zona de Consolidação,0,0
2011-03-15,93120.00,102720.48,108659.76,113460.00,118260.24,125094.48,133800.00,144864.96,158940.24,0.44,0.38,0.06,Zona de Consolidação,0,0
