Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.59,0.50,0.03,Zona de Consolidação,1,0
2000-01-04,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.35,0.24,0.03,Suporte,1,0
2000-01-05,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.32,0.24,0.06,Suporte,0,0
2000-01-06,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.25,0.24,0.13,Suporte,0,0
2000-01-07,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-01-10,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.43,0.38,0.07,Zona de Consolidação,1,0
2000-01-11,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-01-12,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.68,0.62,0.11,Resistência,0,0
2000-01-13,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.72,0.62,0.07,Resistência,0,0
2000-01-14,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.82,0.79,0.18,Resistência Forte,0,1
2000-01-18,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.99,0.79,0.01,Resistência Forte,0,1
2000-01-19,4.13,4.36,4.50,4.61,4.72,4.88,5.09,5.35,5.68,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-20,4.13,4.36,4.50,4.62,4.74,4.90,5.11,5.38,5.72,0.85,0.79,0.15,Resistência Forte,0,0
2000-01-21,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.79,0.79,0.21,Resistência Forte,0,1
2000-01-24,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.71,0.62,0.08,Resistência,0,0
2000-01-25,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.40,0.38,0.10,Zona de Consolidação,1,0
2000-01-26,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.62,0.62,0.17,Resistência,1,0
2000-01-27,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.69,0.62,0.10,Resistência,0,0
2000-01-28,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.72,0.62,0.07,Resistência,0,0
2000-01-31,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.62,0.62,0.17,Resistência,1,0
2000-02-01,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.62,0.62,0.17,Resistência,1,0
2000-02-02,4.13,4.37,4.51,4.63,4.75,4.92,5.13,5.40,5.75,0.65,0.62,0.14,Resistência,1,0
2000-02-03,4.13,4.43,4.62,4.77,4.91,5.13,5.40,5.75,6.18,0.84,0.79,0.16,Resistência Forte,0,0
2000-02-04,4.13,4.43,4.62,4.77,4.91,5.13,5.40,5.75,6.18,0.87,0.79,0.13,Resistência Forte,0,0
2000-02-07,4.13,4.43,4.62,4.77,4.91,5.13,5.40,5.75,6.18,0.85,0.79,0.15,Resistência Forte,0,0
2000-02-08,4.13,4.43,4.62,4.77,4.91,5.13,5.40,5.75,6.18,0.81,0.79,0.19,Resistência Forte,0,1
2000-02-09,4.13,4.43,4.62,4.77,4.91,5.13,5.40,5.75,6.18,0.60,0.50,0.02,Zona de Consolidação,1,0
2000-02-10,4.13,4.43,4.62,4.77,4.91,5.13,5.40,5.75,6.18,0.46,0.38,0.04,Zona de Consolidação,0,0
2000-02-11,4.13,4.43,4.62,4.77,4.91,5.13,5.40,5.75,6.18,0.38,0.24,0.00,Suporte,1,0
