Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-03-05,22.84,22.90,22.94,22.98,23.01,23.05,23.11,23.18,23.28,0.00,0.00,0.24,Suporte Forte,1,1
2019-03-06,22.63,22.74,22.81,22.87,22.93,23.01,23.11,23.24,23.41,0.08,0.00,0.16,Suporte Forte,1,0
2019-03-07,22.32,22.51,22.62,22.72,22.81,22.94,23.11,23.32,23.60,0.05,0.00,0.19,Suporte Forte,0,0
2019-03-08,22.05,22.30,22.45,22.58,22.71,22.88,23.11,23.40,23.77,0.28,0.24,0.10,Suporte,1,0
2019-03-11,22.05,22.30,22.45,22.58,22.71,22.88,23.11,23.40,23.77,0.68,0.62,0.11,Resistência,1,1
2019-03-12,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.28,0.24,0.10,Suporte,0,0
2019-03-13,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.31,0.24,0.07,Suporte,1,0
2019-03-14,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.30,0.24,0.08,Suporte,1,0
2019-03-15,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.41,0.38,0.09,Zona de Consolidação,1,0
2019-03-18,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.38,0.24,0.00,Suporte,1,0
2019-03-19,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.41,0.38,0.09,Zona de Consolidação,1,0
2019-03-20,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.37,0.24,0.01,Suporte,1,0
2019-03-21,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.48,0.38,0.02,Zona de Consolidação,0,0
2019-03-22,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.23,0.00,0.01,Suporte Forte,0,0
2019-03-25,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.17,0.00,0.07,Suporte Forte,0,0
2019-03-26,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.23,0.00,0.01,Suporte Forte,0,0
2019-03-27,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.17,0.00,0.07,Suporte Forte,0,0
2019-03-28,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.17,0.00,0.07,Suporte Forte,0,0
2019-03-29,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.25,0.24,0.13,Suporte,0,0
2019-04-01,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.41,0.38,0.09,Zona de Consolidação,1,0
2019-04-02,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.45,0.38,0.05,Zona de Consolidação,1,0
2019-04-03,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.55,0.50,0.07,Zona de Consolidação,1,0
2019-04-04,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.56,0.50,0.06,Zona de Consolidação,1,0
2019-04-05,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.63,0.62,0.16,Resistência,1,0
2019-04-08,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.67,0.62,0.12,Resistência,1,0
2019-04-09,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.60,0.50,0.02,Zona de Consolidação,1,0
2019-04-10,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.71,0.62,0.08,Resistência,1,1
2019-04-11,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.69,0.62,0.10,Resistência,1,1
2019-04-12,22.05,22.62,22.97,23.26,23.55,23.95,24.47,25.13,25.97,0.82,0.79,0.18,Resistência Forte,0,1
