Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-03-26,81.19,82.08,82.63,83.07,83.51,84.15,84.95,85.97,87.27,0.27,0.24,0.11,Suporte,1,0
2025-03-27,81.19,82.08,82.63,83.07,83.51,84.15,84.95,85.97,87.27,0.12,0.00,0.12,Suporte Forte,0,0
2025-03-28,80.82,81.79,82.40,82.88,83.37,84.07,84.95,86.07,87.50,0.13,0.00,0.11,Suporte Forte,0,0
2025-03-31,79.85,81.05,81.80,82.40,83.00,83.86,84.95,86.34,88.10,0.48,0.38,0.02,Zona de Consolidação,1,0
2025-04-01,79.85,81.05,81.80,82.40,83.00,83.86,84.95,86.34,88.10,0.39,0.38,0.11,Zona de Consolidação,1,0
2025-04-02,79.85,81.05,81.80,82.40,83.00,83.86,84.95,86.34,88.10,0.50,0.50,0.12,Zona de Consolidação,1,0
2025-04-03,79.85,81.05,81.80,82.40,83.00,83.86,84.95,86.34,88.10,0.17,0.00,0.07,Suporte Forte,0,0
2025-04-04,79.28,80.62,81.45,82.12,82.78,83.74,84.95,86.49,88.45,0.00,0.00,0.24,Suporte Forte,0,0
2025-04-07,76.33,78.36,79.62,80.64,81.66,83.11,84.95,87.29,90.28,0.16,0.00,0.08,Suporte Forte,0,0
2025-04-08,75.83,77.98,79.31,80.39,81.47,83.00,84.95,87.43,90.59,0.05,0.00,0.19,Suporte Forte,0,0
2025-04-09,75.57,77.78,79.15,80.26,81.37,82.94,84.95,87.50,90.75,0.29,0.24,0.09,Suporte,0,0
2025-04-10,75.57,77.78,79.15,80.26,81.37,82.94,84.95,87.50,90.75,0.06,0.00,0.18,Suporte Forte,0,0
2025-04-11,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.12,0.00,0.12,Suporte Forte,0,0
2025-04-14,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.22,0.00,0.02,Suporte Forte,0,0
2025-04-15,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.22,0.00,0.02,Suporte Forte,0,0
2025-04-16,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.22,0.00,0.02,Suporte Forte,0,0
2025-04-17,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.31,0.24,0.07,Suporte,1,0
2025-04-21,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.45,0.38,0.05,Zona de Consolidação,1,0
2025-04-22,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.62,0.62,0.17,Resistência,1,0
2025-04-23,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.55,0.50,0.07,Zona de Consolidação,1,0
2025-04-24,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.59,0.50,0.03,Zona de Consolidação,1,0
2025-04-25,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.58,0.50,0.04,Zona de Consolidação,1,0
2025-04-28,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-04-29,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.62,0.62,0.17,Resistência,1,0
2025-04-30,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-05-01,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.65,0.62,0.14,Resistência,1,0
2025-05-02,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.80,0.79,0.20,Resistência Forte,0,1
2025-05-05,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.72,0.62,0.07,Resistência,0,1
2025-05-06,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.78,0.62,0.01,Resistência,0,1
2025-05-07,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.80,0.79,0.20,Resistência Forte,0,1
2025-05-08,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.84,0.79,0.16,Resistência Forte,0,1
2025-05-09,75.26,77.55,78.96,80.10,81.25,82.88,84.95,87.59,90.94,0.81,0.79,0.19,Resistência Forte,0,1
2025-05-12,75.26,77.66,79.15,80.36,81.56,83.27,85.45,88.22,91.75,0.92,0.79,0.08,Resistência Forte,0,1
2025-05-13,75.26,78.07,79.81,81.22,82.63,84.63,87.18,90.42,94.55,0.89,0.79,0.11,Resistência Forte,0,0
2025-05-14,75.26,78.07,79.81,81.22,82.63,84.63,87.18,90.42,94.55,0.93,0.79,0.07,Resistência Forte,0,1
2025-05-15,75.26,78.07,79.81,81.22,82.63,84.63,87.18,90.42,94.55,0.92,0.79,0.08,Resistência Forte,0,0
2025-05-16,75.26,78.07,79.81,81.22,82.63,84.63,87.18,90.42,94.55,0.96,0.79,0.04,Resistência Forte,0,1
2025-05-19,75.26,78.16,79.95,81.40,82.86,84.92,87.55,90.89,95.15,0.95,0.79,0.05,Resistência Forte,0,1
2025-05-20,75.26,78.16,79.95,81.40,82.86,84.92,87.55,90.89,95.15,0.99,0.79,0.01,Resistência Forte,0,1
2025-05-21,75.26,78.86,81.09,82.89,84.69,87.25,90.52,94.67,99.95,0.90,0.79,0.10,Resistência Forte,0,0
2025-05-22,75.26,78.86,81.09,82.89,84.69,87.25,90.52,94.67,99.95,0.83,0.79,0.17,Resistência Forte,0,1
2025-05-23,75.26,78.86,81.09,82.89,84.69,87.25,90.52,94.67,99.95,0.88,0.79,0.12,Resistência Forte,0,0
2025-05-27,75.26,78.86,81.09,82.89,84.69,87.25,90.52,94.67,99.95,0.95,0.79,0.05,Resistência Forte,0,1
2025-05-28,75.26,79.31,81.82,83.85,85.88,88.76,92.44,97.11,103.06,0.85,0.79,0.15,Resistência Forte,0,0
2025-05-29,75.26,79.31,81.82,83.85,85.88,88.76,92.44,97.11,103.06,0.90,0.79,0.10,Resistência Forte,0,0
2025-05-30,75.26,79.31,81.82,83.85,85.88,88.76,92.44,97.11,103.06,0.95,0.79,0.05,Resistência Forte,0,1
2025-06-02,75.26,79.56,82.23,84.38,86.53,89.60,93.50,98.46,104.77,0.94,0.79,0.06,Resistência Forte,0,0
2025-06-03,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.90,0.79,0.10,Resistência Forte,0,0
2025-06-04,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.94,0.79,0.06,Resistência Forte,0,0
2025-06-05,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.64,0.62,0.15,Resistência,1,0
2025-06-06,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.78,0.62,0.01,Resistência,0,1
2025-06-09,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.86,0.79,0.14,Resistência Forte,0,0
2025-06-10,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.86,0.79,0.14,Resistência Forte,0,0
2025-06-11,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.84,0.79,0.16,Resistência Forte,0,0
2025-06-12,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.84,0.79,0.16,Resistência Forte,0,0
2025-06-13,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.90,0.79,0.10,Resistência Forte,0,0
2025-06-16,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.91,0.79,0.09,Resistência Forte,0,0
2025-06-17,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.88,0.79,0.12,Resistência Forte,0,0
2025-06-18,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.91,0.79,0.09,Resistência Forte,0,0
2025-06-20,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.93,0.79,0.07,Resistência Forte,0,0
2025-06-23,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.92,0.79,0.08,Resistência Forte,0,0
2025-06-24,75.26,80.15,83.17,85.61,88.05,91.53,95.96,101.59,108.75,0.94,0.79,0.06,Resistência Forte,0,0
2025-06-25,75.72,80.50,83.45,85.84,88.23,91.63,95.96,101.47,108.47,0.94,0.79,0.06,Resistência Forte,0,0
2025-06-26,76.28,80.92,83.80,86.12,88.44,91.75,95.96,101.31,108.12,0.94,0.79,0.06,Resistência Forte,0,0
2025-06-27,76.28,81.03,83.97,86.34,88.71,92.09,96.40,101.87,108.83,0.96,0.79,0.04,Resistência Forte,0,1
2025-06-30,77.64,83.61,87.30,90.28,93.27,97.52,102.93,109.81,118.56,0.99,0.79,0.01,Resistência Forte,0,1
2025-07-01,79.00,84.99,88.69,91.68,94.68,98.94,104.37,111.27,120.05,0.87,0.79,0.13,Resistência Forte,0,0
2025-07-02,79.28,85.81,89.84,93.10,96.37,101.01,106.93,114.45,124.02,0.89,0.79,0.11,Resistência Forte,0,0
2025-07-03,79.28,85.90,90.00,93.30,96.61,101.33,107.33,114.96,124.66,0.98,0.79,0.02,Resistência Forte,0,1
2025-07-07,79.28,86.78,91.42,95.17,98.92,104.26,111.06,119.70,130.70,0.94,0.79,0.06,Resistência Forte,0,0
2025-07-08,80.36,87.91,92.58,96.35,100.12,105.50,112.34,121.04,132.10,0.96,0.79,0.04,Resistência Forte,0,0
2025-07-09,80.54,88.49,93.40,97.38,101.35,107.00,114.21,123.37,135.02,0.99,0.79,0.01,Resistência Forte,0,1
2025-07-10,80.54,88.91,94.09,98.28,102.46,108.42,116.01,125.66,137.93,0.97,0.79,0.03,Resistência Forte,0,0
2025-07-11,80.54,88.91,94.09,98.28,102.46,108.42,116.01,125.66,137.93,0.86,0.79,0.14,Resistência Forte,0,0
2025-07-14,81.40,89.57,94.62,98.71,102.79,108.60,116.01,125.42,137.40,0.76,0.62,0.03,Resistência,0,1
2025-07-15,81.45,89.61,94.65,98.73,102.81,108.61,116.01,125.41,137.37,0.72,0.62,0.07,Resistência,0,0
2025-07-16,81.45,89.61,94.65,98.73,102.81,108.61,116.01,125.41,137.37,0.77,0.62,0.02,Resistência,0,1
2025-07-17,82.30,90.26,95.18,99.16,103.13,108.80,116.01,125.18,136.84,0.82,0.79,0.18,Resistência Forte,0,0
2025-07-18,82.74,90.59,95.45,99.38,103.30,108.89,116.01,125.06,136.57,0.76,0.62,0.03,Resistência,0,1
2025-07-21,83.05,90.83,95.64,99.53,103.42,108.96,116.01,124.98,136.38,0.76,0.62,0.03,Resistência,0,1
2025-07-22,83.05,90.83,95.64,99.53,103.42,108.96,116.01,124.98,136.38,0.76,0.62,0.03,Resistência,0,1
2025-07-23,84.14,91.66,96.31,100.08,103.84,109.19,116.01,124.68,135.71,0.66,0.62,0.13,Resistência,0,0
2025-07-24,85.48,92.69,97.14,100.74,104.35,109.48,116.01,124.31,134.88,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-07-25,85.69,92.85,97.27,100.85,104.43,109.52,116.01,124.26,134.75,0.48,0.38,0.02,Zona de Consolidação,0,0
2025-07-28,85.75,92.89,97.31,100.88,104.45,109.53,116.01,124.24,134.71,0.55,0.50,0.07,Zona de Consolidação,0,0
2025-07-29,86.39,93.38,97.70,101.20,104.70,109.67,116.01,124.07,134.32,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-07-30,86.74,93.65,97.92,101.38,104.83,109.75,116.01,123.97,134.10,0.69,0.62,0.10,Resistência,0,0
2025-07-31,86.94,93.80,98.04,101.48,104.91,109.79,116.01,123.92,133.98,0.79,0.79,0.21,Resistência Forte,0,1
2025-08-01,87.16,93.97,98.18,101.58,104.99,109.84,116.01,123.86,133.84,0.67,0.62,0.12,Resistência,0,0
2025-08-04,87.16,93.97,98.18,101.58,104.99,109.84,116.01,123.86,133.84,0.71,0.62,0.08,Resistência,0,0
2025-08-05,87.81,94.47,98.58,101.91,105.24,109.98,116.01,123.68,133.44,0.64,0.62,0.15,Resistência,1,0
2025-08-06,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.63,0.62,0.16,Resistência,1,0
2025-08-07,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.67,0.62,0.12,Resistência,0,0
2025-08-08,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.67,0.62,0.12,Resistência,0,0
2025-08-11,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.66,0.62,0.13,Resistência,0,0
2025-08-12,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.65,0.62,0.14,Resistência,1,0
2025-08-13,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.65,0.62,0.14,Resistência,1,0
2025-08-14,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.63,0.62,0.16,Resistência,1,0
2025-08-15,88.37,94.89,98.93,102.19,105.45,110.10,116.01,123.53,133.09,0.58,0.50,0.04,Zona de Consolidação,0,0
2025-08-18,90.26,96.34,100.10,103.14,106.17,110.50,116.01,123.01,131.92,0.52,0.50,0.10,Zona de Consolidação,0,0
2025-08-19,92.47,98.03,101.46,104.24,107.02,110.97,116.01,122.41,130.56,0.37,0.24,0.01,Suporte,1,0
2025-08-20,92.47,98.03,101.46,104.24,107.02,110.97,116.01,122.41,130.56,0.35,0.24,0.03,Suporte,1,0
2025-08-21,92.47,98.03,101.46,104.24,107.02,110.97,116.01,122.41,130.56,0.35,0.24,0.03,Suporte,1,0
2025-08-22,92.51,98.06,101.49,104.26,107.03,110.98,116.01,122.40,130.53,0.36,0.24,0.02,Suporte,1,0
2025-08-25,92.82,98.29,101.68,104.42,107.15,111.05,116.01,122.32,130.34,0.35,0.24,0.03,Suporte,1,0
2025-08-26,93.10,98.51,101.85,104.56,107.26,111.11,116.01,122.24,130.17,0.34,0.24,0.04,Suporte,0,0
2025-08-27,93.32,98.67,101.99,104.66,107.34,111.15,116.01,122.18,130.03,0.35,0.24,0.03,Suporte,1,0
2025-08-28,93.33,98.68,101.99,104.67,107.35,111.16,116.01,122.18,130.03,0.35,0.24,0.03,Suporte,1,0
2025-08-29,93.64,98.92,102.19,104.82,107.46,111.22,116.01,122.09,129.83,0.31,0.24,0.07,Suporte,0,0
2025-09-02,93.90,99.12,102.35,104.96,107.56,111.28,116.01,122.02,129.67,0.32,0.24,0.06,Suporte,0,0
2025-09-03,94.38,99.48,102.64,105.20,107.75,111.38,116.01,121.89,129.38,0.33,0.24,0.05,Suporte,0,0
