Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-04-08,150.00,150.00,150.00,150.00,150.00,150.00,150.00,150.00,150.00,,N/A,0.00,Neutra,1,1
2021-04-09,132.60,141.85,147.57,152.20,156.83,163.41,171.80,182.46,196.03,0.16,0.00,0.08,Suporte Forte,0,0
2021-04-12,125.10,136.12,142.94,148.45,153.96,161.81,171.80,184.50,200.66,0.05,0.00,0.19,Suporte Forte,0,0
2021-04-13,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.11,0.00,0.13,Suporte Forte,0,0
2021-04-14,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.12,0.00,0.12,Suporte Forte,0,0
2021-04-15,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.19,0.00,0.05,Suporte Forte,0,0
2021-04-16,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.25,0.24,0.13,Suporte,0,0
2021-04-19,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.20,0.00,0.04,Suporte Forte,0,0
2021-04-20,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.22,0.00,0.02,Suporte Forte,0,0
2021-04-21,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.21,0.00,0.03,Suporte Forte,0,0
2021-04-22,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.28,0.24,0.10,Suporte,0,0
2021-04-23,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.28,0.24,0.10,Suporte,0,0
2021-04-26,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.32,0.24,0.06,Suporte,0,0
2021-04-27,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.33,0.24,0.05,Suporte,0,0
2021-04-28,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.32,0.24,0.06,Suporte,0,0
2021-04-29,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-04-30,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.50,0.50,0.12,Zona de Consolidação,0,0
2021-05-03,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.52,0.50,0.10,Zona de Consolidação,0,0
2021-05-04,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.54,0.50,0.08,Zona de Consolidação,0,0
2021-05-05,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.56,0.50,0.06,Zona de Consolidação,0,0
2021-05-06,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.58,0.50,0.04,Zona de Consolidação,0,0
2021-05-07,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.59,0.50,0.03,Zona de Consolidação,1,0
2021-05-10,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.32,0.24,0.06,Suporte,0,0
2021-05-11,116.30,129.40,137.50,144.05,150.60,159.92,171.80,186.90,206.10,0.15,0.00,0.09,Suporte Forte,0,0
2021-05-12,109.60,124.28,133.36,140.70,148.04,158.49,171.80,188.72,210.24,0.03,0.00,0.21,Suporte Forte,0,0
2021-05-13,78.70,100.67,114.26,125.25,136.24,151.88,171.80,197.12,229.34,0.02,0.00,0.22,Suporte Forte,0,0
2021-05-14,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.02,0.00,0.22,Suporte Forte,0,0
2021-05-17,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.03,0.00,0.21,Suporte Forte,0,0
2021-05-18,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.08,0.00,0.16,Suporte Forte,0,0
2021-05-19,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.13,0.00,0.11,Suporte Forte,0,0
2021-05-20,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.18,0.00,0.06,Suporte Forte,0,0
2021-05-21,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.19,0.00,0.05,Suporte Forte,0,0
2021-05-24,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.17,0.00,0.07,Suporte Forte,0,0
2021-05-25,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.15,0.00,0.09,Suporte Forte,0,0
2021-05-26,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.19,0.00,0.05,Suporte Forte,0,0
2021-05-27,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.21,0.00,0.03,Suporte Forte,0,0
2021-05-28,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.25,0.24,0.13,Suporte,0,0
2021-06-01,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.33,0.24,0.05,Suporte,0,0
2021-06-02,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.32,0.24,0.06,Suporte,0,0
2021-06-03,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.17,0.00,0.07,Suporte Forte,0,0
2021-06-04,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.22,0.00,0.02,Suporte Forte,0,0
2021-06-07,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.23,0.00,0.01,Suporte Forte,0,0
2021-06-08,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.21,0.00,0.03,Suporte Forte,0,0
2021-06-09,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.22,0.00,0.02,Suporte Forte,0,0
2021-06-10,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.32,0.24,0.06,Suporte,0,0
2021-06-11,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.46,0.38,0.04,Zona de Consolidação,0,0
2021-06-14,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.43,0.38,0.07,Zona de Consolidação,0,0
2021-06-15,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.32,0.24,0.06,Suporte,0,0
2021-06-16,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.25,0.24,0.13,Suporte,0,0
2021-06-17,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.29,0.24,0.09,Suporte,0,0
2021-06-18,76.30,98.84,112.78,124.05,135.32,151.36,171.80,197.78,230.82,0.10,0.00,0.14,Suporte Forte,0,0
2021-06-21,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.14,0.00,0.10,Suporte Forte,0,0
2021-06-22,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.21,0.00,0.03,Suporte Forte,0,0
2021-06-23,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.27,0.24,0.11,Suporte,0,0
2021-06-24,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.27,0.24,0.11,Suporte,0,0
2021-06-25,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.28,0.24,0.10,Suporte,0,0
2021-06-28,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.27,0.24,0.11,Suporte,0,0
2021-06-29,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.23,0.00,0.01,Suporte Forte,0,0
2021-06-30,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.23,0.00,0.01,Suporte Forte,0,0
2021-07-01,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.25,0.24,0.13,Suporte,0,0
2021-07-02,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.23,0.00,0.01,Suporte Forte,0,0
2021-07-06,76.30,93.58,104.26,112.90,121.54,133.84,149.50,169.41,194.74,0.23,0.00,0.01,Suporte Forte,0,0
