Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2020-11-24,8.60,8.72,8.80,8.86,8.92,9.01,9.12,9.26,9.44,0.31,0.24,0.07,Suporte,1,0
2020-11-25,8.60,8.72,8.80,8.86,8.92,9.01,9.12,9.26,9.44,0.33,0.24,0.05,Suporte,1,0
2020-11-27,8.60,8.72,8.80,8.86,8.92,9.01,9.12,9.26,9.44,0.69,0.62,0.10,Resistência,1,1
2020-11-30,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.55,0.50,0.07,Zona de Consolidação,1,0
2020-12-01,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.41,0.38,0.09,Zona de Consolidação,1,0
2020-12-02,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.46,0.38,0.04,Zona de Consolidação,0,0
2020-12-03,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.40,0.38,0.10,Zona de Consolidação,1,0
2020-12-04,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.46,0.38,0.04,Zona de Consolidação,0,0
2020-12-07,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.41,0.38,0.09,Zona de Consolidação,1,0
2020-12-08,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.45,0.38,0.05,Zona de Consolidação,1,0
2020-12-09,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.43,0.38,0.07,Zona de Consolidação,1,0
2020-12-10,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.41,0.38,0.09,Zona de Consolidação,1,0
2020-12-11,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.52,0.50,0.10,Zona de Consolidação,0,0
2020-12-14,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.45,0.38,0.05,Zona de Consolidação,0,0
2020-12-15,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.43,0.38,0.07,Zona de Consolidação,1,0
2020-12-16,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.45,0.38,0.05,Zona de Consolidação,0,0
2020-12-17,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.46,0.38,0.04,Zona de Consolidação,0,0
2020-12-18,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.44,0.38,0.06,Zona de Consolidação,1,0
2020-12-21,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.43,0.38,0.07,Zona de Consolidação,1,0
2020-12-22,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.57,0.50,0.05,Zona de Consolidação,1,0
2020-12-23,8.60,8.94,9.15,9.32,9.48,9.72,10.03,10.42,10.91,0.65,0.62,0.14,Resistência,1,0
2020-12-24,8.60,8.95,9.17,9.34,9.51,9.76,10.08,10.48,10.99,0.78,0.62,0.01,Resistência,0,1
2020-12-28,8.60,8.95,9.17,9.34,9.51,9.76,10.08,10.48,10.99,0.79,0.79,0.21,Resistência Forte,0,1
2020-12-29,8.60,8.95,9.17,9.34,9.51,9.76,10.08,10.48,10.99,0.76,0.62,0.03,Resistência,0,1
2020-12-30,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.62,0.62,0.17,Resistência,1,0
2020-12-31,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.58,0.50,0.04,Zona de Consolidação,1,0
2021-01-04,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.48,0.38,0.02,Zona de Consolidação,0,0
2021-01-05,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.42,0.38,0.08,Zona de Consolidação,0,0
2021-01-06,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.51,0.50,0.11,Zona de Consolidação,0,0
2021-01-07,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.48,0.38,0.02,Zona de Consolidação,0,0
2021-01-08,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.47,0.38,0.03,Zona de Consolidação,0,0
2021-01-11,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.43,0.38,0.07,Zona de Consolidação,0,0
2021-01-12,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.41,0.38,0.09,Zona de Consolidação,1,0
2021-01-13,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.65,0.62,0.14,Resistência,1,0
2021-01-14,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.88,0.79,0.12,Resistência Forte,0,0
2021-01-15,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.91,0.79,0.09,Resistência Forte,0,0
2021-01-19,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.92,0.79,0.08,Resistência Forte,0,0
2021-01-20,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.90,0.79,0.10,Resistência Forte,0,0
2021-01-21,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,0.90,0.79,0.10,Resistência Forte,0,0
2021-01-22,8.60,9.21,9.59,9.90,10.21,10.64,11.20,11.91,12.81,1.00,1.00,0.27,Resistência Forte,0,1
2021-01-25,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.77,0.62,0.02,Resistência,0,1
2021-01-26,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.80,0.79,0.20,Resistência Forte,0,1
2021-01-27,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.73,0.62,0.06,Resistência,0,0
2021-01-28,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.56,0.50,0.06,Zona de Consolidação,0,0
2021-01-29,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.54,0.50,0.08,Zona de Consolidação,0,0
2021-02-01,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.49,0.38,0.01,Zona de Consolidação,0,0
2021-02-02,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.61,0.50,0.01,Zona de Consolidação,1,0
2021-02-03,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.61,0.50,0.01,Zona de Consolidação,1,0
2021-02-04,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.53,0.50,0.09,Zona de Consolidação,0,0
2021-02-05,8.60,9.35,9.81,10.19,10.57,11.10,11.78,12.64,13.75,0.52,0.50,0.10,Zona de Consolidação,0,0
2021-02-08,8.74,9.46,9.90,10.26,10.62,11.13,11.78,12.61,13.66,0.49,0.38,0.01,Zona de Consolidação,0,0
2021-02-09,8.74,9.46,9.90,10.26,10.62,11.13,11.78,12.61,13.66,0.45,0.38,0.05,Zona de Consolidação,0,0
2021-02-10,9.06,9.70,10.10,10.42,10.74,11.20,11.78,12.52,13.46,0.40,0.38,0.10,Zona de Consolidação,1,0
2021-02-11,9.06,9.70,10.10,10.42,10.74,11.20,11.78,12.52,13.46,0.33,0.24,0.05,Suporte,0,0
2021-02-12,9.06,9.70,10.10,10.42,10.74,11.20,11.78,12.52,13.46,0.33,0.24,0.05,Suporte,0,0
2021-02-16,9.06,9.70,10.10,10.42,10.74,11.20,11.78,12.52,13.46,0.41,0.38,0.09,Zona de Consolidação,1,0
2021-02-17,9.06,9.70,10.10,10.42,10.74,11.20,11.78,12.52,13.46,0.32,0.24,0.06,Suporte,0,0
