Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-06-24,72.60,73.80,74.54,75.14,75.74,76.59,77.68,79.06,80.82,0.00,0.00,0.24,Suporte Forte,0,0
2025-06-25,68.18,71.09,72.88,74.34,75.79,77.86,80.49,83.84,88.10,0.03,0.00,0.21,Suporte Forte,0,0
2025-06-26,68.18,71.09,72.88,74.34,75.79,77.86,80.49,83.84,88.10,0.44,0.38,0.06,Zona de Consolidação,0,0
2025-06-27,68.18,71.09,72.88,74.34,75.79,77.86,80.49,83.84,88.10,0.33,0.24,0.05,Suporte,1,0
2025-06-30,68.18,72.75,75.58,77.87,80.15,83.40,87.55,92.82,99.52,0.88,0.79,0.12,Resistência Forte,0,0
2025-07-01,68.18,72.75,75.58,77.87,80.15,83.40,87.55,92.82,99.52,0.68,0.62,0.11,Resistência,0,0
2025-07-02,68.18,74.25,78.01,81.04,84.08,88.40,93.91,100.91,109.81,0.96,0.79,0.04,Resistência Forte,0,0
2025-07-03,68.18,74.74,78.80,82.08,85.35,90.02,95.97,103.53,113.14,0.80,0.79,0.20,Resistência Forte,0,1
2025-07-07,68.18,75.30,79.70,83.26,86.81,91.88,98.33,106.53,116.96,0.89,0.79,0.11,Resistência Forte,0,0
2025-07-08,68.18,82.34,91.10,98.18,105.26,115.34,128.18,144.50,165.26,0.81,0.79,0.19,Resistência Forte,0,0
2025-07-09,68.18,82.34,91.10,98.18,105.26,115.34,128.18,144.50,165.26,0.86,0.79,0.14,Resistência Forte,0,0
2025-07-10,68.18,82.44,91.27,98.40,105.53,115.69,128.62,145.06,165.97,0.68,0.62,0.11,Resistência,0,0
2025-07-11,68.18,82.44,91.27,98.40,105.53,115.69,128.62,145.06,165.97,0.47,0.38,0.03,Zona de Consolidação,0,0
2025-07-14,68.18,82.44,91.27,98.40,105.53,115.69,128.62,145.06,165.97,0.43,0.38,0.07,Zona de Consolidação,0,0
