Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,8125.00,8420.00,8602.50,8750.00,8897.50,9107.50,9375.00,9715.00,10147.50,0.38,0.24,0.00,Suporte,1,0
2000-01-04,8125.00,8420.00,8602.50,8750.00,8897.50,9107.50,9375.00,9715.00,10147.50,0.44,0.38,0.06,Zona de Consolidação,1,0
2000-01-05,8125.00,8456.88,8662.19,8828.12,8994.06,9230.31,9531.25,9913.75,10400.31,0.33,0.24,0.05,Suporte,1,0
2000-01-06,8125.00,8456.88,8662.19,8828.12,8994.06,9230.31,9531.25,9913.75,10400.31,0.11,0.00,0.13,Suporte Forte,0,0
2000-01-07,8125.00,8456.88,8662.19,8828.12,8994.06,9230.31,9531.25,9913.75,10400.31,0.22,0.00,0.02,Suporte Forte,0,0
2000-01-10,8125.00,8456.88,8662.19,8828.12,8994.06,9230.31,9531.25,9913.75,10400.31,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-01-11,8125.00,8512.19,8751.72,8945.31,9138.90,9414.53,9765.62,10211.87,10779.52,0.76,0.62,0.03,Resistência,0,1
2000-01-12,8125.00,8512.19,8751.72,8945.31,9138.90,9414.53,9765.62,10211.87,10779.52,0.76,0.62,0.03,Resistência,0,1
2000-01-13,8125.00,8512.19,8751.72,8945.31,9138.90,9414.53,9765.62,10211.87,10779.52,0.67,0.62,0.12,Resistência,1,0
2000-01-14,8125.00,8512.19,8751.72,8945.31,9138.90,9414.53,9765.62,10211.87,10779.52,0.81,0.79,0.19,Resistência Forte,0,1
2000-01-18,8125.00,8604.38,8900.94,9140.62,9380.31,9721.56,10156.25,10708.75,11411.56,0.92,0.79,0.08,Resistência Forte,0,0
2000-01-19,8125.00,8696.56,9050.16,9335.94,9621.72,10028.60,10546.88,11205.63,12043.60,0.77,0.62,0.02,Resistência,0,1
2000-01-20,8125.00,8696.56,9050.16,9335.94,9621.72,10028.60,10546.88,11205.63,12043.60,0.74,0.62,0.05,Resistência,0,0
2000-01-21,8125.00,8825.62,9259.06,9609.38,9959.69,10458.44,11093.75,11901.25,12928.44,0.89,0.79,0.11,Resistência Forte,0,0
2000-01-24,8125.00,8936.25,9438.12,9843.75,10249.38,10826.88,11562.50,12497.50,13686.88,0.77,0.62,0.02,Resistência,0,1
2000-01-25,8125.00,8936.25,9438.12,9843.75,10249.38,10826.88,11562.50,12497.50,13686.88,0.82,0.79,0.18,Resistência Forte,0,0
2000-01-26,8125.00,8936.25,9438.12,9843.75,10249.38,10826.88,11562.50,12497.50,13686.88,0.73,0.62,0.06,Resistência,0,0
2000-01-27,8125.00,8936.25,9438.12,9843.75,10249.38,10826.88,11562.50,12497.50,13686.88,0.86,0.79,0.14,Resistência Forte,0,0
2000-01-28,8125.00,8936.25,9438.12,9843.75,10249.38,10826.88,11562.50,12497.50,13686.88,0.95,0.79,0.05,Resistência Forte,0,0
2000-01-31,8125.00,8973.12,9497.81,9921.88,10345.94,10949.69,11718.75,12696.25,13939.69,0.78,0.62,0.01,Resistência,0,1
2000-02-01,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.85,0.79,0.15,Resistência Forte,0,0
2000-02-02,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.74,0.62,0.05,Resistência,0,0
2000-02-03,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.72,0.62,0.07,Resistência,0,0
2000-02-04,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.63,0.62,0.16,Resistência,1,0
2000-02-07,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.74,0.62,0.05,Resistência,0,0
2000-02-08,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.63,0.62,0.16,Resistência,1,0
2000-02-09,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.78,0.62,0.01,Resistência,0,1
2000-02-10,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.69,0.62,0.10,Resistência,0,0
2000-02-11,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.78,0.62,0.01,Resistência,0,1
2000-02-14,8125.00,9120.62,9736.56,10234.38,10732.19,11440.94,12343.75,13491.25,14950.94,0.93,0.79,0.07,Resistência Forte,0,0
2000-02-15,8125.00,9194.38,9855.94,10390.62,10925.31,11686.56,12656.25,13888.75,15456.56,1.00,1.00,0.27,Resistência Forte,0,1
2000-02-16,8125.00,9231.25,9915.62,10468.75,11021.88,11809.38,12812.50,14087.50,15709.38,0.97,0.79,0.03,Resistência Forte,0,0
2000-02-17,8125.00,9747.50,10751.25,11562.50,12373.75,13528.75,15000.00,16870.00,19248.75,0.90,0.79,0.10,Resistência Forte,0,0
2000-02-18,8125.00,9747.50,10751.25,11562.50,12373.75,13528.75,15000.00,16870.00,19248.75,0.86,0.79,0.14,Resistência Forte,0,0
2000-02-22,8125.00,10226.88,11527.19,12578.12,13629.06,15125.31,17031.25,19453.75,22535.31,0.92,0.79,0.08,Resistência Forte,0,0
2000-02-23,8125.00,10226.88,11527.19,12578.12,13629.06,15125.31,17031.25,19453.75,22535.31,0.96,0.79,0.04,Resistência Forte,0,0
2000-02-24,8125.00,10577.19,12094.22,13320.31,14546.40,16292.03,18515.62,21341.87,24937.02,0.99,0.79,0.01,Resistência Forte,0,1
2000-02-25,8125.00,10909.06,12631.41,14023.44,15415.47,17397.35,19921.88,23130.63,27212.35,0.86,0.79,0.14,Resistência Forte,0,0
2000-02-28,8125.00,10909.06,12631.41,14023.44,15415.47,17397.35,19921.88,23130.63,27212.35,0.90,0.79,0.10,Resistência Forte,0,0
2000-02-29,8125.00,11517.50,13616.25,15312.50,17008.75,19423.75,22500.00,26410.00,31383.75,0.86,0.79,0.14,Resistência Forte,0,0
2000-03-01,8125.00,11517.50,13616.25,15312.50,17008.75,19423.75,22500.00,26410.00,31383.75,0.84,0.79,0.16,Resistência Forte,0,0
2000-03-02,8125.00,11517.50,13616.25,15312.50,17008.75,19423.75,22500.00,26410.00,31383.75,0.76,0.62,0.03,Resistência,0,0
2000-03-03,8125.00,11517.50,13616.25,15312.50,17008.75,19423.75,22500.00,26410.00,31383.75,0.78,0.62,0.01,Resistência,0,1
2000-03-06,8125.00,11517.50,13616.25,15312.50,17008.75,19423.75,22500.00,26410.00,31383.75,0.93,0.79,0.07,Resistência Forte,0,0
2000-03-07,8125.00,11960.00,14332.50,16250.00,18167.50,20897.50,24375.00,28795.00,34417.50,1.00,1.00,0.27,Resistência Forte,0,1
2000-03-08,8125.00,12236.56,14780.16,16835.94,18891.72,21818.60,25546.88,30285.63,36313.60,0.84,0.79,0.16,Resistência Forte,0,0
2000-03-09,8125.00,12236.56,14780.16,16835.94,18891.72,21818.60,25546.88,30285.63,36313.60,0.83,0.79,0.17,Resistência Forte,0,0
2000-03-10,8125.00,12236.56,14780.16,16835.94,18891.72,21818.60,25546.88,30285.63,36313.60,0.92,0.79,0.08,Resistência Forte,0,0
2000-03-13,8125.00,12697.50,15526.25,17812.50,20098.75,23353.75,27500.00,32770.00,39473.75,0.96,0.79,0.04,Resistência Forte,0,0
2000-03-14,8125.00,12771.25,15645.62,17968.75,20291.88,23599.38,27812.50,33167.50,39979.38,0.87,0.79,0.13,Resistência Forte,0,0
