Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-09-16,22.56,22.65,22.70,22.74,22.79,22.85,22.93,23.03,23.16,0.03,0.00,0.21,Suporte Forte,1,0
2022-09-19,22.53,22.62,22.68,22.73,22.78,22.84,22.93,23.04,23.18,0.02,0.00,0.22,Suporte Forte,1,0
2022-09-20,22.53,22.63,22.69,22.74,22.78,22.85,22.94,23.05,23.19,1.00,1.00,0.27,Resistência Forte,1,1
2022-09-21,22.53,22.73,22.85,22.95,23.05,23.19,23.37,23.60,23.89,0.98,0.79,0.02,Resistência Forte,0,1
2022-09-22,22.53,22.73,22.85,22.95,23.05,23.19,23.37,23.60,23.89,0.82,0.79,0.18,Resistência Forte,1,1
2022-09-23,22.53,22.78,22.93,23.05,23.17,23.35,23.57,23.85,24.21,0.95,0.79,0.05,Resistência Forte,0,1
2022-09-26,22.53,22.80,22.97,23.10,23.23,23.43,23.67,23.98,24.37,0.96,0.79,0.04,Resistência Forte,0,1
2022-09-27,22.53,22.85,23.05,23.20,23.36,23.59,23.88,24.25,24.71,0.96,0.79,0.04,Resistência Forte,0,1
2022-09-28,22.53,22.85,23.05,23.20,23.36,23.59,23.88,24.25,24.71,0.48,0.38,0.02,Zona de Consolidação,1,0
2022-09-29,22.53,22.90,23.12,23.30,23.49,23.75,24.08,24.50,25.04,0.81,0.79,0.19,Resistência Forte,0,1
2022-09-30,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,1.00,1.00,0.27,Resistência Forte,0,1
2022-10-03,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.57,0.50,0.05,Zona de Consolidação,1,0
2022-10-04,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.17,0.00,0.07,Suporte Forte,0,0
2022-10-05,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.19,0.00,0.05,Suporte Forte,0,0
2022-10-06,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.19,0.00,0.05,Suporte Forte,0,0
2022-10-07,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.54,0.50,0.08,Zona de Consolidação,1,0
2022-10-10,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.65,0.62,0.14,Resistência,1,1
2022-10-11,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.75,0.62,0.04,Resistência,1,1
2022-10-12,22.53,22.93,23.18,23.38,23.59,23.87,24.24,24.71,25.30,0.70,0.62,0.09,Resistência,1,1
2022-10-13,22.53,22.99,23.27,23.50,23.72,24.05,24.46,24.98,25.65,0.42,0.38,0.08,Zona de Consolidação,1,0
2022-10-14,22.53,22.99,23.27,23.50,23.72,24.05,24.46,24.98,25.65,0.75,0.62,0.04,Resistência,0,1
2022-10-17,22.53,22.99,23.27,23.50,23.72,24.05,24.46,24.98,25.65,0.32,0.24,0.06,Suporte,1,0
2022-10-18,22.35,22.85,23.16,23.40,23.65,24.01,24.46,25.03,25.76,0.30,0.24,0.08,Suporte,1,0
2022-10-19,22.35,22.85,23.16,23.40,23.65,24.01,24.46,25.03,25.76,0.40,0.38,0.10,Zona de Consolidação,1,0
2022-10-20,22.35,22.85,23.16,23.40,23.65,24.01,24.46,25.03,25.76,0.36,0.24,0.02,Suporte,1,0
2022-10-21,22.35,22.85,23.16,23.40,23.65,24.01,24.46,25.03,25.76,0.24,0.24,0.14,Suporte,0,0
2022-10-24,22.35,22.85,23.16,23.40,23.65,24.01,24.46,25.03,25.76,0.10,0.00,0.14,Suporte Forte,0,0
2022-10-25,22.07,22.63,22.98,23.26,23.55,23.95,24.46,25.11,25.94,0.03,0.00,0.21,Suporte Forte,0,0
2022-10-26,22.07,22.63,22.98,23.26,23.55,23.95,24.46,25.11,25.94,0.87,0.79,0.13,Resistência Forte,0,1
2022-10-27,22.07,22.73,23.14,23.47,23.80,24.27,24.87,25.63,26.60,0.99,0.79,0.01,Resistência Forte,0,1
2022-10-28,22.07,22.73,23.14,23.47,23.80,24.27,24.87,25.63,26.60,0.60,0.50,0.02,Zona de Consolidação,1,0
2022-10-31,22.07,22.73,23.14,23.47,23.80,24.27,24.87,25.63,26.60,0.76,0.62,0.03,Resistência,0,1
2022-11-01,22.07,22.82,23.28,23.65,24.02,24.55,25.23,26.09,27.18,1.00,1.00,0.27,Resistência Forte,0,1
2022-11-02,22.07,23.04,23.64,24.12,24.61,25.30,26.18,27.30,28.72,1.00,1.00,0.27,Resistência Forte,0,1
2022-11-03,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,1.00,1.00,0.27,Resistência Forte,0,1
2022-11-04,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,0.81,0.79,0.19,Resistência Forte,0,1
2022-11-07,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,0.69,0.62,0.10,Resistência,0,0
2022-11-08,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,0.67,0.62,0.12,Resistência,0,0
2022-11-09,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,0.76,0.62,0.03,Resistência,0,1
2022-11-10,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,0.38,0.24,0.00,Suporte,1,0
2022-11-11,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,0.26,0.24,0.12,Suporte,0,0
2022-11-14,22.07,23.29,24.05,24.66,25.28,26.15,27.26,28.67,30.47,0.29,0.24,0.09,Suporte,0,0
