Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,9.80,9.83,9.84,9.86,9.87,9.89,9.91,9.94,9.98,0.45,0.38,0.05,Zona de Consolidação,1,1
2016-01-05,9.80,9.83,9.84,9.86,9.87,9.89,9.91,9.94,9.98,0.91,0.79,0.09,Resistência Forte,1,1
2016-01-06,9.74,9.78,9.80,9.82,9.85,9.87,9.91,9.96,10.02,0.59,0.50,0.03,Zona de Consolidação,1,1
2016-01-07,9.62,9.69,9.73,9.76,9.80,9.85,9.91,9.99,10.09,0.28,0.24,0.10,Suporte,1,0
2016-01-08,9.62,9.69,9.73,9.76,9.80,9.85,9.91,9.99,10.09,0.76,0.62,0.03,Resistência,1,1
2016-01-11,9.60,9.67,9.72,9.75,9.79,9.84,9.91,9.99,10.10,0.74,0.62,0.05,Resistência,1,1
2016-01-12,9.60,9.67,9.72,9.75,9.79,9.84,9.91,9.99,10.10,0.94,0.79,0.06,Resistência Forte,0,1
2016-01-13,9.60,9.67,9.72,9.75,9.79,9.84,9.91,9.99,10.10,0.81,0.79,0.19,Resistência Forte,1,1
2016-01-14,9.60,9.67,9.72,9.75,9.79,9.84,9.91,9.99,10.10,0.87,0.79,0.13,Resistência Forte,1,1
2016-01-15,9.60,9.67,9.72,9.75,9.79,9.84,9.91,9.99,10.10,0.81,0.79,0.19,Resistência Forte,1,1
2016-01-19,9.60,9.68,9.72,9.76,9.80,9.85,9.92,10.01,10.12,0.88,0.79,0.12,Resistência Forte,1,1
2016-01-20,9.60,9.71,9.78,9.83,9.88,9.96,10.06,10.19,10.34,0.72,0.62,0.07,Resistência,1,1
2016-01-21,9.60,9.71,9.78,9.83,9.88,9.96,10.06,10.19,10.34,0.50,0.50,0.12,Zona de Consolidação,1,0
2016-01-22,9.60,9.71,9.78,9.83,9.88,9.96,10.06,10.19,10.34,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-01-25,9.60,9.71,9.78,9.83,9.88,9.96,10.06,10.19,10.34,0.33,0.24,0.05,Suporte,1,0
2016-01-26,9.60,9.71,9.78,9.83,9.88,9.96,10.06,10.19,10.34,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-27,9.60,9.71,9.78,9.83,9.88,9.96,10.06,10.19,10.34,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-28,9.59,9.70,9.77,9.82,9.88,9.96,10.06,10.19,10.35,0.64,0.62,0.15,Resistência,1,1
2016-01-29,9.59,9.70,9.77,9.82,9.88,9.96,10.06,10.19,10.35,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-02-01,9.59,9.70,9.77,9.82,9.88,9.96,10.06,10.19,10.35,0.34,0.24,0.04,Suporte,1,0
