Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,17.70,17.90,18.02,18.12,18.21,18.35,18.53,18.76,19.04,0.90,0.79,0.10,Resistência Forte,0,1
2016-01-05,17.70,17.97,18.14,18.27,18.41,18.60,18.85,19.16,19.56,0.89,0.79,0.11,Resistência Forte,0,1
2016-01-06,17.70,17.98,18.15,18.29,18.43,18.63,18.88,19.20,19.61,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-07,17.23,17.62,17.86,18.06,18.25,18.53,18.88,19.33,19.90,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-08,16.92,17.38,17.67,17.90,18.13,18.46,18.88,19.41,20.09,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-11,16.55,17.10,17.44,17.72,17.99,18.38,18.88,19.51,20.32,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-12,16.47,17.04,17.39,17.67,17.96,18.36,18.88,19.54,20.37,0.27,0.24,0.11,Suporte,0,0
2016-01-13,16.40,16.99,17.35,17.64,17.93,18.35,18.88,19.55,20.41,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-14,16.40,16.99,17.35,17.64,17.93,18.35,18.88,19.55,20.41,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-01-15,16.40,16.99,17.35,17.64,17.93,18.35,18.88,19.55,20.41,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-01-19,16.17,16.81,17.21,17.52,17.84,18.30,18.88,19.62,20.55,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-20,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.27,0.24,0.11,Suporte,0,0
2016-01-21,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-01-22,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.71,0.62,0.08,Resistência,0,0
2016-01-25,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-01-26,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.75,0.62,0.04,Resistência,0,1
2016-01-27,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.66,0.62,0.13,Resistência,1,0
2016-01-28,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.76,0.62,0.03,Resistência,0,1
2016-01-29,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.84,0.79,0.16,Resistência Forte,0,1
2016-02-01,15.32,16.16,16.68,17.10,17.52,18.12,18.88,19.85,21.08,0.89,0.79,0.11,Resistência Forte,0,0
2016-02-02,15.32,16.16,16.68,17.10,17.53,18.13,18.89,19.86,21.10,0.85,0.79,0.15,Resistência Forte,0,0
2016-02-03,15.32,16.16,16.68,17.10,17.53,18.13,18.89,19.86,21.10,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-04,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.95,0.79,0.05,Resistência Forte,0,1
2016-02-05,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.84,0.79,0.16,Resistência Forte,0,0
2016-02-08,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.96,0.79,0.04,Resistência Forte,0,1
2016-02-09,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.88,0.79,0.12,Resistência Forte,0,0
2016-02-10,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.78,0.62,0.01,Resistência,0,1
2016-02-11,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.69,0.62,0.10,Resistência,0,0
2016-02-12,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.76,0.62,0.03,Resistência,0,1
2016-02-16,15.32,16.24,16.81,17.27,17.73,18.39,19.22,20.28,21.63,0.73,0.62,0.06,Resistência,0,0
2016-02-17,15.32,16.31,16.93,17.42,17.92,18.63,19.53,20.68,22.13,0.86,0.79,0.14,Resistência Forte,0,0
2016-02-18,15.32,16.31,16.93,17.42,17.92,18.63,19.53,20.68,22.13,0.88,0.79,0.12,Resistência Forte,0,0
2016-02-19,15.32,16.31,16.93,17.42,17.92,18.63,19.53,20.68,22.13,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-22,15.32,16.31,16.93,17.42,17.92,18.63,19.53,20.68,22.13,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-02-23,15.32,16.31,16.93,17.42,17.92,18.63,19.53,20.68,22.13,0.10,0.00,0.14,Suporte Forte,0,0
2016-02-24,14.57,15.74,16.46,17.05,17.64,18.47,19.53,20.88,22.60,0.22,0.00,0.02,Suporte Forte,0,0
2016-02-25,14.39,15.60,16.35,16.96,17.57,18.43,19.53,20.93,22.71,0.01,0.00,0.23,Suporte Forte,0,0
2016-02-26,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-29,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.05,0.00,0.19,Suporte Forte,0,0
2016-03-01,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.06,0.00,0.18,Suporte Forte,0,0
2016-03-02,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.12,0.00,0.12,Suporte Forte,0,0
2016-03-03,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.31,0.24,0.07,Suporte,0,0
2016-03-04,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.30,0.24,0.08,Suporte,0,0
2016-03-07,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-03-08,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.22,0.00,0.02,Suporte Forte,0,0
2016-03-09,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.20,0.00,0.04,Suporte Forte,0,0
2016-03-10,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.14,0.00,0.10,Suporte Forte,0,0
2016-03-11,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.27,0.24,0.11,Suporte,0,0
2016-03-14,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.24,0.24,0.14,Suporte,0,0
2016-03-15,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.11,0.00,0.13,Suporte Forte,0,0
2016-03-16,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.13,0.00,0.11,Suporte Forte,0,0
2016-03-17,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.14,0.00,0.10,Suporte Forte,0,0
2016-03-18,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.09,0.00,0.15,Suporte Forte,0,0
2016-03-21,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.28,0.24,0.10,Suporte,0,0
2016-03-22,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.18,0.00,0.06,Suporte Forte,0,0
2016-03-23,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.06,0.00,0.18,Suporte Forte,0,0
2016-03-24,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.12,0.00,0.12,Suporte Forte,0,0
2016-03-28,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.12,0.00,0.12,Suporte Forte,0,0
2016-03-29,14.06,15.35,16.15,16.80,17.44,18.36,19.53,21.02,22.91,0.24,0.24,0.14,Suporte,0,0
