Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-05-10,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.40,0.38,0.10,Zona de Consolidação,1,0
2019-05-13,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.41,0.38,0.09,Zona de Consolidação,1,0
2019-05-14,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.41,0.38,0.09,Zona de Consolidação,1,0
2019-05-15,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.44,0.38,0.06,Zona de Consolidação,0,0
2019-05-16,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.42,0.38,0.08,Zona de Consolidação,0,0
2019-05-17,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.51,0.50,0.11,Zona de Consolidação,0,0
2019-05-20,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.69,0.62,0.10,Resistência,0,0
2019-05-21,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.79,0.79,0.21,Resistência Forte,0,1
2019-05-22,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.74,0.62,0.05,Resistência,0,0
2019-05-23,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.70,0.62,0.09,Resistência,0,0
2019-05-24,17388.00,18802.58,19677.71,20385.00,21092.29,22099.28,23382.00,25012.37,27086.29,0.72,0.62,0.07,Resistência,0,0
2019-05-28,17388.00,19233.76,20375.62,21298.50,22221.38,23535.31,25209.00,27336.31,30042.38,0.93,0.79,0.07,Resistência Forte,0,0
2019-05-29,17388.00,19630.94,21018.53,22140.00,23261.47,24858.14,26892.00,29477.09,32765.47,0.91,0.79,0.09,Resistência Forte,0,0
2019-05-30,17388.00,19741.39,21197.30,22374.00,23550.70,25225.99,27360.00,30072.38,33522.70,0.96,0.79,0.04,Resistência Forte,0,0
2019-05-31,17388.00,19800.86,21293.57,22500.00,23706.43,25424.06,27612.00,30392.93,33930.43,0.81,0.79,0.19,Resistência Forte,0,0
2019-06-03,17388.00,19800.86,21293.57,22500.00,23706.43,25424.06,27612.00,30392.93,33930.43,0.88,0.79,0.12,Resistência Forte,0,0
2019-06-04,17388.00,19800.86,21293.57,22500.00,23706.43,25424.06,27612.00,30392.93,33930.43,0.94,0.79,0.06,Resistência Forte,0,0
2019-06-05,17388.00,20518.78,22455.61,24021.00,25586.39,27815.08,30654.00,34262.35,38852.39,0.97,0.79,0.03,Resistência Forte,0,0
2019-06-06,17388.00,20718.43,22778.78,24444.00,26109.22,28480.03,31500.00,35338.46,40221.22,0.95,0.79,0.05,Resistência Forte,0,0
2019-06-07,17388.00,21040.43,23299.98,25126.20,26952.42,29552.45,32864.40,37073.98,42428.82,0.75,0.62,0.04,Resistência,0,0
2019-06-10,17388.00,21040.43,23299.98,25126.20,26952.42,29552.45,32864.40,37073.98,42428.82,0.87,0.79,0.13,Resistência Forte,0,0
2019-06-11,17388.00,21040.43,23299.98,25126.20,26952.42,29552.45,32864.40,37073.98,42428.82,0.84,0.79,0.16,Resistência Forte,0,0
2019-06-12,17388.00,21040.43,23299.98,25126.20,26952.42,29552.45,32864.40,37073.98,42428.82,0.88,0.79,0.12,Resistência Forte,0,0
2019-06-13,17388.00,21040.43,23299.98,25126.20,26952.42,29552.45,32864.40,37073.98,42428.82,0.91,0.79,0.09,Resistência Forte,0,0
