Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-04-28,140.00,143.45,145.58,147.30,149.02,151.48,154.60,158.57,163.62,0.18,0.00,0.06,Suporte Forte,0,0
2021-04-29,130.60,136.26,139.77,142.60,145.43,149.46,154.60,161.13,169.43,0.27,0.24,0.11,Suporte,0,0
2021-04-30,130.60,136.26,139.77,142.60,145.43,149.46,154.60,161.13,169.43,0.23,0.00,0.01,Suporte Forte,0,0
2021-05-03,130.00,135.81,139.40,142.30,145.20,149.34,154.60,161.29,169.80,0.05,0.00,0.19,Suporte Forte,0,0
2021-05-04,125.00,131.99,136.31,139.80,143.29,148.27,154.60,162.65,172.89,0.00,0.00,0.24,Suporte Forte,0,0
2021-05-05,125.00,131.99,136.31,139.80,143.29,148.27,154.60,162.65,172.89,0.09,0.00,0.15,Suporte Forte,0,0
2021-05-06,125.00,131.99,136.31,139.80,143.29,148.27,154.60,162.65,172.89,0.10,0.00,0.14,Suporte Forte,0,0
2021-05-07,123.30,130.69,135.26,138.95,142.64,147.90,154.60,163.11,173.94,0.02,0.00,0.22,Suporte Forte,0,0
2021-05-10,120.20,128.32,133.34,137.40,141.46,147.24,154.60,163.96,175.86,0.01,0.00,0.23,Suporte Forte,0,0
2021-05-11,116.70,125.64,131.18,135.65,140.12,146.49,154.60,164.91,178.02,0.01,0.00,0.23,Suporte Forte,0,0
2021-05-12,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.13,0.00,0.11,Suporte Forte,0,0
2021-05-13,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-14,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.08,0.00,0.16,Suporte Forte,0,0
2021-05-17,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-18,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-19,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.08,0.00,0.16,Suporte Forte,0,0
2021-05-20,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.12,0.00,0.12,Suporte Forte,0,0
2021-05-21,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.11,0.00,0.13,Suporte Forte,0,0
2021-05-24,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.21,0.00,0.03,Suporte Forte,0,0
2021-05-25,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.22,0.00,0.02,Suporte Forte,0,0
2021-05-26,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.28,0.24,0.10,Suporte,0,0
2021-05-27,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.38,0.24,0.00,Suporte,1,0
2021-05-28,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-06-01,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.36,0.24,0.02,Suporte,0,0
2021-06-02,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.38,0.24,0.00,Suporte,1,0
2021-06-03,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-06-04,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.45,0.38,0.05,Zona de Consolidação,0,0
2021-06-07,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.40,0.38,0.10,Zona de Consolidação,0,0
2021-06-08,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.44,0.38,0.06,Zona de Consolidação,0,0
2021-06-09,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-06-10,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.42,0.38,0.08,Zona de Consolidação,0,0
2021-06-11,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-06-14,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.48,0.38,0.02,Zona de Consolidação,0,0
2021-06-15,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.43,0.38,0.07,Zona de Consolidação,0,0
2021-06-16,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.52,0.50,0.10,Zona de Consolidação,0,0
2021-06-17,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.58,0.50,0.04,Zona de Consolidação,0,0
2021-06-18,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.52,0.50,0.10,Zona de Consolidação,0,0
2021-06-21,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.49,0.38,0.01,Zona de Consolidação,0,0
2021-06-22,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.49,0.38,0.01,Zona de Consolidação,0,0
2021-06-23,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.67,0.62,0.12,Resistência,0,0
2021-06-24,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.66,0.62,0.13,Resistência,0,0
2021-06-25,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.56,0.50,0.06,Zona de Consolidação,0,0
2021-06-28,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.63,0.62,0.16,Resistência,1,0
2021-06-29,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.70,0.62,0.09,Resistência,0,0
2021-06-30,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.72,0.62,0.07,Resistência,0,0
2021-07-01,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.71,0.62,0.08,Resistência,0,0
2021-07-02,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.64,0.62,0.15,Resistência,0,0
2021-07-06,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.57,0.50,0.05,Zona de Consolidação,0,0
2021-07-07,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.55,0.50,0.07,Zona de Consolidação,0,0
2021-07-08,77.90,96.00,107.20,116.25,125.30,138.19,154.60,175.46,202.00,0.53,0.50,0.09,Zona de Consolidação,0,0
