Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-07-15,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,,N/A,0.00,Neutra,1,1
2025-07-16,8.83,8.87,8.89,8.91,8.93,8.96,8.99,9.03,9.09,0.19,0.00,0.05,Suporte Forte,1,0
2025-07-17,8.83,8.87,8.89,8.91,8.93,8.96,8.99,9.03,9.09,1.00,1.00,0.27,Resistência Forte,1,1
2025-07-18,8.83,9.00,9.10,9.18,9.27,9.39,9.54,9.73,9.98,0.27,0.24,0.11,Suporte,1,0
2025-07-21,8.83,9.00,9.10,9.18,9.27,9.39,9.54,9.73,9.98,0.01,0.00,0.23,Suporte Forte,0,0
2025-07-22,8.80,8.97,9.08,9.17,9.26,9.38,9.54,9.74,10.00,0.00,0.00,0.24,Suporte Forte,0,0
2025-07-23,8.80,8.97,9.08,9.17,9.26,9.38,9.54,9.74,10.00,0.15,0.00,0.09,Suporte Forte,0,0
2025-07-24,8.80,8.97,9.08,9.17,9.26,9.38,9.54,9.74,10.00,0.16,0.00,0.08,Suporte Forte,0,0
2025-07-25,8.80,8.97,9.08,9.17,9.26,9.38,9.54,9.74,10.00,0.12,0.00,0.12,Suporte Forte,0,0
2025-07-28,8.77,8.95,9.06,9.15,9.25,9.38,9.54,9.75,10.02,0.00,0.00,0.24,Suporte Forte,0,0
2025-07-29,8.77,8.95,9.06,9.15,9.25,9.38,9.54,9.75,10.02,0.10,0.00,0.14,Suporte Forte,0,0
2025-07-30,8.77,8.95,9.06,9.15,9.25,9.38,9.54,9.75,10.02,0.04,0.00,0.20,Suporte Forte,0,0
2025-07-31,8.73,8.92,9.04,9.14,9.23,9.37,9.54,9.76,10.04,0.00,0.00,0.24,Suporte Forte,0,0
2025-08-01,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.00,0.00,0.24,Suporte Forte,0,0
2025-08-04,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.06,0.00,0.18,Suporte Forte,0,0
2025-08-05,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.13,0.00,0.11,Suporte Forte,0,0
2025-08-06,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.33,0.24,0.05,Suporte,1,0
2025-08-07,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.49,0.38,0.01,Zona de Consolidação,1,0
2025-08-08,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.43,0.38,0.07,Zona de Consolidação,1,0
2025-08-11,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.32,0.24,0.06,Suporte,1,0
2025-08-12,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.51,0.50,0.11,Zona de Consolidação,1,0
2025-08-13,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-08-14,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.34,0.24,0.04,Suporte,1,0
2025-08-15,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.39,0.38,0.11,Zona de Consolidação,1,0
2025-08-18,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.43,0.38,0.07,Zona de Consolidação,1,0
2025-08-19,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.23,0.00,0.01,Suporte Forte,0,0
2025-08-20,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.24,0.24,0.14,Suporte,0,0
2025-08-21,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.24,0.24,0.14,Suporte,0,0
2025-08-22,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-08-25,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.45,0.38,0.05,Zona de Consolidação,1,0
2025-08-26,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.43,0.38,0.07,Zona de Consolidação,1,0
2025-08-27,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.50,0.50,0.12,Zona de Consolidação,0,0
2025-08-28,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.63,0.62,0.16,Resistência,1,0
2025-08-29,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-09-02,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.54,0.50,0.08,Zona de Consolidação,1,0
2025-09-03,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.52,0.50,0.10,Zona de Consolidação,1,0
2025-09-04,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.60,0.50,0.02,Zona de Consolidação,1,0
2025-09-05,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.73,0.62,0.06,Resistência,1,1
2025-09-08,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.61,0.50,0.01,Zona de Consolidação,1,0
2025-09-09,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.63,0.62,0.16,Resistência,1,0
2025-09-10,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.62,0.62,0.17,Resistência,1,0
2025-09-11,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.76,0.62,0.03,Resistência,0,1
2025-09-12,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.73,0.62,0.06,Resistência,1,1
2025-09-15,8.72,8.91,9.03,9.13,9.23,9.36,9.54,9.76,10.05,0.85,0.79,0.15,Resistência Forte,0,1
