Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-15,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.04,0.00,0.20,Suporte Forte,0,0
2026-05-18,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.08,0.00,0.16,Suporte Forte,0,0
2026-05-19,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.06,0.00,0.18,Suporte Forte,0,0
2026-05-20,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.02,0.00,0.22,Suporte Forte,0,0
2026-05-21,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.06,0.00,0.18,Suporte Forte,0,0
2026-05-22,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.11,0.00,0.13,Suporte Forte,0,0
2026-05-26,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.11,0.00,0.13,Suporte Forte,0,0
2026-05-27,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.09,0.00,0.15,Suporte Forte,0,0
2026-05-28,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.08,0.00,0.16,Suporte Forte,0,0
2026-05-29,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.11,0.00,0.13,Suporte Forte,0,0
2026-06-01,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.23,0.00,0.01,Suporte Forte,1,0
2026-06-02,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.23,0.00,0.01,Suporte Forte,1,0
2026-06-03,9.98,10.11,10.18,10.24,10.31,10.40,10.51,10.65,10.84,0.08,0.00,0.16,Suporte Forte,0,0
