Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-09,20.02,20.03,20.04,20.05,20.05,20.06,20.07,20.08,20.10,0.40,0.38,0.10,Zona de Consolidação,1,1
2025-12-10,19.93,20.00,20.04,20.08,20.12,20.17,20.23,20.31,20.42,0.37,0.24,0.01,Suporte,1,1
2025-12-11,19.93,20.00,20.04,20.08,20.12,20.17,20.23,20.31,20.42,0.67,0.62,0.12,Resistência,1,1
2025-12-12,19.89,19.97,20.02,20.06,20.10,20.16,20.23,20.32,20.44,0.00,0.00,0.24,Suporte Forte,1,0
2025-12-15,19.83,19.92,19.98,20.03,20.08,20.14,20.23,20.34,20.48,0.00,0.00,0.24,Suporte Forte,1,0
2025-12-16,19.76,19.87,19.94,20.00,20.05,20.13,20.23,20.36,20.52,0.13,0.00,0.11,Suporte Forte,1,0
2025-12-17,19.56,19.72,19.82,19.90,19.97,20.09,20.23,20.41,20.64,0.00,0.00,0.24,Suporte Forte,0,0
2025-12-18,19.56,19.72,19.82,19.90,19.97,20.09,20.23,20.41,20.64,0.40,0.38,0.10,Zona de Consolidação,1,0
2025-12-19,19.56,19.72,19.82,19.90,19.97,20.09,20.23,20.41,20.64,0.81,0.79,0.19,Resistência Forte,1,1
2025-12-22,19.56,19.74,19.85,19.94,20.04,20.17,20.33,20.54,20.81,0.94,0.79,0.06,Resistência Forte,0,1
2025-12-23,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.77,0.62,0.02,Resistência,1,1
2025-12-24,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.83,0.79,0.17,Resistência Forte,1,1
2025-12-26,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.80,0.79,0.20,Resistência Forte,1,1
2025-12-29,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.71,0.62,0.08,Resistência,1,1
2025-12-30,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.66,0.62,0.13,Resistência,1,1
2025-12-31,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.47,0.38,0.03,Zona de Consolidação,1,0
2026-01-02,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.34,0.24,0.04,Suporte,1,0
2026-01-05,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.53,0.50,0.09,Zona de Consolidação,1,0
2026-01-06,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.73,0.62,0.06,Resistência,1,1
2026-01-07,19.56,19.78,19.92,20.02,20.13,20.29,20.49,20.74,21.06,0.84,0.79,0.16,Resistência Forte,0,1
2026-01-08,19.56,19.80,19.94,20.06,20.18,20.35,20.56,20.83,21.18,0.64,0.62,0.15,Resistência,1,1
2026-01-09,19.56,19.80,19.94,20.06,20.18,20.35,20.56,20.83,21.18,0.76,0.62,0.03,Resistência,1,1
2026-01-12,19.56,19.80,19.94,20.06,20.18,20.35,20.56,20.83,21.18,0.78,0.62,0.01,Resistência,1,1
2026-01-13,19.56,19.80,19.94,20.06,20.18,20.35,20.56,20.83,21.18,0.69,0.62,0.10,Resistência,1,1
2026-01-14,19.56,19.80,19.94,20.06,20.18,20.35,20.56,20.83,21.18,0.43,0.38,0.07,Zona de Consolidação,1,0
2026-01-15,19.56,19.80,19.94,20.06,20.18,20.35,20.56,20.83,21.18,0.38,0.24,0.00,Suporte,1,0
2026-01-16,19.56,19.80,19.94,20.06,20.18,20.35,20.56,20.83,21.18,0.32,0.24,0.06,Suporte,1,0
2026-01-20,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.00,0.00,0.24,Suporte Forte,0,0
2026-01-21,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.16,0.00,0.08,Suporte Forte,0,0
2026-01-22,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.28,0.24,0.10,Suporte,1,0
2026-01-23,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.28,0.24,0.10,Suporte,1,0
2026-01-26,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-01-27,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.49,0.38,0.01,Zona de Consolidação,1,0
2026-01-28,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.42,0.38,0.08,Zona de Consolidação,1,0
2026-01-29,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-01-30,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.07,0.00,0.17,Suporte Forte,0,0
2026-02-02,19.49,19.74,19.90,20.02,20.15,20.33,20.56,20.85,21.22,0.17,0.00,0.07,Suporte Forte,0,0
2026-02-03,19.14,19.48,19.68,19.85,20.02,20.26,20.56,20.95,21.44,0.08,0.00,0.16,Suporte Forte,0,0
2026-02-04,18.99,19.36,19.59,19.77,19.96,20.22,20.56,20.99,21.53,0.00,0.00,0.24,Suporte Forte,0,0
2026-02-05,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.23,0.00,0.01,Suporte Forte,0,0
2026-02-06,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.36,0.24,0.02,Suporte,1,0
2026-02-09,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.42,0.38,0.08,Zona de Consolidação,1,0
2026-02-10,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-02-11,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.35,0.24,0.03,Suporte,1,0
2026-02-12,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.16,0.00,0.08,Suporte Forte,0,0
2026-02-13,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.22,0.00,0.02,Suporte Forte,0,0
2026-02-17,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.23,0.00,0.01,Suporte Forte,0,0
2026-02-18,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.32,0.24,0.06,Suporte,1,0
2026-02-19,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.30,0.24,0.08,Suporte,0,0
2026-02-20,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.33,0.24,0.05,Suporte,1,0
2026-02-23,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.15,0.00,0.09,Suporte Forte,0,0
2026-02-24,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.24,0.24,0.14,Suporte,0,0
2026-02-25,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.33,0.24,0.05,Suporte,1,0
2026-02-26,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.37,0.24,0.01,Suporte,1,0
2026-02-27,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.31,0.24,0.07,Suporte,1,0
2026-03-02,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.30,0.24,0.08,Suporte,0,0
2026-03-03,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.25,0.24,0.13,Suporte,0,0
2026-03-04,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.36,0.24,0.02,Suporte,1,0
2026-03-05,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.40,0.38,0.10,Zona de Consolidação,1,0
2026-03-06,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.31,0.24,0.07,Suporte,1,0
2026-03-09,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.37,0.24,0.01,Suporte,1,0
2026-03-10,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.29,0.24,0.09,Suporte,0,0
2026-03-11,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.30,0.24,0.08,Suporte,0,0
2026-03-12,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.17,0.00,0.07,Suporte Forte,0,0
2026-03-13,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.12,0.00,0.12,Suporte Forte,0,0
2026-03-16,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.20,0.00,0.04,Suporte Forte,0,0
2026-03-17,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.27,0.24,0.11,Suporte,0,0
2026-03-18,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.17,0.00,0.07,Suporte Forte,0,0
2026-03-19,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.16,0.00,0.08,Suporte Forte,0,0
2026-03-20,18.08,18.67,19.03,19.32,19.61,20.03,20.56,21.23,22.09,0.05,0.00,0.19,Suporte Forte,0,0
2026-03-23,18.08,18.66,19.02,19.30,19.59,20.01,20.53,21.20,22.04,0.13,0.00,0.11,Suporte Forte,0,0
2026-03-24,18.08,18.66,19.02,19.30,19.59,20.01,20.53,21.20,22.04,0.02,0.00,0.22,Suporte Forte,0,0
2026-03-25,18.08,18.66,19.02,19.30,19.59,20.01,20.53,21.20,22.04,0.07,0.00,0.17,Suporte Forte,0,0
2026-03-26,17.87,18.47,18.84,19.15,19.45,19.87,20.42,21.11,22.00,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-27,17.43,18.12,18.55,18.90,19.25,19.74,20.37,21.17,22.19,0.00,0.00,0.24,Suporte Forte,0,0
2026-03-30,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.01,0.00,0.23,Suporte Forte,0,0
2026-03-31,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.19,0.00,0.05,Suporte Forte,0,0
2026-04-01,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.20,0.00,0.04,Suporte Forte,0,0
2026-04-02,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.22,0.00,0.02,Suporte Forte,0,0
2026-04-06,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.26,0.24,0.12,Suporte,0,0
2026-04-07,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.26,0.24,0.12,Suporte,0,0
2026-04-08,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-04-09,17.42,18.10,18.52,18.87,19.21,19.69,20.31,21.10,22.10,0.40,0.38,0.10,Zona de Consolidação,1,0
2026-04-10,17.42,18.04,18.43,18.74,19.05,19.50,20.06,20.78,21.69,0.41,0.38,0.09,Zona de Consolidação,1,0
2026-04-13,17.42,18.04,18.43,18.74,19.05,19.50,20.06,20.78,21.69,0.54,0.50,0.08,Zona de Consolidação,0,0
2026-04-14,17.42,17.97,18.31,18.59,18.87,19.26,19.76,20.40,21.21,0.73,0.62,0.06,Resistência,0,1
2026-04-15,17.42,17.96,18.30,18.57,18.84,19.23,19.72,20.35,21.14,0.90,0.79,0.10,Resistência Forte,0,0
2026-04-16,17.42,17.99,18.34,18.62,18.90,19.31,19.82,20.47,21.30,0.87,0.79,0.13,Resistência Forte,0,1
2026-04-17,17.42,17.99,18.34,18.62,18.90,19.31,19.82,20.47,21.30,0.94,0.79,0.06,Resistência Forte,0,1
2026-04-20,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.92,0.79,0.08,Resistência Forte,0,0
2026-04-21,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.84,0.79,0.16,Resistência Forte,0,1
2026-04-22,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.93,0.79,0.07,Resistência Forte,0,1
2026-04-23,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.78,0.62,0.01,Resistência,0,1
2026-04-24,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.83,0.79,0.17,Resistência Forte,0,1
2026-04-27,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.82,0.79,0.18,Resistência Forte,0,1
2026-04-28,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.75,0.62,0.04,Resistência,0,1
2026-04-29,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.76,0.62,0.03,Resistência,0,1
2026-04-30,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.82,0.79,0.18,Resistência Forte,0,1
2026-05-01,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.88,0.79,0.12,Resistência Forte,0,0
2026-05-04,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.89,0.79,0.11,Resistência Forte,0,0
2026-05-05,17.42,17.99,18.35,18.64,18.92,19.33,19.85,20.51,21.35,0.93,0.79,0.07,Resistência Forte,0,1
2026-05-06,17.42,18.02,18.39,18.69,18.98,19.41,19.95,20.64,21.51,0.99,0.79,0.01,Resistência Forte,0,1
2026-05-07,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.92,0.79,0.08,Resistência Forte,0,0
2026-05-08,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.91,0.79,0.09,Resistência Forte,0,0
2026-05-11,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.87,0.79,0.13,Resistência Forte,0,0
2026-05-12,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.87,0.79,0.13,Resistência Forte,0,0
2026-05-13,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.89,0.79,0.11,Resistência Forte,0,0
2026-05-14,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.95,0.79,0.05,Resistência Forte,0,1
2026-05-15,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.91,0.79,0.09,Resistência Forte,0,0
2026-05-18,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.94,0.79,0.06,Resistência Forte,0,1
2026-05-19,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,0.89,0.79,0.11,Resistência Forte,0,0
2026-05-20,17.42,18.09,18.50,18.84,19.17,19.64,20.25,21.02,22.00,1.00,1.00,0.27,Resistência Forte,0,1
2026-05-21,17.42,18.12,18.55,18.90,19.26,19.75,20.39,21.20,22.23,0.98,0.79,0.02,Resistência Forte,0,1
2026-05-22,17.42,18.16,18.62,19.00,19.37,19.90,20.57,21.43,22.52,0.96,0.79,0.04,Resistência Forte,0,1
2026-05-26,17.42,18.17,18.63,19.01,19.39,19.92,20.60,21.46,22.57,0.97,0.79,0.03,Resistência Forte,0,1
2026-05-27,17.42,18.18,18.66,19.04,19.42,19.97,20.66,21.54,22.66,0.98,0.79,0.02,Resistência Forte,0,1
2026-05-28,17.42,18.26,18.79,19.21,19.63,20.23,21.00,21.97,23.21,0.98,0.79,0.02,Resistência Forte,0,1
2026-05-29,17.42,18.31,18.86,19.31,19.76,20.39,21.20,22.23,23.54,0.99,0.79,0.01,Resistência Forte,0,1
2026-06-01,17.42,18.35,18.93,19.39,19.85,20.52,21.36,22.43,23.79,0.99,0.79,0.01,Resistência Forte,0,1
2026-06-02,17.42,18.35,18.93,19.39,19.85,20.52,21.36,22.43,23.79,0.94,0.79,0.06,Resistência Forte,0,0
2026-06-03,17.42,18.35,18.93,19.39,19.85,20.52,21.36,22.43,23.79,0.87,0.79,0.13,Resistência Forte,0,0
2026-06-04,17.42,18.35,18.93,19.39,19.85,20.52,21.36,22.43,23.79,0.88,0.79,0.12,Resistência Forte,0,0
2026-06-05,17.42,18.35,18.93,19.39,19.85,20.52,21.36,22.43,23.79,0.75,0.62,0.04,Resistência,0,1
2026-06-08,17.42,18.35,18.93,19.39,19.85,20.52,21.36,22.43,23.79,0.74,0.62,0.05,Resistência,0,1
2026-06-09,17.42,18.35,18.93,19.39,19.85,20.52,21.36,22.43,23.79,0.72,0.62,0.07,Resistência,0,0
2026-06-10,17.45,18.37,18.94,19.40,19.87,20.52,21.36,22.42,23.78,0.63,0.62,0.16,Resistência,1,0
2026-06-11,17.66,18.53,19.07,19.51,19.95,20.57,21.36,22.37,23.65,0.71,0.62,0.08,Resistência,0,0
2026-06-12,17.66,18.53,19.07,19.51,19.95,20.57,21.36,22.37,23.65,0.68,0.62,0.11,Resistência,0,0
