Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2022-08-10,21.57,21.65,21.70,21.74,21.77,21.83,21.90,21.99,22.10,0.00,0.00,0.24,Suporte Forte,1,0
2022-08-11,21.42,21.53,21.60,21.66,21.72,21.80,21.90,22.03,22.20,0.54,0.50,0.08,Zona de Consolidação,1,1
2022-08-12,21.21,21.37,21.47,21.56,21.64,21.75,21.90,22.09,22.33,0.00,0.00,0.24,Suporte Forte,0,0
2022-08-15,21.06,21.26,21.38,21.48,21.58,21.72,21.90,22.13,22.42,0.02,0.00,0.22,Suporte Forte,0,0
2022-08-16,21.01,21.22,21.35,21.46,21.56,21.71,21.90,22.14,22.45,0.11,0.00,0.13,Suporte Forte,0,0
2022-08-17,20.72,21.00,21.17,21.31,21.45,21.65,21.90,22.22,22.63,0.16,0.00,0.08,Suporte Forte,0,0
2022-08-18,20.72,21.00,21.17,21.31,21.45,21.65,21.90,22.22,22.63,0.21,0.00,0.03,Suporte Forte,1,0
2022-08-19,20.72,21.00,21.17,21.31,21.45,21.65,21.90,22.22,22.63,0.48,0.38,0.02,Zona de Consolidação,1,0
2022-08-22,20.72,21.00,21.17,21.31,21.45,21.65,21.90,22.22,22.63,0.90,0.79,0.10,Resistência Forte,0,1
2022-08-23,20.72,21.01,21.18,21.32,21.47,21.67,21.93,22.26,22.68,0.92,0.79,0.08,Resistência Forte,0,1
2022-08-24,20.72,21.01,21.18,21.32,21.47,21.67,21.93,22.26,22.68,0.87,0.79,0.13,Resistência Forte,0,1
2022-08-25,20.72,21.01,21.18,21.32,21.47,21.67,21.93,22.26,22.68,0.60,0.50,0.02,Zona de Consolidação,1,0
2022-08-26,20.72,21.08,21.30,21.48,21.65,21.91,22.23,22.64,23.16,1.00,1.00,0.27,Resistência Forte,0,1
2022-08-29,20.72,21.20,21.49,21.73,21.97,22.31,22.74,23.29,23.99,0.90,0.79,0.10,Resistência Forte,0,1
2022-08-30,20.72,21.27,21.60,21.88,22.15,22.54,23.03,23.66,24.46,0.94,0.79,0.06,Resistência Forte,0,1
2022-08-31,20.72,21.29,21.64,21.92,22.21,22.61,23.13,23.79,24.62,0.99,0.79,0.01,Resistência Forte,0,1
2022-09-01,20.72,21.37,21.77,22.09,22.41,22.87,23.46,24.21,25.15,0.84,0.79,0.16,Resistência Forte,0,1
2022-09-02,20.72,21.37,21.77,22.10,22.42,22.88,23.47,24.22,25.17,0.97,0.79,0.03,Resistência Forte,0,1
2022-09-06,20.72,21.41,21.83,22.17,22.52,23.01,23.63,24.42,25.43,0.98,0.79,0.02,Resistência Forte,0,1
2022-09-07,20.72,21.41,21.83,22.17,22.52,23.01,23.63,24.42,25.43,0.90,0.79,0.10,Resistência Forte,0,0
2022-09-08,20.72,21.45,21.90,22.27,22.64,23.16,23.82,24.66,25.74,0.93,0.79,0.07,Resistência Forte,0,1
2022-09-09,20.72,21.45,21.90,22.27,22.64,23.16,23.82,24.66,25.74,0.77,0.62,0.02,Resistência,0,1
2022-09-12,20.72,21.45,21.90,22.27,22.64,23.16,23.82,24.66,25.74,0.49,0.38,0.01,Zona de Consolidação,0,0
2022-09-13,20.72,21.45,21.90,22.27,22.64,23.16,23.82,24.66,25.74,0.90,0.79,0.10,Resistência Forte,0,0
2022-09-14,20.72,21.45,21.90,22.27,22.64,23.16,23.82,24.66,25.74,0.83,0.79,0.17,Resistência Forte,0,1
2022-09-15,20.72,21.47,21.93,22.31,22.69,23.22,23.90,24.76,25.87,0.95,0.79,0.05,Resistência Forte,0,1
2022-09-16,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.89,0.79,0.11,Resistência Forte,0,0
2022-09-19,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.74,0.62,0.05,Resistência,0,1
2022-09-20,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.64,0.62,0.15,Resistência,1,0
2022-09-21,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.76,0.62,0.03,Resistência,0,1
2022-09-22,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.80,0.79,0.20,Resistência Forte,0,1
2022-09-23,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.92,0.79,0.08,Resistência Forte,0,0
2022-09-26,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.90,0.79,0.10,Resistência Forte,0,0
2022-09-27,20.72,21.58,22.11,22.54,22.98,23.59,24.37,25.36,26.63,0.85,0.79,0.15,Resistência Forte,0,0
2022-09-28,20.72,21.71,22.32,22.81,23.30,24.01,24.90,26.04,27.48,0.81,0.79,0.19,Resistência Forte,0,1
2022-09-29,20.72,21.87,22.59,23.16,23.74,24.56,25.61,26.94,28.63,0.94,0.79,0.06,Resistência Forte,0,0
2022-09-30,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,1.00,1.00,0.27,Resistência Forte,0,1
2022-10-03,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.86,0.79,0.14,Resistência Forte,0,0
2022-10-04,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.73,0.62,0.06,Resistência,0,0
2022-10-05,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.71,0.62,0.08,Resistência,0,0
2022-10-06,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.75,0.62,0.04,Resistência,0,1
2022-10-07,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.92,0.79,0.08,Resistência Forte,0,0
2022-10-10,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.90,0.79,0.10,Resistência Forte,0,0
2022-10-11,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.96,0.79,0.04,Resistência Forte,0,1
2022-10-12,20.72,22.00,22.79,23.43,24.07,24.98,26.14,27.61,29.49,0.98,0.79,0.02,Resistência Forte,0,1
2022-10-13,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.74,0.62,0.05,Resistência,0,0
2022-10-14,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.87,0.79,0.13,Resistência Forte,0,0
2022-10-17,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.74,0.62,0.05,Resistência,0,0
2022-10-18,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.71,0.62,0.08,Resistência,0,0
2022-10-19,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.71,0.62,0.08,Resistência,0,0
2022-10-20,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.72,0.62,0.07,Resistência,0,0
2022-10-21,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.60,0.50,0.02,Zona de Consolidação,1,0
2022-10-24,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.54,0.50,0.08,Zona de Consolidação,0,0
2022-10-25,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.48,0.38,0.02,Zona de Consolidação,0,0
2022-10-26,20.72,22.14,23.02,23.73,24.44,25.45,26.74,28.38,30.46,0.54,0.50,0.08,Zona de Consolidação,0,0
2022-10-27,20.86,22.25,23.11,23.80,24.49,25.48,26.74,28.34,30.37,0.65,0.62,0.14,Resistência,1,0
2022-10-28,21.02,22.37,23.21,23.88,24.55,25.52,26.74,28.30,30.27,0.33,0.24,0.05,Suporte,0,0
2022-10-31,21.34,22.61,23.40,24.04,24.68,25.58,26.74,28.21,30.08,0.35,0.24,0.03,Suporte,1,0
2022-11-01,21.34,22.61,23.40,24.04,24.68,25.58,26.74,28.21,30.08,0.42,0.38,0.08,Zona de Consolidação,1,0
2022-11-02,21.34,22.61,23.40,24.04,24.68,25.58,26.74,28.21,30.08,0.59,0.50,0.03,Zona de Consolidação,1,0
2022-11-03,21.34,22.61,23.40,24.04,24.68,25.58,26.74,28.21,30.08,0.78,0.62,0.01,Resistência,0,1
2022-11-04,21.34,22.61,23.40,24.04,24.68,25.58,26.74,28.21,30.08,0.80,0.79,0.20,Resistência Forte,0,1
2022-11-07,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.74,0.62,0.05,Resistência,0,1
2022-11-08,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.72,0.62,0.07,Resistência,0,0
2022-11-09,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.90,0.79,0.10,Resistência Forte,0,0
2022-11-10,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.40,0.38,0.10,Zona de Consolidação,1,0
2022-11-11,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.30,0.24,0.08,Suporte,0,0
2022-11-14,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.35,0.24,0.03,Suporte,1,0
2022-11-15,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.29,0.24,0.09,Suporte,0,0
2022-11-16,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.32,0.24,0.06,Suporte,0,0
2022-11-17,22.12,23.21,23.88,24.43,24.98,25.75,26.74,28.00,29.60,0.27,0.24,0.11,Suporte,0,0
