Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,2.54,2.58,2.60,2.62,2.63,2.66,2.69,2.73,2.78,0.73,0.62,0.06,Resistência,1,1
2016-01-05,2.54,2.58,2.60,2.62,2.64,2.67,2.70,2.74,2.80,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-01-06,2.54,2.59,2.63,2.66,2.68,2.72,2.77,2.83,2.91,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-07,2.34,2.44,2.50,2.55,2.61,2.68,2.77,2.89,3.04,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-08,2.34,2.44,2.50,2.55,2.61,2.68,2.77,2.89,3.04,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,2.30,2.41,2.48,2.54,2.59,2.67,2.77,2.90,3.06,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-12,2.17,2.31,2.40,2.47,2.54,2.64,2.77,2.93,3.14,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-13,2.10,2.26,2.36,2.44,2.51,2.63,2.77,2.95,3.18,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-14,2.10,2.26,2.36,2.44,2.51,2.63,2.77,2.95,3.18,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-15,2.10,2.26,2.36,2.44,2.51,2.63,2.77,2.95,3.18,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-19,2.04,2.21,2.32,2.41,2.49,2.61,2.77,2.97,3.22,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-20,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-21,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-22,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-25,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-26,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-27,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-28,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-29,1.94,2.14,2.26,2.36,2.45,2.59,2.77,3.00,3.28,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-01,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.10,0.00,0.14,Suporte Forte,0,0
2016-02-02,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.10,0.00,0.14,Suporte Forte,0,0
2016-02-03,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.17,0.00,0.07,Suporte Forte,0,0
2016-02-04,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-05,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.33,0.24,0.05,Suporte,0,0
2016-02-08,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.24,0.24,0.14,Suporte,0,0
2016-02-09,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.28,0.24,0.10,Suporte,0,0
2016-02-10,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.31,0.24,0.07,Suporte,0,0
2016-02-11,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-12,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-16,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.63,0.62,0.16,Resistência,1,0
2016-02-17,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-18,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-19,1.91,2.11,2.24,2.34,2.44,2.59,2.77,3.00,3.30,0.57,0.50,0.05,Zona de Consolidação,0,0
