Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,11.74,11.86,11.93,11.98,12.04,12.13,12.23,12.36,12.53,0.16,0.00,0.08,Suporte Forte,1,0
2016-01-05,11.55,11.71,11.81,11.89,11.97,12.08,12.23,12.41,12.65,0.35,0.24,0.03,Suporte,1,0
2016-01-06,11.55,11.71,11.81,11.89,11.97,12.08,12.23,12.41,12.65,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-07,11.29,11.51,11.65,11.76,11.87,12.03,12.23,12.49,12.81,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-08,11.17,11.42,11.57,11.70,11.83,12.00,12.23,12.52,12.89,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-11,11.17,11.42,11.57,11.70,11.83,12.00,12.23,12.52,12.89,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-12,11.17,11.42,11.57,11.70,11.83,12.00,12.23,12.52,12.89,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-13,11.00,11.29,11.47,11.62,11.76,11.97,12.23,12.56,12.99,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-14,11.00,11.29,11.47,11.62,11.76,11.97,12.23,12.56,12.99,0.13,0.00,0.11,Suporte Forte,0,0
2016-01-15,10.75,11.10,11.32,11.49,11.66,11.91,12.23,12.63,13.14,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-19,10.75,11.10,11.32,11.49,11.66,11.91,12.23,12.63,13.14,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-20,10.43,10.85,11.12,11.33,11.54,11.84,12.23,12.72,13.34,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-21,10.43,10.85,11.12,11.33,11.54,11.84,12.23,12.72,13.34,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-22,9.29,9.98,10.41,10.76,11.11,11.60,12.23,13.03,14.05,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-25,9.29,9.98,10.41,10.76,11.11,11.60,12.23,13.03,14.05,0.27,0.24,0.11,Suporte,0,0
2016-01-26,9.29,9.98,10.41,10.76,11.11,11.60,12.23,13.03,14.05,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-27,9.29,9.98,10.41,10.76,11.11,11.60,12.23,13.03,14.05,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-01-28,9.29,9.98,10.41,10.76,11.11,11.60,12.23,13.03,14.05,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-01-29,9.29,9.98,10.41,10.76,11.11,11.60,12.23,13.03,14.05,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-01,9.29,9.98,10.41,10.76,11.11,11.60,12.23,13.03,14.05,0.47,0.38,0.03,Zona de Consolidação,0,0
