Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,15.92,15.96,15.99,16.01,16.03,16.06,16.10,16.15,16.21,0.00,0.00,0.24,Suporte Forte,1,1
2016-01-05,15.92,15.96,15.99,16.01,16.03,16.06,16.10,16.15,16.21,0.00,0.00,0.24,Suporte Forte,1,1
2016-01-06,15.92,16.04,16.12,16.18,16.24,16.33,16.44,16.58,16.76,0.67,0.62,0.12,Resistência,1,1
2016-01-07,15.92,16.04,16.12,16.18,16.24,16.33,16.44,16.58,16.76,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-08,15.92,16.04,16.12,16.18,16.24,16.33,16.44,16.58,16.76,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-11,15.92,16.09,16.19,16.27,16.35,16.47,16.62,16.81,17.05,1.00,1.00,0.27,Resistência Forte,0,1
2016-01-12,15.92,16.09,16.19,16.27,16.35,16.47,16.62,16.81,17.05,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-13,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-14,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-15,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-19,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-20,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-21,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-22,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.21,0.00,0.03,Suporte Forte,1,0
2016-01-25,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.21,0.00,0.03,Suporte Forte,1,0
2016-01-26,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-27,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.99,0.79,0.01,Resistência Forte,0,1
2016-01-28,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.99,0.79,0.01,Resistência Forte,0,1
2016-01-29,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.35,0.24,0.03,Suporte,1,0
2016-02-01,15.82,16.01,16.13,16.22,16.31,16.45,16.62,16.84,17.11,0.52,0.50,0.10,Zona de Consolidação,1,0
