Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-11-19,25.28,25.44,25.54,25.62,25.69,25.81,25.95,26.13,26.36,1.00,1.00,0.27,Resistência Forte,0,1
2025-11-20,22.47,23.63,24.35,24.94,25.52,26.34,27.40,28.74,30.45,0.01,0.00,0.23,Suporte Forte,0,0
2025-11-21,18.95,20.94,22.18,23.17,24.17,25.59,27.40,29.70,32.62,0.11,0.00,0.13,Suporte Forte,0,0
2025-11-24,18.95,20.94,22.18,23.17,24.17,25.59,27.40,29.70,32.62,0.15,0.00,0.09,Suporte Forte,0,0
2025-11-25,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.22,0.00,0.02,Suporte Forte,0,0
2025-11-26,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.38,0.24,0.00,Suporte,1,0
2025-11-28,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.30,0.24,0.08,Suporte,0,0
2025-12-01,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.29,0.24,0.09,Suporte,0,0
2025-12-02,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.29,0.24,0.09,Suporte,0,0
2025-12-03,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.43,0.38,0.07,Zona de Consolidação,0,0
2025-12-04,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.56,0.50,0.06,Zona de Consolidação,0,0
2025-12-05,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.64,0.62,0.15,Resistência,1,0
2025-12-08,17.40,19.76,21.22,22.40,23.58,25.26,27.40,30.12,33.58,0.69,0.62,0.10,Resistência,0,0
