Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2021-05-04,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,16.00,,N/A,0.00,Neutra,1,1
2021-05-05,16.00,17.86,19.01,19.94,20.87,22.19,23.88,26.02,28.75,0.89,0.79,0.11,Resistência Forte,0,0
2021-05-06,16.00,17.86,19.01,19.94,20.87,22.19,23.88,26.02,28.75,0.58,0.50,0.04,Zona de Consolidação,0,0
2021-05-07,16.00,17.86,19.01,19.94,20.87,22.19,23.88,26.02,28.75,0.39,0.38,0.11,Zona de Consolidação,1,0
2021-05-10,16.00,17.86,19.01,19.94,20.87,22.19,23.88,26.02,28.75,0.09,0.00,0.15,Suporte Forte,0,0
2021-05-11,15.00,17.10,18.39,19.44,20.49,21.98,23.88,26.30,29.37,0.01,0.00,0.23,Suporte Forte,0,0
2021-05-12,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-13,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.00,0.00,0.24,Suporte Forte,0,0
2021-05-14,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.12,0.00,0.12,Suporte Forte,0,0
2021-05-17,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.11,0.00,0.13,Suporte Forte,0,0
2021-05-18,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.12,0.00,0.12,Suporte Forte,0,0
2021-05-19,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.09,0.00,0.15,Suporte Forte,0,0
2021-05-20,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.09,0.00,0.15,Suporte Forte,0,0
2021-05-21,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.20,0.00,0.04,Suporte Forte,0,0
2021-05-24,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.06,0.00,0.18,Suporte Forte,0,0
2021-05-25,14.90,17.02,18.33,19.39,20.45,21.96,23.88,26.32,29.43,0.01,0.00,0.23,Suporte Forte,0,0
2021-05-26,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.01,0.00,0.23,Suporte Forte,0,0
2021-05-27,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.02,0.00,0.22,Suporte Forte,0,0
2021-05-28,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.13,0.00,0.11,Suporte Forte,0,0
2021-06-01,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.25,0.24,0.13,Suporte,0,0
2021-06-02,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.50,0.50,0.12,Zona de Consolidação,0,0
2021-06-03,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.40,0.38,0.10,Zona de Consolidação,0,0
2021-06-04,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.27,0.24,0.11,Suporte,0,0
2021-06-07,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.17,0.00,0.07,Suporte Forte,0,0
2021-06-08,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.29,0.24,0.09,Suporte,0,0
2021-06-09,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.45,0.38,0.05,Zona de Consolidação,0,0
2021-06-10,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.49,0.38,0.01,Zona de Consolidação,0,0
2021-06-11,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.41,0.38,0.09,Zona de Consolidação,0,0
2021-06-14,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.41,0.38,0.09,Zona de Consolidação,0,0
2021-06-15,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.40,0.38,0.10,Zona de Consolidação,1,0
2021-06-16,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.33,0.24,0.05,Suporte,0,0
2021-06-17,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.19,0.00,0.05,Suporte Forte,0,0
2021-06-18,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.12,0.00,0.12,Suporte Forte,0,0
2021-06-21,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.08,0.00,0.16,Suporte Forte,0,0
2021-06-22,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.04,0.00,0.20,Suporte Forte,0,0
2021-06-23,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.05,0.00,0.19,Suporte Forte,0,0
2021-06-24,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.10,0.00,0.14,Suporte Forte,0,0
2021-06-25,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.15,0.00,0.09,Suporte Forte,0,0
2021-06-28,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.17,0.00,0.07,Suporte Forte,0,0
2021-06-29,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.20,0.00,0.04,Suporte Forte,0,0
2021-06-30,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.18,0.00,0.06,Suporte Forte,0,0
2021-07-01,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.04,0.00,0.20,Suporte Forte,0,0
2021-07-02,14.54,16.74,18.11,19.21,20.31,21.88,23.88,26.42,29.65,0.04,0.00,0.20,Suporte Forte,0,0
2021-07-06,14.52,16.73,18.10,19.20,20.30,21.88,23.88,26.43,29.66,0.06,0.00,0.18,Suporte Forte,0,0
2021-07-07,14.52,16.73,18.10,19.20,20.30,21.88,23.88,26.43,29.66,0.03,0.00,0.21,Suporte Forte,0,0
2021-07-08,14.15,16.45,17.87,19.02,20.16,21.80,23.88,26.53,29.89,0.07,0.00,0.17,Suporte Forte,0,0
2021-07-09,14.15,16.45,17.87,19.02,20.16,21.80,23.88,26.53,29.89,0.04,0.00,0.20,Suporte Forte,0,0
2021-07-12,14.05,16.37,17.81,18.96,20.12,21.78,23.88,26.55,29.95,0.04,0.00,0.20,Suporte Forte,0,0
2021-07-13,13.56,16.00,17.50,18.72,19.94,21.67,23.88,26.69,30.26,0.00,0.00,0.24,Suporte Forte,0,0
2021-07-14,13.36,15.84,17.38,18.62,19.86,21.63,23.88,26.74,30.38,0.06,0.00,0.18,Suporte Forte,0,0
2021-07-15,13.36,15.84,17.38,18.62,19.86,21.63,23.88,26.74,30.38,0.12,0.00,0.12,Suporte Forte,0,0
2021-07-16,13.36,15.78,17.28,18.49,19.71,21.43,23.63,26.42,29.98,0.16,0.00,0.08,Suporte Forte,0,0
2021-07-19,13.36,15.16,16.28,17.18,18.08,19.37,21.00,23.08,25.72,0.10,0.00,0.14,Suporte Forte,0,0
2021-07-20,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.17,0.00,0.07,Suporte Forte,0,0
2021-07-21,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.21,0.00,0.03,Suporte Forte,0,0
2021-07-22,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.17,0.00,0.07,Suporte Forte,0,0
2021-07-23,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.13,0.00,0.11,Suporte Forte,0,0
2021-07-26,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.21,0.00,0.03,Suporte Forte,0,0
2021-07-27,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.23,0.00,0.01,Suporte Forte,0,0
2021-07-28,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.14,0.00,0.10,Suporte Forte,0,0
2021-07-29,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.20,0.00,0.04,Suporte Forte,0,0
2021-07-30,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.15,0.00,0.09,Suporte Forte,0,0
2021-08-02,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.19,0.00,0.05,Suporte Forte,0,0
2021-08-03,13.36,14.91,15.87,16.65,17.43,18.53,19.94,21.73,24.01,0.12,0.00,0.12,Suporte Forte,0,0
2021-08-04,13.00,14.64,15.65,16.47,17.29,18.45,19.94,21.83,24.23,0.05,0.00,0.19,Suporte Forte,0,0
2021-08-05,13.00,14.64,15.65,16.47,17.29,18.45,19.94,21.83,24.23,0.06,0.00,0.18,Suporte Forte,0,0
