Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-15,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-18,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.29,0.24,0.09,Suporte,1,1
2026-05-19,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-20,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-21,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-22,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-26,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-05-27,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.71,0.62,0.08,Resistência,1,1
2026-05-28,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-05-29,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-06-01,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-06-02,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-06-03,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.86,0.79,0.14,Resistência Forte,1,1
2026-06-04,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.43,0.38,0.07,Zona de Consolidação,1,1
2026-06-05,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.71,0.62,0.08,Resistência,1,1
2026-06-08,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.71,0.62,0.08,Resistência,1,1
2026-06-09,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.86,0.79,0.14,Resistência Forte,1,1
2026-06-10,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.71,0.62,0.08,Resistência,1,1
2026-06-11,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,0.57,0.50,0.05,Zona de Consolidação,1,1
2026-06-12,9.85,9.87,9.88,9.88,9.89,9.91,9.92,9.94,9.96,1.00,1.00,0.27,Resistência Forte,1,1
2026-06-15,9.85,9.88,9.90,9.91,9.93,9.95,9.98,10.02,10.06,0.31,0.24,0.07,Suporte,1,1
2026-06-16,9.85,9.88,9.90,9.91,9.93,9.95,9.98,10.02,10.06,0.85,0.79,0.15,Resistência Forte,1,1
2026-06-17,9.85,9.88,9.90,9.91,9.93,9.95,9.98,10.02,10.06,0.85,0.79,0.15,Resistência Forte,1,1
2026-06-18,9.85,9.88,9.90,9.91,9.93,9.95,9.98,10.02,10.06,0.31,0.24,0.07,Suporte,1,1
2026-06-22,9.85,9.88,9.90,9.91,9.93,9.95,9.98,10.02,10.06,0.23,0.00,0.01,Suporte Forte,1,1
2026-06-23,9.85,9.88,9.90,9.91,9.93,9.95,9.98,10.02,10.06,0.31,0.24,0.07,Suporte,1,1
