Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-06-14,2079000.00,2579556.00,2889222.00,3139500.00,3389778.00,3746106.00,4200000.00,4776912.00,5510778.00,0.01,0.00,0.23,Suporte Forte,0,0
2023-06-15,816900.00,1615311.60,2109244.20,2508450.00,2907655.80,3476016.60,4200000.00,5120203.20,6290755.80,0.09,0.00,0.15,Suporte Forte,0,0
2023-06-16,816900.00,1615311.60,2109244.20,2508450.00,2907655.80,3476016.60,4200000.00,5120203.20,6290755.80,0.10,0.00,0.14,Suporte Forte,0,0
2023-06-20,816900.00,1615311.60,2109244.20,2508450.00,2907655.80,3476016.60,4200000.00,5120203.20,6290755.80,0.11,0.00,0.13,Suporte Forte,0,0
2023-06-21,816900.00,1615311.60,2109244.20,2508450.00,2907655.80,3476016.60,4200000.00,5120203.20,6290755.80,0.06,0.00,0.18,Suporte Forte,0,0
2023-06-22,588000.00,1440432.00,1967784.00,2394000.00,2820216.00,3427032.00,4200000.00,5182464.00,6432216.00,0.05,0.00,0.19,Suporte Forte,0,0
2023-06-23,516600.00,1385882.40,1923658.80,2358300.00,2792941.20,3411752.40,4200000.00,5201884.80,6476341.20,0.01,0.00,0.23,Suporte Forte,0,0
2023-06-26,361200.00,1267156.80,1827621.60,2280600.00,2733578.40,3378496.80,4200000.00,5244153.60,6572378.40,0.01,0.00,0.23,Suporte Forte,0,0
2023-06-27,290430.00,1213088.52,1783885.74,2245215.00,2706544.26,3363352.02,4200000.00,5263403.04,6616114.26,0.02,0.00,0.22,Suporte Forte,0,0
2023-06-28,270900.00,1198167.60,1771816.20,2235450.00,2699083.80,3359172.60,4200000.00,5268715.20,6628183.80,0.00,0.00,0.24,Suporte Forte,0,0
2023-06-29,242550.00,1176508.20,1754295.90,2221275.00,2688254.10,3353105.70,4200000.00,5276426.40,6645704.10,0.00,0.00,0.24,Suporte Forte,0,0
2023-06-30,224700.00,1162870.80,1743264.60,2212350.00,2681435.40,3349285.80,4200000.00,5281281.60,6656735.40,0.00,0.00,0.24,Suporte Forte,0,0
2023-07-03,207900.00,1150035.60,1732882.20,2203950.00,2675017.80,3345690.60,4200000.00,5285851.20,6667117.80,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-05,207900.00,1150035.60,1732882.20,2203950.00,2675017.80,3345690.60,4200000.00,5285851.20,6667117.80,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-06,207900.00,1150035.60,1732882.20,2203950.00,2675017.80,3345690.60,4200000.00,5285851.20,6667117.80,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-07,207900.00,1150035.60,1732882.20,2203950.00,2675017.80,3345690.60,4200000.00,5285851.20,6667117.80,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-10,207900.00,1150035.60,1732882.20,2203950.00,2675017.80,3345690.60,4200000.00,5285851.20,6667117.80,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-11,207900.00,1150035.60,1732882.20,2203950.00,2675017.80,3345690.60,4200000.00,5285851.20,6667117.80,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-12,207900.00,1150035.60,1732882.20,2203950.00,2675017.80,3345690.60,4200000.00,5285851.20,6667117.80,0.01,0.00,0.23,Suporte Forte,0,0
2023-07-13,203700.00,1146826.80,1730286.60,2201850.00,2673413.40,3344791.80,4200000.00,5286993.60,6669713.40,0.00,0.00,0.24,Suporte Forte,0,0
