Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2019-03-07,18.96,19.00,19.03,19.06,19.08,19.11,19.15,19.20,19.27,0.00,0.00,0.24,Suporte Forte,1,1
2019-03-08,18.80,18.88,18.93,18.98,19.02,19.08,19.15,19.25,19.37,0.00,0.00,0.24,Suporte Forte,1,0
2019-03-11,18.80,18.88,18.93,18.98,19.02,19.08,19.15,19.25,19.37,0.00,0.00,0.24,Suporte Forte,1,0
2019-03-12,18.80,18.88,18.93,18.98,19.02,19.08,19.15,19.25,19.37,0.74,0.62,0.05,Resistência,1,1
2019-03-13,18.80,18.88,18.93,18.98,19.02,19.08,19.15,19.25,19.37,0.74,0.62,0.05,Resistência,1,1
2019-03-14,18.80,18.88,18.93,18.98,19.02,19.08,19.15,19.25,19.37,0.74,0.62,0.05,Resistência,1,1
2019-03-15,18.80,18.88,18.93,18.98,19.02,19.08,19.15,19.25,19.37,0.74,0.62,0.05,Resistência,1,1
2019-03-18,18.80,18.89,18.94,18.98,19.03,19.09,19.17,19.27,19.40,1.00,1.00,0.27,Resistência Forte,1,1
2019-03-19,18.80,18.89,18.94,18.98,19.03,19.09,19.17,19.27,19.40,1.00,1.00,0.27,Resistência Forte,1,1
2019-03-20,18.80,18.89,18.94,18.98,19.03,19.09,19.17,19.27,19.40,1.00,1.00,0.27,Resistência Forte,1,1
2019-03-21,18.80,18.89,18.94,18.98,19.03,19.09,19.17,19.27,19.40,1.00,1.00,0.27,Resistência Forte,1,1
2019-03-22,18.80,18.91,18.98,19.03,19.08,19.16,19.26,19.39,19.54,1.00,1.00,0.27,Resistência Forte,1,1
2019-03-25,18.80,18.91,18.98,19.03,19.08,19.16,19.26,19.39,19.54,0.87,0.79,0.13,Resistência Forte,1,1
2019-03-26,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.87,0.79,0.13,Resistência Forte,1,1
2019-03-27,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.87,0.79,0.13,Resistência Forte,1,1
2019-03-28,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.81,0.79,0.19,Resistência Forte,1,1
2019-03-29,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.81,0.79,0.19,Resistência Forte,1,1
2019-04-01,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.99,0.79,0.01,Resistência Forte,0,1
2019-04-02,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.99,0.79,0.01,Resistência Forte,0,1
2019-04-03,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.99,0.79,0.01,Resistência Forte,0,1
2019-04-04,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.99,0.79,0.01,Resistência Forte,0,1
2019-04-05,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.99,0.79,0.01,Resistência Forte,0,1
2019-04-08,18.80,18.97,19.07,19.15,19.23,19.35,19.50,19.69,19.93,0.99,0.79,0.01,Resistência Forte,0,1
