Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-05,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,0.55,0.50,0.07,Zona de Consolidação,1,1
2026-05-06,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,0.64,0.62,0.15,Resistência,1,1
2026-05-07,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,0.64,0.62,0.15,Resistência,1,1
2026-05-08,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,0.73,0.62,0.06,Resistência,1,1
2026-05-11,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,0.73,0.62,0.06,Resistência,1,1
2026-05-12,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,0.45,0.38,0.05,Zona de Consolidação,1,1
2026-05-13,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,0.64,0.62,0.15,Resistência,1,1
2026-05-14,24.78,24.81,24.82,24.84,24.85,24.87,24.89,24.92,24.96,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-15,24.42,24.53,24.60,24.66,24.71,24.79,24.89,25.02,25.18,0.00,0.00,0.24,Suporte Forte,1,0
2026-05-18,24.41,24.52,24.59,24.65,24.71,24.79,24.89,25.02,25.19,0.00,0.00,0.24,Suporte Forte,1,0
2026-05-19,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.00,0.00,0.24,Suporte Forte,1,0
2026-05-20,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.20,0.00,0.04,Suporte Forte,1,0
2026-05-21,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.21,0.00,0.03,Suporte Forte,1,0
2026-05-22,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.23,0.00,0.01,Suporte Forte,1,0
2026-05-26,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.23,0.00,0.01,Suporte Forte,1,0
2026-05-27,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.23,0.00,0.01,Suporte Forte,1,0
2026-05-28,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.28,0.24,0.10,Suporte,1,0
2026-05-29,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.28,0.24,0.10,Suporte,1,0
2026-06-01,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.28,0.24,0.10,Suporte,1,0
2026-06-02,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.28,0.24,0.10,Suporte,1,0
2026-06-03,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.26,0.24,0.12,Suporte,1,0
2026-06-04,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.31,0.24,0.07,Suporte,1,0
2026-06-05,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.28,0.24,0.10,Suporte,1,0
2026-06-08,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.31,0.24,0.07,Suporte,1,0
2026-06-09,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.33,0.24,0.05,Suporte,1,0
2026-06-10,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.33,0.24,0.05,Suporte,1,0
2026-06-11,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.36,0.24,0.02,Suporte,1,0
2026-06-12,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.38,0.24,0.00,Suporte,1,0
2026-06-15,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.38,0.24,0.00,Suporte,1,0
2026-06-16,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.39,0.38,0.11,Zona de Consolidação,1,1
2026-06-17,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.39,0.38,0.11,Zona de Consolidação,1,1
2026-06-18,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.39,0.38,0.11,Zona de Consolidação,1,1
2026-06-22,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.39,0.38,0.11,Zona de Consolidação,1,1
2026-06-23,24.28,24.42,24.51,24.58,24.66,24.76,24.89,25.06,25.27,0.41,0.38,0.09,Zona de Consolidação,1,1
