Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,7.52,7.66,7.74,7.81,7.88,7.98,8.10,8.26,8.46,0.90,0.79,0.10,Resistência Forte,0,1
2016-01-05,7.52,7.70,7.81,7.90,7.99,8.12,8.28,8.49,8.75,0.68,0.62,0.11,Resistência,1,1
2016-01-06,7.52,7.70,7.81,7.90,7.99,8.12,8.28,8.49,8.75,0.37,0.24,0.01,Suporte,1,0
2016-01-07,7.20,7.45,7.61,7.74,7.87,8.05,8.28,8.57,8.95,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-08,7.20,7.45,7.61,7.74,7.87,8.05,8.28,8.57,8.95,0.30,0.24,0.08,Suporte,0,0
2016-01-11,7.20,7.45,7.61,7.74,7.87,8.05,8.28,8.57,8.95,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-12,6.72,7.09,7.32,7.50,7.68,7.95,8.28,8.70,9.24,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-13,5.40,6.08,6.50,6.84,7.18,7.66,8.28,9.06,10.06,0.26,0.24,0.12,Suporte,0,0
2016-01-14,5.40,6.08,6.50,6.84,7.18,7.66,8.28,9.06,10.06,0.33,0.24,0.05,Suporte,0,0
2016-01-15,5.40,6.08,6.50,6.84,7.18,7.66,8.28,9.06,10.06,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-19,5.40,6.08,6.50,6.84,7.18,7.66,8.28,9.06,10.06,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-20,5.40,6.08,6.50,6.84,7.18,7.66,8.28,9.06,10.06,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-21,5.20,5.93,6.38,6.74,7.10,7.62,8.28,9.12,10.18,0.26,0.24,0.12,Suporte,0,0
2016-01-22,5.20,5.93,6.38,6.74,7.10,7.62,8.28,9.12,10.18,0.34,0.24,0.04,Suporte,0,0
2016-01-25,5.20,5.93,6.38,6.74,7.10,7.62,8.28,9.12,10.18,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-26,5.20,5.93,6.38,6.74,7.10,7.62,8.28,9.12,10.18,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-27,5.20,5.93,6.38,6.74,7.10,7.62,8.28,9.12,10.18,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-28,5.20,5.93,6.38,6.74,7.10,7.62,8.28,9.12,10.18,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-29,5.20,5.93,6.38,6.74,7.10,7.62,8.28,9.12,10.18,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-01,4.76,5.59,6.10,6.52,6.94,7.53,8.28,9.24,10.46,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-02,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-03,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-04,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-05,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-08,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-09,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-10,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-11,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-12,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-16,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-17,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-18,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-19,3.64,4.74,5.41,5.96,6.51,7.29,8.28,9.54,11.15,0.04,0.00,0.20,Suporte Forte,0,0
