Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,4.82,4.89,4.93,4.96,5.00,5.05,5.11,5.19,5.29,0.52,0.50,0.10,Zona de Consolidação,1,0
2016-01-05,4.74,4.83,4.88,4.93,4.97,5.03,5.11,5.21,5.34,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-06,4.74,4.83,4.88,4.93,4.97,5.03,5.11,5.21,5.34,0.68,0.62,0.11,Resistência,1,1
2016-01-07,4.74,4.83,4.88,4.93,4.97,5.03,5.11,5.21,5.34,0.35,0.24,0.03,Suporte,1,0
2016-01-08,4.70,4.80,4.86,4.90,4.95,5.02,5.11,5.22,5.36,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-11,4.53,4.67,4.75,4.82,4.89,4.99,5.11,5.27,5.47,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-12,4.26,4.46,4.58,4.69,4.79,4.93,5.11,5.34,5.64,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-01-13,4.05,4.30,4.45,4.58,4.71,4.88,5.11,5.40,5.77,0.34,0.24,0.04,Suporte,1,0
2016-01-14,4.05,4.30,4.45,4.58,4.71,4.88,5.11,5.40,5.77,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-15,3.75,4.07,4.27,4.43,4.59,4.82,5.11,5.48,5.95,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,3.75,4.07,4.27,4.43,4.59,4.82,5.11,5.48,5.95,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-20,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-21,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.27,0.24,0.11,Suporte,0,0
2016-01-22,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-01-25,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.36,0.24,0.02,Suporte,1,0
2016-01-26,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-01-27,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-01-28,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-01-29,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-01,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-02,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.33,0.24,0.05,Suporte,0,0
2016-02-03,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-02-04,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-05,3.64,3.99,4.20,4.38,4.55,4.80,5.11,5.51,6.02,0.54,0.50,0.08,Zona de Consolidação,0,0
