Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2014-09-22,4.10,4.25,4.35,4.42,4.50,4.61,4.75,4.93,5.15,0.38,0.24,0.00,Suporte,1,0
2014-09-23,3.90,4.10,4.22,4.32,4.43,4.57,4.75,4.98,5.28,0.42,0.38,0.08,Zona de Consolidação,1,0
2014-09-24,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.64,0.62,0.15,Resistência,1,0
2014-09-25,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.34,0.24,0.04,Suporte,0,0
2014-09-26,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.69,0.62,0.10,Resistência,0,0
2014-09-29,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.54,0.50,0.08,Zona de Consolidação,0,0
2014-09-30,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.53,0.50,0.09,Zona de Consolidação,0,0
2014-10-01,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.43,0.38,0.07,Zona de Consolidação,0,0
2014-10-02,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.58,0.50,0.04,Zona de Consolidação,1,0
2014-10-03,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.47,0.38,0.03,Zona de Consolidação,0,0
2014-10-06,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.46,0.38,0.04,Zona de Consolidação,0,0
2014-10-07,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.34,0.24,0.04,Suporte,0,0
2014-10-08,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.56,0.50,0.06,Zona de Consolidação,0,0
2014-10-09,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.43,0.38,0.07,Zona de Consolidação,0,0
2014-10-10,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.34,0.24,0.04,Suporte,0,0
2014-10-13,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.32,0.24,0.06,Suporte,0,0
2014-10-14,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.34,0.24,0.04,Suporte,0,0
2014-10-15,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.34,0.24,0.04,Suporte,0,0
2014-10-16,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.31,0.24,0.07,Suporte,0,0
2014-10-17,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.34,0.24,0.04,Suporte,0,0
2014-10-20,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.39,0.38,0.11,Zona de Consolidação,1,0
2014-10-21,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.35,0.24,0.03,Suporte,1,0
2014-10-22,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.39,0.38,0.11,Zona de Consolidação,1,0
2014-10-23,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.38,0.24,0.00,Suporte,1,0
2014-10-24,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.43,0.38,0.07,Zona de Consolidação,0,0
2014-10-27,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.47,0.38,0.03,Zona de Consolidação,0,0
2014-10-28,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.47,0.38,0.03,Zona de Consolidação,0,0
2014-10-29,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.38,0.24,0.00,Suporte,1,0
2014-10-30,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.40,0.38,0.10,Zona de Consolidação,1,0
2014-10-31,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.45,0.38,0.05,Zona de Consolidação,0,0
2014-11-03,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.55,0.50,0.07,Zona de Consolidação,0,0
2014-11-04,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.52,0.50,0.10,Zona de Consolidação,0,0
2014-11-05,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.58,0.50,0.04,Zona de Consolidação,1,0
2014-11-06,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.55,0.50,0.07,Zona de Consolidação,0,0
2014-11-07,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.55,0.50,0.07,Zona de Consolidação,0,0
2014-11-10,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.52,0.50,0.10,Zona de Consolidação,0,0
2014-11-11,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.52,0.50,0.10,Zona de Consolidação,0,0
2014-11-12,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.58,0.50,0.04,Zona de Consolidação,1,0
2014-11-13,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.61,0.50,0.01,Zona de Consolidação,1,0
2014-11-14,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.62,0.62,0.17,Resistência,1,0
2014-11-17,3.61,3.88,4.05,4.18,4.31,4.51,4.75,5.06,5.45,0.57,0.50,0.05,Zona de Consolidação,0,0
