Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,7.52,,N/A,0.00,Neutra,1,1
2016-01-05,7.42,7.44,7.46,7.47,7.48,7.50,7.52,7.55,7.58,0.00,0.00,0.24,Suporte Forte,1,0
2016-01-06,7.42,7.44,7.46,7.47,7.48,7.50,7.52,7.55,7.58,0.00,0.00,0.24,Suporte Forte,1,0
2016-01-07,7.42,7.44,7.46,7.47,7.48,7.50,7.52,7.55,7.58,0.00,0.00,0.24,Suporte Forte,1,0
2016-01-08,7.42,7.44,7.46,7.47,7.48,7.50,7.52,7.55,7.58,0.00,0.00,0.24,Suporte Forte,1,0
2016-01-11,7.32,7.37,7.40,7.42,7.44,7.48,7.52,7.57,7.64,0.25,0.24,0.13,Suporte,1,0
2016-01-12,7.32,7.40,7.45,7.49,7.53,7.59,7.66,7.75,7.87,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-13,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-14,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-15,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.64,0.62,0.15,Resistência,1,1
2016-01-19,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.64,0.62,0.15,Resistência,1,1
2016-01-20,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.85,0.79,0.15,Resistência Forte,0,1
2016-01-21,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.85,0.79,0.15,Resistência Forte,0,1
2016-01-22,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.51,0.50,0.11,Zona de Consolidação,1,0
2016-01-25,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.64,0.62,0.15,Resistência,1,1
2016-01-26,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.77,0.62,0.02,Resistência,1,1
2016-01-27,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.77,0.62,0.02,Resistência,1,1
2016-01-28,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.67,0.62,0.12,Resistência,1,1
2016-01-29,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.77,0.62,0.02,Resistência,1,1
2016-02-01,7.27,7.36,7.42,7.46,7.51,7.58,7.66,7.77,7.90,0.77,0.62,0.02,Resistência,1,1
2016-02-02,7.27,7.37,7.43,7.48,7.52,7.59,7.68,7.79,7.93,1.00,1.00,0.27,Resistência Forte,0,1
2016-02-03,7.27,7.37,7.43,7.48,7.52,7.59,7.68,7.79,7.93,1.00,1.00,0.27,Resistência Forte,0,1
2016-02-04,7.27,7.39,7.46,7.52,7.57,7.66,7.76,7.89,8.06,1.00,1.00,0.27,Resistência Forte,0,1
2016-02-05,7.27,7.39,7.46,7.52,7.57,7.66,7.76,7.89,8.06,0.92,0.79,0.08,Resistência Forte,0,1
2016-02-08,7.27,7.39,7.46,7.52,7.57,7.66,7.76,7.89,8.06,0.92,0.79,0.08,Resistência Forte,0,1
2016-02-09,7.27,7.41,7.50,7.57,7.64,7.74,7.87,8.03,8.24,0.50,0.50,0.12,Zona de Consolidação,1,0
2016-02-10,7.27,7.41,7.50,7.57,7.64,7.74,7.87,8.03,8.24,0.50,0.50,0.12,Zona de Consolidação,1,0
2016-02-11,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,1.00,1.00,0.27,Resistência Forte,0,1
2016-02-12,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.77,0.62,0.02,Resistência,0,1
2016-02-16,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.76,0.62,0.03,Resistência,0,1
2016-02-17,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-02-18,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-02-19,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-02-22,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.68,0.62,0.11,Resistência,1,0
2016-02-23,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.68,0.62,0.11,Resistência,1,0
2016-02-24,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-02-25,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-02-26,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-02-29,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-01,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-02,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-03,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-04,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-07,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.64,0.62,0.15,Resistência,1,0
2016-03-08,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.64,0.62,0.15,Resistência,1,0
2016-03-09,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.64,0.62,0.15,Resistência,1,0
2016-03-10,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-11,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-14,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-15,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-03-16,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-03-17,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.68,0.62,0.11,Resistência,1,0
2016-03-18,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.63,0.62,0.16,Resistência,1,0
2016-03-21,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.64,0.62,0.15,Resistência,1,0
2016-03-22,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-03-23,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-03-24,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-03-28,7.27,7.53,7.69,7.82,7.96,8.14,8.38,8.68,9.07,0.67,0.62,0.12,Resistência,1,0
2016-03-29,7.37,7.61,7.76,7.88,7.99,8.16,8.38,8.65,9.00,0.63,0.62,0.16,Resistência,1,0
2016-03-30,7.42,7.65,7.79,7.90,8.01,8.17,8.38,8.64,8.97,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-03-31,7.42,7.65,7.79,7.90,8.01,8.17,8.38,8.64,8.97,0.54,0.50,0.08,Zona de Consolidação,1,0
2016-04-01,7.42,7.65,7.79,7.90,8.01,8.17,8.38,8.64,8.97,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-04-04,7.42,7.65,7.79,7.90,8.01,8.17,8.38,8.64,8.97,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-04-05,7.42,7.65,7.79,7.90,8.01,8.17,8.38,8.64,8.97,0.44,0.38,0.06,Zona de Consolidação,1,0
2016-04-06,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-04-07,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-04-08,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-04-11,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-04-12,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-04-13,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-04-14,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-04-15,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-04-18,7.47,7.68,7.82,7.93,8.03,8.19,8.38,8.63,8.94,0.62,0.62,0.17,Resistência,1,0
2016-04-19,7.57,7.76,7.88,7.98,8.07,8.21,8.38,8.60,8.88,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-04-20,7.57,7.76,7.88,7.98,8.07,8.21,8.38,8.60,8.88,0.43,0.38,0.07,Zona de Consolidação,1,0
2016-04-21,7.57,7.76,7.88,7.98,8.07,8.21,8.38,8.60,8.88,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-04-22,7.61,7.79,7.90,8.00,8.09,8.22,8.38,8.59,8.86,0.47,0.38,0.03,Zona de Consolidação,1,0
2016-04-25,7.82,7.89,7.94,7.98,8.01,8.06,8.13,8.21,8.32,0.61,0.50,0.01,Zona de Consolidação,1,1
