Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2025-12-02,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,0.67,0.62,0.12,Resistência,1,1
2025-12-03,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,0.67,0.62,0.12,Resistência,1,1
2025-12-04,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,0.33,0.24,0.05,Suporte,1,1
2025-12-05,9.99,10.00,10.00,10.00,10.01,10.01,10.02,10.03,10.04,0.33,0.24,0.05,Suporte,1,1
2025-12-08,9.99,10.00,10.01,10.01,10.01,10.02,10.03,10.04,10.05,0.75,0.62,0.04,Resistência,1,1
2025-12-09,9.99,10.00,10.01,10.01,10.01,10.02,10.03,10.04,10.05,0.75,0.62,0.04,Resistência,1,1
2025-12-10,9.99,10.00,10.01,10.01,10.01,10.02,10.03,10.04,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-11,9.99,10.00,10.01,10.01,10.01,10.02,10.03,10.04,10.05,0.50,0.50,0.12,Zona de Consolidação,1,1
2025-12-12,9.99,10.00,10.01,10.01,10.01,10.02,10.03,10.04,10.05,0.25,0.24,0.13,Suporte,1,1
2025-12-15,9.99,10.01,10.02,10.02,10.03,10.05,10.06,10.08,10.10,0.29,0.24,0.09,Suporte,1,1
2025-12-16,9.99,10.01,10.02,10.02,10.03,10.05,10.06,10.08,10.10,0.29,0.24,0.09,Suporte,1,1
2025-12-17,9.99,10.01,10.02,10.02,10.03,10.05,10.06,10.08,10.10,0.29,0.24,0.09,Suporte,1,1
2025-12-18,9.99,10.01,10.02,10.02,10.03,10.05,10.06,10.08,10.10,0.14,0.00,0.10,Suporte Forte,1,1
2025-12-19,9.98,10.00,10.01,10.02,10.03,10.04,10.06,10.08,10.11,0.12,0.00,0.12,Suporte Forte,1,1
