Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,1.70,,N/A,0.00,Neutra,1,1
2016-01-05,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-06,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.33,0.24,0.05,Suporte,1,0
2016-01-07,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.33,0.24,0.05,Suporte,1,0
2016-01-08,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.33,0.24,0.05,Suporte,1,0
2016-01-11,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.33,0.24,0.05,Suporte,1,0
2016-01-12,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-13,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-14,1.40,1.47,1.51,1.55,1.59,1.64,1.70,1.78,1.89,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-15,1.30,1.39,1.45,1.50,1.55,1.61,1.70,1.81,1.95,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-19,1.10,1.24,1.33,1.40,1.47,1.57,1.70,1.86,2.07,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-20,1.00,1.17,1.27,1.35,1.43,1.55,1.70,1.89,2.13,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-21,1.00,1.17,1.27,1.35,1.43,1.55,1.70,1.89,2.13,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-22,1.00,1.17,1.27,1.35,1.43,1.55,1.70,1.89,2.13,0.29,0.24,0.09,Suporte,0,0
2016-01-25,1.00,1.17,1.27,1.35,1.43,1.55,1.70,1.89,2.13,0.29,0.24,0.09,Suporte,0,0
2016-01-26,1.00,1.17,1.27,1.35,1.43,1.55,1.70,1.89,2.13,0.29,0.24,0.09,Suporte,0,0
2016-01-27,1.00,1.17,1.27,1.35,1.43,1.55,1.70,1.89,2.13,0.71,0.62,0.08,Resistência,0,0
2016-01-28,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.90,0.79,0.10,Resistência Forte,0,0
2016-01-29,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.70,0.62,0.09,Resistência,0,0
2016-02-01,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.80,0.79,0.20,Resistência Forte,0,1
2016-02-02,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.70,0.62,0.09,Resistência,0,0
2016-02-03,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.70,0.62,0.09,Resistência,0,0
2016-02-04,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.80,0.79,0.20,Resistência Forte,0,1
2016-02-05,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.70,0.62,0.09,Resistência,0,0
2016-02-08,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.70,0.62,0.09,Resistência,0,0
2016-02-09,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-02-10,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-02-11,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.40,0.38,0.10,Zona de Consolidação,0,0
2016-02-12,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-02-16,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-17,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-02-18,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-02-19,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-02-22,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.90,0.79,0.10,Resistência Forte,0,0
2016-02-23,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.90,0.79,0.10,Resistência Forte,0,0
2016-02-24,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-02-25,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.70,0.62,0.09,Resistência,0,0
2016-02-26,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-02-29,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-03-01,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.70,0.62,0.09,Resistência,0,0
2016-03-02,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-03,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-04,1.00,1.24,1.38,1.50,1.62,1.79,2.00,2.27,2.62,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-07,1.00,1.26,1.42,1.55,1.68,1.86,2.10,2.40,2.78,0.91,0.79,0.09,Resistência Forte,0,0
2016-03-08,1.00,1.26,1.42,1.55,1.68,1.86,2.10,2.40,2.78,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-09,1.00,1.26,1.42,1.55,1.68,1.86,2.10,2.40,2.78,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-10,1.00,1.26,1.42,1.55,1.68,1.86,2.10,2.40,2.78,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-11,1.00,1.38,1.61,1.80,1.99,2.26,2.60,3.04,3.59,0.81,0.79,0.19,Resistência Forte,0,0
2016-03-14,1.00,1.38,1.61,1.80,1.99,2.26,2.60,3.04,3.59,0.87,0.79,0.13,Resistência Forte,0,0
