Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2005-11-30,12.19,12.22,12.23,12.24,12.26,12.28,12.30,12.33,12.37,1.00,1.00,0.27,Resistência Forte,1,1
2005-12-01,12.19,12.22,12.23,12.24,12.26,12.28,12.30,12.33,12.37,0.45,0.38,0.05,Zona de Consolidação,1,1
2005-12-02,12.17,12.24,12.29,12.32,12.36,12.41,12.48,12.56,12.67,0.00,0.00,0.24,Suporte Forte,1,0
2005-12-05,12.17,12.25,12.30,12.34,12.38,12.44,12.51,12.60,12.72,0.59,0.50,0.03,Zona de Consolidação,1,1
2005-12-06,12.17,12.25,12.30,12.34,12.38,12.44,12.51,12.60,12.72,0.29,0.24,0.09,Suporte,1,0
2005-12-07,12.17,12.25,12.30,12.34,12.38,12.44,12.51,12.60,12.72,0.44,0.38,0.06,Zona de Consolidação,1,1
2005-12-08,12.17,12.25,12.30,12.34,12.38,12.44,12.51,12.60,12.72,0.76,0.62,0.03,Resistência,1,1
2005-12-09,12.17,12.25,12.30,12.34,12.38,12.44,12.51,12.60,12.72,0.56,0.50,0.06,Zona de Consolidação,1,1
2005-12-12,12.16,12.24,12.29,12.34,12.38,12.44,12.51,12.61,12.73,0.00,0.00,0.24,Suporte Forte,0,0
2005-12-13,12.16,12.24,12.29,12.34,12.38,12.44,12.51,12.61,12.73,0.43,0.38,0.07,Zona de Consolidação,1,0
2005-12-14,12.16,12.24,12.29,12.34,12.38,12.44,12.51,12.61,12.73,0.54,0.50,0.08,Zona de Consolidação,1,1
2005-12-15,12.16,12.24,12.29,12.34,12.38,12.44,12.51,12.61,12.73,0.37,0.24,0.01,Suporte,1,0
2005-12-16,12.16,12.24,12.29,12.34,12.38,12.44,12.51,12.61,12.73,0.66,0.62,0.13,Resistência,1,1
2005-12-19,12.16,12.24,12.29,12.34,12.38,12.44,12.51,12.61,12.73,0.23,0.00,0.01,Suporte Forte,1,0
2005-12-20,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.41,0.38,0.09,Zona de Consolidação,1,0
2005-12-21,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.51,0.50,0.11,Zona de Consolidação,1,1
2005-12-22,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.31,0.24,0.07,Suporte,1,0
2005-12-23,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.51,0.50,0.11,Zona de Consolidação,1,1
2005-12-27,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.36,0.24,0.02,Suporte,1,0
2005-12-28,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.36,0.24,0.02,Suporte,1,0
2005-12-29,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.62,0.62,0.17,Resistência,1,1
2005-12-30,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.28,0.24,0.10,Suporte,1,0
2006-01-03,12.12,12.21,12.27,12.32,12.36,12.43,12.51,12.62,12.75,0.41,0.38,0.09,Zona de Consolidação,1,0
2006-01-04,12.12,12.22,12.29,12.34,12.39,12.47,12.56,12.68,12.83,0.93,0.79,0.07,Resistência Forte,0,1
2006-01-05,12.12,12.25,12.33,12.40,12.46,12.55,12.67,12.82,13.01,1.00,1.00,0.27,Resistência Forte,0,1
2006-01-06,12.12,12.27,12.37,12.44,12.52,12.63,12.77,12.95,13.17,0.78,0.62,0.01,Resistência,1,1
2006-01-09,12.12,12.32,12.44,12.54,12.64,12.78,12.96,13.19,13.48,0.83,0.79,0.17,Resistência Forte,0,1
2006-01-10,12.12,12.32,12.44,12.54,12.64,12.78,12.96,13.19,13.48,0.93,0.79,0.07,Resistência Forte,0,1
2006-01-11,12.12,12.32,12.44,12.54,12.64,12.78,12.96,13.19,13.48,0.93,0.79,0.07,Resistência Forte,0,1
2006-01-12,12.12,12.32,12.44,12.54,12.64,12.78,12.96,13.19,13.48,0.93,0.79,0.07,Resistência Forte,0,1
2006-01-13,12.12,12.32,12.44,12.54,12.64,12.78,12.96,13.19,13.48,0.96,0.79,0.04,Resistência Forte,0,1
2006-01-17,12.12,12.34,12.47,12.58,12.69,12.84,13.04,13.29,13.61,0.91,0.79,0.09,Resistência Forte,0,1
2006-01-18,12.12,12.34,12.48,12.60,12.71,12.87,13.07,13.33,13.66,0.97,0.79,0.03,Resistência Forte,0,1
