Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,13.90,14.18,14.36,14.50,14.64,14.84,15.10,15.43,15.84,0.50,0.50,0.12,Zona de Consolidação,1,0
2016-01-05,13.90,14.18,14.36,14.50,14.64,14.84,15.10,15.43,15.84,0.33,0.24,0.05,Suporte,1,0
2016-01-06,13.30,13.72,13.99,14.20,14.41,14.71,15.10,15.59,16.21,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-07,12.60,13.19,13.56,13.85,14.14,14.56,15.10,15.78,16.64,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-08,12.20,12.88,13.31,13.65,13.99,14.48,15.10,15.89,16.89,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-11,11.80,12.58,13.06,13.45,13.84,14.39,15.10,16.00,17.14,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-12,11.80,12.58,13.06,13.45,13.84,14.39,15.10,16.00,17.14,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-13,11.80,12.58,13.06,13.45,13.84,14.39,15.10,16.00,17.14,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-14,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-15,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-19,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.26,0.24,0.12,Suporte,0,0
2016-01-20,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.31,0.24,0.07,Suporte,0,0
2016-01-21,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.31,0.24,0.07,Suporte,0,0
2016-01-22,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.26,0.24,0.12,Suporte,0,0
2016-01-25,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.37,0.24,0.01,Suporte,1,0
2016-01-26,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.37,0.24,0.01,Suporte,1,0
2016-01-27,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-01-28,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-29,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.37,0.24,0.01,Suporte,1,0
2016-02-01,11.60,12.43,12.94,13.35,13.76,14.35,15.10,16.05,17.26,0.34,0.24,0.04,Suporte,0,0
2016-02-02,11.60,13.06,13.97,14.70,15.43,16.47,17.80,19.49,21.63,0.27,0.24,0.11,Suporte,0,0
2016-02-03,11.60,13.06,13.97,14.70,15.43,16.47,17.80,19.49,21.63,0.40,0.38,0.10,Zona de Consolidação,1,0
