Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2023-02-07,42.35,42.38,42.40,42.41,42.42,42.44,42.47,42.50,42.54,0.00,0.00,0.24,Suporte Forte,1,1
2023-02-08,42.33,42.36,42.38,42.40,42.42,42.44,42.47,42.51,42.56,0.50,0.50,0.12,Zona de Consolidação,1,1
2023-02-09,42.22,42.28,42.32,42.34,42.37,42.42,42.47,42.54,42.62,0.00,0.00,0.24,Suporte Forte,1,1
2023-02-10,42.08,42.17,42.23,42.28,42.32,42.39,42.47,42.58,42.71,0.00,0.00,0.24,Suporte Forte,1,1
2023-02-13,42.08,42.17,42.23,42.28,42.32,42.39,42.47,42.58,42.71,0.13,0.00,0.11,Suporte Forte,1,1
2023-02-14,42.02,42.13,42.19,42.24,42.30,42.37,42.47,42.59,42.75,0.07,0.00,0.17,Suporte Forte,1,1
2023-02-15,41.92,42.05,42.13,42.20,42.26,42.35,42.47,42.62,42.81,0.00,0.00,0.24,Suporte Forte,1,0
2023-02-16,41.77,41.94,42.04,42.12,42.20,42.32,42.47,42.66,42.90,0.00,0.00,0.24,Suporte Forte,1,0
2023-02-17,41.77,41.94,42.04,42.12,42.20,42.32,42.47,42.66,42.90,0.09,0.00,0.15,Suporte Forte,1,0
2023-02-21,41.50,41.73,41.87,41.98,42.10,42.26,42.47,42.73,43.07,0.00,0.00,0.24,Suporte Forte,1,0
2023-02-22,41.50,41.73,41.87,41.98,42.10,42.26,42.47,42.73,43.07,0.04,0.00,0.20,Suporte Forte,1,0
2023-02-23,41.50,41.73,41.87,41.98,42.10,42.26,42.47,42.73,43.07,0.20,0.00,0.04,Suporte Forte,1,0
2023-02-24,41.50,41.73,41.87,41.98,42.10,42.26,42.47,42.73,43.07,0.06,0.00,0.18,Suporte Forte,1,0
2023-02-27,41.50,41.73,41.87,41.98,42.10,42.26,42.47,42.73,43.07,0.04,0.00,0.20,Suporte Forte,1,0
2023-02-28,41.50,41.73,41.87,41.98,42.10,42.26,42.47,42.73,43.07,0.05,0.00,0.19,Suporte Forte,1,0
2023-03-01,41.38,41.64,41.80,41.92,42.05,42.24,42.47,42.77,43.14,0.00,0.00,0.24,Suporte Forte,0,0
2023-03-02,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.03,0.00,0.21,Suporte Forte,0,0
2023-03-03,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.23,0.00,0.01,Suporte Forte,1,0
2023-03-06,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.23,0.00,0.01,Suporte Forte,1,0
2023-03-07,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.18,0.00,0.06,Suporte Forte,1,0
2023-03-08,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.12,0.00,0.12,Suporte Forte,1,0
2023-03-09,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.20,0.00,0.04,Suporte Forte,1,0
2023-03-10,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.47,0.38,0.03,Zona de Consolidação,1,1
2023-03-13,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.74,0.62,0.05,Resistência,1,1
2023-03-14,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.62,0.62,0.17,Resistência,1,1
2023-03-15,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.84,0.79,0.16,Resistência Forte,1,1
2023-03-16,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.75,0.62,0.04,Resistência,1,1
2023-03-17,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.91,0.79,0.09,Resistência Forte,1,1
2023-03-20,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.86,0.79,0.14,Resistência Forte,1,1
2023-03-21,41.22,41.52,41.70,41.84,41.99,42.20,42.47,42.81,43.24,0.77,0.62,0.02,Resistência,1,1
