Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2026-05-19,24.20,24.24,24.27,24.29,24.31,24.34,24.38,24.43,24.49,0.00,0.00,0.24,Suporte Forte,1,1
2026-05-20,24.20,24.25,24.28,24.30,24.32,24.36,24.40,24.45,24.52,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-21,24.20,24.25,24.28,24.30,24.32,24.36,24.40,24.45,24.52,0.95,0.79,0.05,Resistência Forte,1,1
2026-05-22,24.13,24.20,24.24,24.28,24.32,24.37,24.43,24.51,24.62,0.00,0.00,0.24,Suporte Forte,1,1
2026-05-26,24.13,24.20,24.24,24.28,24.32,24.37,24.43,24.51,24.62,0.53,0.50,0.09,Zona de Consolidação,1,1
2026-05-27,24.13,24.22,24.28,24.32,24.37,24.44,24.52,24.63,24.76,1.00,1.00,0.27,Resistência Forte,1,1
2026-05-28,24.13,24.47,24.67,24.84,25.01,25.25,25.55,25.94,26.43,1.00,1.00,0.27,Resistência Forte,0,1
2026-05-29,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,1.00,1.00,0.27,Resistência Forte,0,1
2026-06-01,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.73,0.62,0.06,Resistência,1,1
2026-06-02,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.60,0.50,0.02,Zona de Consolidação,1,0
2026-06-03,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.37,0.24,0.01,Suporte,1,0
2026-06-04,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.70,0.62,0.09,Resistência,1,1
2026-06-05,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.29,0.24,0.09,Suporte,1,0
2026-06-08,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.38,0.24,0.00,Suporte,1,0
2026-06-09,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.33,0.24,0.05,Suporte,1,0
2026-06-10,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.48,0.38,0.02,Zona de Consolidação,1,0
2026-06-11,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.79,0.79,0.21,Resistência Forte,1,1
2026-06-12,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.61,0.50,0.01,Zona de Consolidação,1,0
2026-06-15,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.92,0.79,0.08,Resistência Forte,0,1
2026-06-16,24.13,24.47,24.69,24.86,25.03,25.28,25.59,25.99,26.49,0.92,0.79,0.08,Resistência Forte,0,1
2026-06-17,24.13,24.56,24.83,25.04,25.26,25.57,25.96,26.46,27.09,1.00,1.00,0.27,Resistência Forte,0,1
2026-06-18,24.13,24.56,24.83,25.04,25.26,25.57,25.96,26.46,27.09,0.96,0.79,0.04,Resistência Forte,0,1
2026-06-22,24.13,24.56,24.83,25.04,25.26,25.57,25.96,26.46,27.09,0.92,0.79,0.08,Resistência Forte,0,1
2026-06-23,24.13,24.56,24.83,25.04,25.26,25.57,25.96,26.46,27.09,0.93,0.79,0.07,Resistência Forte,0,1
