Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,33.40,33.72,33.91,34.07,34.23,34.45,34.74,35.10,35.57,0.37,0.24,0.01,Suporte,1,0
2016-01-05,33.17,33.54,33.77,33.96,34.14,34.40,34.74,35.17,35.71,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-06,32.23,32.82,33.19,33.48,33.78,34.20,34.74,35.42,36.29,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-07,31.67,32.39,32.84,33.20,33.57,34.08,34.74,35.58,36.64,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-08,30.60,31.58,32.18,32.67,33.16,33.85,34.74,35.87,37.30,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-11,30.58,31.56,32.17,32.66,33.15,33.85,34.74,35.87,37.31,0.20,0.00,0.04,Suporte Forte,0,0
2016-01-12,30.58,31.56,32.17,32.66,33.15,33.85,34.74,35.87,37.31,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-13,29.78,30.95,31.67,32.26,32.85,33.68,34.74,36.09,37.81,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-14,29.68,30.87,31.61,32.21,32.81,33.66,34.74,36.12,37.87,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-15,29.68,30.87,31.61,32.21,32.81,33.66,34.74,36.12,37.87,0.30,0.24,0.08,Suporte,0,0
2016-01-19,29.68,30.87,31.61,32.21,32.81,33.66,34.74,36.12,37.87,0.28,0.24,0.10,Suporte,0,0
2016-01-20,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-21,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-22,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.63,0.62,0.16,Resistência,1,0
2016-01-25,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-26,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-27,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-01-28,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-01-29,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-02-01,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-02-02,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.38,0.24,0.00,Suporte,1,0
2016-02-03,29.60,30.81,31.56,32.17,32.78,33.64,34.74,36.14,37.92,0.27,0.24,0.11,Suporte,0,0
2016-02-04,24.03,26.56,28.12,29.38,30.65,32.45,34.74,37.65,41.36,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-05,23.87,26.44,28.02,29.30,30.59,32.41,34.74,37.70,41.46,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-08,22.24,25.19,27.02,28.49,29.96,32.06,34.74,38.14,42.46,0.03,0.00,0.21,Suporte Forte,0,0
2016-02-09,20.66,23.98,26.04,27.70,29.36,31.73,34.74,38.57,43.44,0.01,0.00,0.23,Suporte Forte,0,0
2016-02-10,20.57,23.91,25.98,27.66,29.33,31.71,34.74,38.59,43.50,0.01,0.00,0.23,Suporte Forte,0,0
2016-02-11,20.11,23.56,25.70,27.42,29.15,31.61,34.74,38.72,43.78,0.01,0.00,0.23,Suporte Forte,0,0
2016-02-12,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.04,0.00,0.20,Suporte Forte,0,0
2016-02-16,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-17,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.05,0.00,0.19,Suporte Forte,0,0
2016-02-18,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-19,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.07,0.00,0.17,Suporte Forte,0,0
2016-02-22,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.08,0.00,0.16,Suporte Forte,0,0
2016-02-23,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.09,0.00,0.15,Suporte Forte,0,0
2016-02-24,20.03,23.50,25.65,27.38,29.12,31.59,34.74,38.74,43.83,0.13,0.00,0.11,Suporte Forte,0,0
