Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2024-01-09,2.90,5.00,6.30,7.35,8.40,9.90,11.80,14.22,17.30,0.00,0.00,0.24,Suporte Forte,0,0
2024-01-10,2.30,4.54,5.93,7.05,8.17,9.77,11.80,14.38,17.67,0.17,0.00,0.07,Suporte Forte,0,0
2024-01-11,2.30,4.54,5.93,7.05,8.17,9.77,11.80,14.38,17.67,0.18,0.00,0.06,Suporte Forte,0,0
2024-01-12,2.30,4.54,5.93,7.05,8.17,9.77,11.80,14.38,17.67,0.18,0.00,0.06,Suporte Forte,0,0
2024-01-16,2.30,4.54,5.93,7.05,8.17,9.77,11.80,14.38,17.67,0.17,0.00,0.07,Suporte Forte,0,0
2024-01-17,1.00,3.55,5.13,6.40,7.67,9.49,11.80,14.74,18.47,0.01,0.00,0.23,Suporte Forte,0,0
2024-01-18,1.00,3.55,5.13,6.40,7.67,9.49,11.80,14.74,18.47,0.03,0.00,0.21,Suporte Forte,0,0
2024-01-19,1.00,3.55,5.13,6.40,7.67,9.49,11.80,14.74,18.47,0.01,0.00,0.23,Suporte Forte,0,0
2024-01-22,0.88,3.46,5.05,6.34,7.63,9.46,11.80,14.77,18.55,0.00,0.00,0.24,Suporte Forte,0,0
2024-01-23,0.88,3.46,5.05,6.34,7.63,9.46,11.80,14.77,18.55,0.00,0.00,0.24,Suporte Forte,0,0
2024-01-24,0.85,3.43,5.03,6.32,7.62,9.46,11.80,14.78,18.57,0.02,0.00,0.22,Suporte Forte,0,0
2024-01-25,0.85,3.43,5.03,6.32,7.62,9.46,11.80,14.78,18.57,0.02,0.00,0.22,Suporte Forte,0,0
2024-01-26,0.85,3.43,5.03,6.32,7.62,9.46,11.80,14.78,18.57,0.00,0.00,0.24,Suporte Forte,0,0
