Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-07-20,22.15,22.15,22.15,22.15,22.15,22.15,22.15,22.15,22.15,,N/A,0.00,Neutra,1,1
2016-07-21,22.15,22.16,22.16,22.16,22.17,22.17,22.18,22.19,22.20,1.00,1.00,0.27,Resistência Forte,1,1
2016-07-22,22.15,22.16,22.16,22.16,22.17,22.17,22.18,22.19,22.20,1.00,1.00,0.27,Resistência Forte,1,1
2016-07-25,22.06,22.09,22.11,22.12,22.13,22.15,22.18,22.21,22.25,0.00,0.00,0.24,Suporte Forte,1,1
2016-07-26,22.06,22.09,22.11,22.12,22.13,22.15,22.18,22.21,22.25,0.00,0.00,0.24,Suporte Forte,1,1
2016-07-27,22.06,22.09,22.11,22.12,22.13,22.15,22.18,22.21,22.25,0.00,0.00,0.24,Suporte Forte,1,1
2016-07-28,22.06,22.11,22.14,22.16,22.18,22.22,22.26,22.31,22.38,1.00,1.00,0.27,Resistência Forte,1,1
2016-07-29,22.06,22.11,22.14,22.16,22.18,22.22,22.26,22.31,22.38,1.00,1.00,0.27,Resistência Forte,1,1
2016-08-01,22.06,22.11,22.14,22.16,22.18,22.22,22.26,22.31,22.38,1.00,1.00,0.27,Resistência Forte,1,1
2016-08-02,22.06,22.11,22.14,22.16,22.18,22.22,22.26,22.31,22.38,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-08-03,22.06,22.11,22.14,22.16,22.18,22.22,22.26,22.31,22.38,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-08-04,22.06,22.11,22.14,22.16,22.18,22.22,22.26,22.31,22.38,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-08-05,22.06,22.11,22.14,22.16,22.18,22.22,22.26,22.31,22.38,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-08-08,22.06,22.25,22.37,22.46,22.55,22.69,22.86,23.08,23.35,1.00,1.00,0.27,Resistência Forte,0,1
2016-08-09,22.06,22.29,22.43,22.54,22.65,22.81,23.02,23.28,23.61,0.98,0.79,0.02,Resistência Forte,0,1
2016-08-10,22.06,22.30,22.45,22.58,22.70,22.87,23.09,23.37,23.73,1.00,1.00,0.27,Resistência Forte,0,1
2016-08-11,22.06,22.33,22.50,22.63,22.76,22.96,23.20,23.51,23.90,1.00,1.00,0.27,Resistência Forte,0,1
2016-08-12,22.06,22.33,22.50,22.63,22.76,22.96,23.20,23.51,23.90,1.00,1.00,0.27,Resistência Forte,0,1
2016-08-15,22.06,22.33,22.50,22.63,22.76,22.96,23.20,23.51,23.90,1.00,1.00,0.27,Resistência Forte,0,1
2016-08-16,22.06,22.33,22.50,22.63,22.76,22.96,23.20,23.51,23.90,1.00,1.00,0.27,Resistência Forte,0,1
2016-08-17,22.06,22.35,22.52,22.66,22.81,23.01,23.27,23.60,24.02,0.99,0.79,0.01,Resistência Forte,0,1
2016-08-18,22.06,22.35,22.52,22.66,22.81,23.01,23.27,23.60,24.02,0.99,0.79,0.01,Resistência Forte,0,1
2016-08-19,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,1.00,1.00,0.27,Resistência Forte,0,1
2016-08-22,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.86,0.79,0.14,Resistência Forte,0,1
2016-08-23,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.94,0.79,0.06,Resistência Forte,0,1
2016-08-24,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.80,0.79,0.20,Resistência Forte,1,1
2016-08-25,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.80,0.79,0.20,Resistência Forte,1,1
2016-08-26,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.80,0.79,0.20,Resistência Forte,1,1
2016-08-29,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.72,0.62,0.07,Resistência,1,1
2016-08-30,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.72,0.62,0.07,Resistência,1,1
2016-08-31,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.64,0.62,0.15,Resistência,1,1
2016-09-01,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.69,0.62,0.10,Resistência,1,1
2016-09-02,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.90,0.79,0.10,Resistência Forte,0,1
2016-09-06,22.06,22.35,22.53,22.67,22.81,23.02,23.28,23.61,24.03,0.90,0.79,0.10,Resistência Forte,0,1
2016-09-07,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.98,0.79,0.02,Resistência Forte,0,1
2016-09-08,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.94,0.79,0.06,Resistência Forte,0,1
2016-09-09,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.53,0.50,0.09,Zona de Consolidação,1,0
2016-09-12,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.33,0.24,0.05,Suporte,1,0
2016-09-13,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.33,0.24,0.05,Suporte,1,0
2016-09-14,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.33,0.24,0.05,Suporte,1,0
2016-09-15,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.33,0.24,0.05,Suporte,1,0
2016-09-16,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.36,0.24,0.02,Suporte,1,0
2016-09-19,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-09-20,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-09-21,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-09-22,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-09-23,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.87,0.79,0.13,Resistência Forte,0,1
2016-09-26,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-09-27,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.74,0.62,0.05,Resistência,1,1
2016-09-28,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.84,0.79,0.16,Resistência Forte,0,1
2016-09-29,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.68,0.62,0.11,Resistência,1,1
2016-09-30,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.71,0.62,0.08,Resistência,1,1
2016-10-03,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.79,0.79,0.21,Resistência Forte,0,1
2016-10-04,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.71,0.62,0.08,Resistência,1,1
2016-10-05,22.06,22.47,22.72,22.93,23.14,23.43,23.80,24.27,24.88,0.78,0.62,0.01,Resistência,0,1
2016-10-06,22.15,22.54,22.78,22.98,23.17,23.45,23.80,24.25,24.82,0.81,0.79,0.19,Resistência Forte,0,1
2016-10-07,22.15,22.54,22.78,22.98,23.17,23.45,23.80,24.25,24.82,0.76,0.62,0.03,Resistência,1,1
2016-10-10,22.15,22.54,22.78,22.98,23.17,23.45,23.80,24.25,24.82,0.76,0.62,0.03,Resistência,1,1
2016-10-11,22.15,22.54,22.78,22.98,23.17,23.45,23.80,24.25,24.82,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-10-12,22.16,22.55,22.79,22.98,23.17,23.45,23.80,24.25,24.81,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-10-13,22.16,22.55,22.79,22.98,23.17,23.45,23.80,24.25,24.81,0.51,0.50,0.11,Zona de Consolidação,1,0
2016-10-14,22.16,22.55,22.79,22.98,23.17,23.45,23.80,24.25,24.81,0.49,0.38,0.01,Zona de Consolidação,1,0
2016-10-17,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.28,0.24,0.10,Suporte,1,0
2016-10-18,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.28,0.24,0.10,Suporte,1,0
2016-10-19,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.28,0.24,0.10,Suporte,1,0
2016-10-20,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.69,0.62,0.10,Resistência,1,1
2016-10-21,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.57,0.50,0.05,Zona de Consolidação,1,0
2016-10-24,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.74,0.62,0.05,Resistência,1,1
2016-10-25,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.74,0.62,0.05,Resistência,1,1
2016-10-26,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.74,0.62,0.05,Resistência,1,1
2016-10-27,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.47,0.38,0.03,Zona de Consolidação,1,0
2016-10-28,22.64,22.91,23.08,23.22,23.36,23.55,23.80,24.12,24.52,0.28,0.24,0.10,Suporte,1,0
