Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,25.44,25.63,25.75,25.84,25.93,26.07,26.24,26.46,26.73,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-05,24.96,25.26,25.45,25.60,25.75,25.97,26.24,26.59,27.03,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-06,24.48,26.48,27.72,28.72,29.72,31.15,32.96,35.27,38.20,0.28,0.24,0.10,Suporte,0,0
2016-01-07,24.48,26.48,27.72,28.72,29.72,31.15,32.96,35.27,38.20,0.26,0.24,0.12,Suporte,0,0
2016-01-08,24.48,26.48,27.72,28.72,29.72,31.15,32.96,35.27,38.20,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-11,24.48,26.48,27.72,28.72,29.72,31.15,32.96,35.27,38.20,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-12,24.48,26.48,27.72,28.72,29.72,31.15,32.96,35.27,38.20,0.02,0.00,0.22,Suporte Forte,0,0
2016-01-13,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.32,0.24,0.06,Suporte,0,0
2016-01-14,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.34,0.24,0.04,Suporte,0,0
2016-01-15,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.30,0.24,0.08,Suporte,0,0
2016-01-19,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-20,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.26,0.24,0.12,Suporte,0,0
2016-01-21,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.34,0.24,0.04,Suporte,0,0
2016-01-22,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-01-25,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-01-26,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-27,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.68,0.62,0.11,Resistência,0,0
2016-01-28,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.66,0.62,0.13,Resistência,0,0
2016-01-29,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.66,0.62,0.13,Resistência,0,0
2016-02-01,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.82,0.79,0.18,Resistência Forte,0,0
2016-02-02,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.75,0.62,0.04,Resistência,0,0
2016-02-03,20.64,23.55,25.35,26.80,28.25,30.32,32.96,36.31,40.57,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-04,20.64,24.53,26.94,28.88,30.82,33.59,37.12,41.60,47.30,0.88,0.79,0.12,Resistência Forte,0,0
2016-02-05,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.71,0.62,0.08,Resistência,0,0
2016-02-08,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.65,0.62,0.14,Resistência,0,0
2016-02-09,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-02-10,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-11,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-12,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-16,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-02-17,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.70,0.62,0.09,Resistência,0,0
2016-02-18,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.70,0.62,0.09,Resistência,0,0
2016-02-19,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.70,0.62,0.09,Resistência,0,0
2016-02-22,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.71,0.62,0.08,Resistência,0,0
2016-02-23,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.65,0.62,0.14,Resistência,0,0
2016-02-24,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.65,0.62,0.14,Resistência,0,0
2016-02-25,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.66,0.62,0.13,Resistência,0,0
2016-02-26,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.63,0.62,0.16,Resistência,0,0
2016-02-29,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.58,0.50,0.04,Zona de Consolidação,0,0
2016-03-01,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.65,0.62,0.14,Resistência,0,0
2016-03-02,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-03,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-03-04,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.43,0.38,0.07,Zona de Consolidação,0,0
2016-03-07,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-08,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-03-09,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-03-10,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-03-11,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-03-14,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-03-15,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.36,0.24,0.02,Suporte,0,0
2016-03-16,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-17,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-18,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-03-21,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-22,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-03-23,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-03-24,20.64,26.61,30.30,33.28,36.26,40.51,45.92,52.80,61.54,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-28,21.76,27.46,30.99,33.84,36.69,40.75,45.92,52.49,60.85,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-03-29,22.40,27.95,31.38,34.16,36.94,40.89,45.92,52.32,60.46,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-03-30,22.40,27.95,31.38,34.16,36.94,40.89,45.92,52.32,60.46,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-03-31,22.40,27.95,31.38,34.16,36.94,40.89,45.92,52.32,60.46,0.40,0.38,0.10,Zona de Consolidação,0,0
2016-04-01,23.84,29.05,32.27,34.88,37.49,41.19,45.92,51.93,59.57,0.35,0.24,0.03,Suporte,0,0
2016-04-04,25.44,30.27,33.26,35.68,38.10,41.54,45.92,51.49,58.58,0.29,0.24,0.09,Suporte,0,0
2016-04-05,25.92,30.64,33.56,35.92,38.28,41.64,45.92,51.36,58.28,0.23,0.00,0.01,Suporte Forte,0,0
2016-04-06,26.72,31.25,34.05,36.32,38.59,41.81,45.92,51.14,57.79,0.19,0.00,0.05,Suporte Forte,0,0
2016-04-07,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.19,0.00,0.05,Suporte Forte,0,0
2016-04-08,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.16,0.00,0.08,Suporte Forte,0,0
2016-04-11,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.17,0.00,0.07,Suporte Forte,0,0
2016-04-12,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.22,0.00,0.02,Suporte Forte,0,0
2016-04-13,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.18,0.00,0.06,Suporte Forte,0,0
2016-04-14,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.16,0.00,0.08,Suporte Forte,0,0
2016-04-15,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.12,0.00,0.12,Suporte Forte,0,0
2016-04-18,27.36,31.74,34.45,36.64,38.83,41.95,45.92,50.97,57.39,0.16,0.00,0.08,Suporte Forte,0,0
2016-04-19,26.40,30.06,32.33,34.16,35.99,38.60,41.92,46.14,51.51,0.23,0.00,0.01,Suporte Forte,0,0
2016-04-20,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.13,0.00,0.11,Suporte Forte,0,0
2016-04-21,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.31,0.24,0.07,Suporte,0,0
2016-04-22,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.24,0.24,0.14,Suporte,0,0
2016-04-25,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.13,0.00,0.11,Suporte Forte,0,0
2016-04-26,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.20,0.00,0.04,Suporte Forte,0,0
2016-04-27,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.18,0.00,0.06,Suporte Forte,0,0
2016-04-28,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.19,0.00,0.05,Suporte Forte,0,0
2016-04-29,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.16,0.00,0.08,Suporte Forte,0,0
2016-05-02,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.10,0.00,0.14,Suporte Forte,0,0
2016-05-03,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.15,0.00,0.09,Suporte Forte,0,0
2016-05-04,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.10,0.00,0.14,Suporte Forte,0,0
2016-05-05,26.08,29.82,32.13,34.00,35.87,38.53,41.92,46.23,51.71,0.04,0.00,0.20,Suporte Forte,0,0
2016-05-06,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.19,0.00,0.05,Suporte Forte,0,0
2016-05-09,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.19,0.00,0.05,Suporte Forte,0,0
2016-05-10,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.23,0.00,0.01,Suporte Forte,0,0
2016-05-11,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.24,0.24,0.14,Suporte,0,0
2016-05-12,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.36,0.24,0.02,Suporte,0,0
2016-05-13,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.44,0.38,0.06,Zona de Consolidação,0,0
2016-05-16,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-05-17,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.69,0.62,0.10,Resistência,0,0
2016-05-18,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.60,0.50,0.02,Zona de Consolidação,0,0
2016-05-19,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.65,0.62,0.14,Resistência,0,0
2016-05-20,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.69,0.62,0.10,Resistência,0,0
2016-05-23,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.66,0.62,0.13,Resistência,0,0
2016-05-24,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.72,0.62,0.07,Resistência,0,0
2016-05-25,22.56,27.13,29.96,32.24,34.52,37.78,41.92,47.19,53.88,0.79,0.79,0.21,Resistência Forte,0,1
2016-05-26,22.56,27.62,30.75,33.28,35.81,39.41,44.00,49.83,57.25,0.90,0.79,0.10,Resistência Forte,0,0
2016-05-27,22.56,27.88,31.18,33.84,36.50,40.29,45.12,51.26,59.06,0.90,0.79,0.10,Resistência Forte,0,0
2016-05-31,22.56,27.88,31.18,33.84,36.50,40.29,45.12,51.26,59.06,0.90,0.79,0.10,Resistência Forte,0,0
2016-06-01,22.56,28.30,31.85,34.72,37.59,41.68,46.88,53.50,61.91,0.95,0.79,0.05,Resistência Forte,0,0
2016-06-02,22.56,28.30,31.85,34.72,37.59,41.68,46.88,53.50,61.91,0.93,0.79,0.07,Resistência Forte,0,0
2016-06-03,22.56,28.30,31.85,34.72,37.59,41.68,46.88,53.50,61.91,0.89,0.79,0.11,Resistência Forte,0,0
