Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2000-01-03,31.50,32.53,33.17,33.69,34.21,34.94,35.88,37.07,38.59,0.23,0.00,0.01,Suporte Forte,0,0
2000-01-04,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.20,0.00,0.04,Suporte Forte,0,0
2000-01-05,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.33,0.24,0.05,Suporte,0,0
2000-01-06,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.21,0.00,0.03,Suporte Forte,0,0
2000-01-07,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-01-10,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.51,0.50,0.11,Zona de Consolidação,0,0
2000-01-11,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.45,0.38,0.05,Zona de Consolidação,0,0
2000-01-12,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.58,0.50,0.04,Zona de Consolidação,1,0
2000-01-13,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.44,0.38,0.06,Zona de Consolidação,0,0
2000-01-14,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.30,0.24,0.08,Suporte,0,0
2000-01-18,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.65,0.62,0.14,Resistência,1,0
2000-01-19,27.88,29.77,30.94,31.88,32.82,34.17,35.88,38.06,40.82,0.87,0.79,0.13,Resistência Forte,0,0
2000-01-20,27.88,30.12,31.51,32.63,33.75,35.35,37.38,39.96,43.25,0.93,0.79,0.07,Resistência Forte,0,0
2000-01-21,27.88,30.12,31.51,32.63,33.75,35.35,37.38,39.96,43.25,0.62,0.62,0.17,Resistência,1,0
2000-01-24,27.88,30.12,31.51,32.63,33.75,35.35,37.38,39.96,43.25,0.33,0.24,0.05,Suporte,0,0
2000-01-25,27.88,30.53,32.17,33.50,34.83,36.71,39.12,42.18,46.07,0.90,0.79,0.10,Resistência Forte,0,0
2000-01-26,27.88,30.83,32.66,34.13,35.61,37.70,40.38,43.78,48.10,0.92,0.79,0.08,Resistência Forte,0,0
2000-01-27,27.88,30.83,32.66,34.13,35.61,37.70,40.38,43.78,48.10,0.83,0.79,0.17,Resistência Forte,0,0
2000-01-28,27.88,30.83,32.66,34.13,35.61,37.70,40.38,43.78,48.10,0.70,0.62,0.09,Resistência,0,0
2000-01-31,27.88,30.83,32.66,34.13,35.61,37.70,40.38,43.78,48.10,0.81,0.79,0.19,Resistência Forte,0,1
2000-02-01,27.88,30.83,32.66,34.13,35.61,37.70,40.38,43.78,48.10,0.80,0.79,0.20,Resistência Forte,0,1
2000-02-02,27.88,30.83,32.66,34.13,35.61,37.70,40.38,43.78,48.10,0.78,0.62,0.01,Resistência,0,1
