Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,13.51,13.59,13.64,13.68,13.71,13.77,13.84,13.93,14.04,0.82,0.79,0.18,Resistência Forte,1,1
2016-01-05,13.51,13.74,13.89,14.00,14.12,14.29,14.50,14.77,15.11,0.29,0.24,0.09,Suporte,1,0
2016-01-06,13.02,13.37,13.59,13.76,13.93,14.18,14.50,14.90,15.41,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-07,12.55,13.01,13.29,13.52,13.76,14.08,14.50,15.03,15.71,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-08,12.51,12.98,13.27,13.50,13.74,14.07,14.50,15.04,15.73,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-11,12.51,12.98,13.27,13.50,13.74,14.07,14.50,15.04,15.73,0.12,0.00,0.12,Suporte Forte,0,0
2016-01-12,12.51,12.98,13.27,13.50,13.74,14.07,14.50,15.04,15.73,0.37,0.24,0.01,Suporte,1,0
2016-01-13,12.35,12.86,13.17,13.42,13.68,14.04,14.50,15.08,15.83,0.06,0.00,0.18,Suporte Forte,0,0
2016-01-14,10.66,11.57,12.13,12.58,13.03,13.68,14.50,15.54,16.87,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-15,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.28,0.24,0.10,Suporte,0,0
2016-01-19,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.41,0.38,0.09,Zona de Consolidação,0,0
2016-01-20,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.28,0.24,0.10,Suporte,0,0
2016-01-21,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.36,0.24,0.02,Suporte,1,0
2016-01-22,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-25,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-01-26,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.38,0.24,0.00,Suporte,1,0
2016-01-27,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.38,0.24,0.00,Suporte,1,0
2016-01-28,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.48,0.38,0.02,Zona de Consolidação,0,0
2016-01-29,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-01,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-02,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.46,0.38,0.04,Zona de Consolidação,0,0
2016-02-03,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-04,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.62,0.62,0.17,Resistência,1,0
2016-02-05,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-08,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-09,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.37,0.24,0.01,Suporte,1,0
2016-02-10,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.27,0.24,0.11,Suporte,0,0
2016-02-11,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-12,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.25,0.24,0.13,Suporte,0,0
2016-02-16,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-02-17,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.55,0.50,0.07,Zona de Consolidação,0,0
2016-02-18,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-19,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.52,0.50,0.10,Zona de Consolidação,0,0
2016-02-22,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-02-23,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.73,0.62,0.06,Resistência,0,0
2016-02-24,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.80,0.79,0.20,Resistência Forte,0,1
2016-02-25,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.82,0.79,0.18,Resistência Forte,0,0
2016-02-26,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.79,0.79,0.21,Resistência Forte,0,1
2016-02-29,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-01,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.78,0.62,0.01,Resistência,0,1
2016-03-02,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-03,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.68,0.62,0.11,Resistência,0,0
2016-03-04,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.78,0.62,0.01,Resistência,0,1
2016-03-07,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.80,0.79,0.20,Resistência Forte,0,1
2016-03-08,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.64,0.62,0.15,Resistência,1,0
2016-03-09,10.36,11.34,11.94,12.43,12.92,13.61,14.50,15.63,17.06,0.69,0.62,0.10,Resistência,0,0
