Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,14.13,14.46,14.67,14.84,15.00,15.24,15.54,15.92,16.41,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-05,14.13,14.46,14.67,14.84,15.00,15.24,15.54,15.92,16.41,0.37,0.24,0.01,Suporte,1,0
2016-01-06,14.13,14.46,14.67,14.84,15.00,15.24,15.54,15.92,16.41,0.51,0.50,0.11,Zona de Consolidação,1,0
2016-01-07,13.63,14.08,14.36,14.58,14.81,15.13,15.54,16.06,16.72,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-08,13.61,14.07,14.35,14.58,14.80,15.13,15.54,16.06,16.73,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-11,13.57,14.03,14.32,14.56,14.79,15.12,15.54,16.08,16.76,0.34,0.24,0.04,Suporte,1,0
2016-01-12,13.57,14.03,14.32,14.56,14.79,15.12,15.54,16.08,16.76,0.27,0.24,0.11,Suporte,0,0
2016-01-13,13.57,14.03,14.32,14.56,14.79,15.12,15.54,16.08,16.76,0.40,0.38,0.10,Zona de Consolidação,1,0
2016-01-14,13.57,14.03,14.32,14.56,14.79,15.12,15.54,16.08,16.76,0.27,0.24,0.11,Suporte,0,0
2016-01-15,13.25,13.79,14.12,14.40,14.67,15.05,15.54,16.16,16.96,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-19,13.25,13.79,14.12,14.40,14.67,15.05,15.54,16.16,16.96,0.21,0.00,0.03,Suporte Forte,0,0
2016-01-20,12.74,13.40,13.81,14.14,14.47,14.94,15.54,16.30,17.27,0.38,0.24,0.00,Suporte,1,0
2016-01-21,12.74,13.40,13.81,14.14,14.47,14.94,15.54,16.30,17.27,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-22,12.74,13.40,13.81,14.14,14.47,14.94,15.54,16.30,17.27,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-25,12.74,13.40,13.81,14.14,14.47,14.94,15.54,16.30,17.27,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-26,12.74,13.40,13.81,14.14,14.47,14.94,15.54,16.30,17.27,0.24,0.24,0.14,Suporte,0,0
2016-01-27,12.74,13.40,13.81,14.14,14.47,14.94,15.54,16.30,17.27,0.16,0.00,0.08,Suporte Forte,0,0
2016-01-28,12.69,13.36,13.78,14.11,14.45,14.93,15.54,16.32,17.30,0.01,0.00,0.23,Suporte Forte,0,0
2016-01-29,12.69,13.36,13.78,14.11,14.45,14.93,15.54,16.32,17.30,0.18,0.00,0.06,Suporte Forte,0,0
2016-02-01,12.69,13.36,13.78,14.11,14.45,14.93,15.54,16.32,17.30,0.16,0.00,0.08,Suporte Forte,0,0
2016-02-02,12.69,13.36,13.78,14.11,14.45,14.93,15.54,16.32,17.30,0.15,0.00,0.09,Suporte Forte,0,0
2016-02-03,12.03,12.86,13.37,13.78,14.20,14.79,15.54,16.49,17.71,0.12,0.00,0.12,Suporte Forte,0,0
2016-02-04,12.03,12.86,13.37,13.78,14.20,14.79,15.54,16.49,17.71,0.11,0.00,0.13,Suporte Forte,0,0
2016-02-05,11.78,12.67,13.22,13.66,14.10,14.74,15.54,16.56,17.86,0.02,0.00,0.22,Suporte Forte,0,0
2016-02-08,11.00,12.07,12.73,13.27,13.81,14.57,15.54,16.77,18.35,0.30,0.24,0.08,Suporte,0,0
2016-02-09,10.87,11.97,12.65,13.20,13.76,14.54,15.54,16.81,18.43,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-10,10.87,11.97,12.65,13.20,13.76,14.54,15.54,16.81,18.43,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-11,10.87,11.97,12.65,13.20,13.76,14.54,15.54,16.81,18.43,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-12,10.87,11.97,12.65,13.20,13.76,14.54,15.54,16.81,18.43,0.14,0.00,0.10,Suporte Forte,0,0
2016-02-16,10.87,11.97,12.65,13.20,13.76,14.54,15.54,16.81,18.43,0.22,0.00,0.02,Suporte Forte,0,0
