Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.82,0.79,0.18,Resistência Forte,0,1
2016-01-05,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.62,0.62,0.17,Resistência,1,0
2016-01-06,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.50,0.50,0.12,Zona de Consolidação,0,0
2016-01-07,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-08,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-01-11,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.62,0.62,0.17,Resistência,1,0
2016-01-12,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.68,0.62,0.11,Resistência,1,1
2016-01-13,37.80,38.68,39.23,39.67,40.11,40.74,41.54,42.56,43.85,0.75,0.62,0.04,Resistência,0,1
2016-01-14,37.80,38.68,39.23,39.67,40.12,40.75,41.55,42.57,43.87,0.93,0.79,0.07,Resistência Forte,0,1
2016-01-15,37.80,38.68,39.23,39.67,40.12,40.75,41.55,42.57,43.87,0.72,0.62,0.07,Resistência,1,1
2016-01-19,37.80,38.68,39.23,39.67,40.12,40.75,41.55,42.57,43.87,0.41,0.38,0.09,Zona de Consolidação,1,0
2016-01-20,37.45,38.42,39.02,39.50,39.98,40.67,41.55,42.67,44.08,0.55,0.50,0.07,Zona de Consolidação,1,0
2016-01-21,37.45,38.42,39.02,39.50,39.98,40.67,41.55,42.67,44.08,0.69,0.62,0.10,Resistência,1,0
2016-01-22,37.45,38.42,39.02,39.50,39.98,40.67,41.55,42.67,44.08,0.95,0.79,0.05,Resistência Forte,0,1
2016-01-25,37.45,38.47,39.10,39.62,40.13,40.85,41.78,42.96,44.46,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-01-26,37.45,38.47,39.10,39.62,40.13,40.85,41.78,42.96,44.46,0.86,0.79,0.14,Resistência Forte,0,1
2016-01-27,37.45,38.47,39.10,39.62,40.13,40.85,41.78,42.96,44.46,0.70,0.62,0.09,Resistência,1,1
2016-01-28,37.45,38.47,39.10,39.62,40.13,40.85,41.78,42.96,44.46,0.73,0.62,0.06,Resistência,0,1
2016-01-29,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.91,0.79,0.09,Resistência Forte,0,0
2016-02-01,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.78,0.62,0.01,Resistência,0,1
2016-02-02,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.58,0.50,0.04,Zona de Consolidação,1,0
2016-02-03,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.37,0.24,0.01,Suporte,1,0
2016-02-04,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.56,0.50,0.06,Zona de Consolidação,1,0
2016-02-05,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.53,0.50,0.09,Zona de Consolidação,0,0
2016-02-08,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.35,0.24,0.03,Suporte,1,0
2016-02-09,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-02-10,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.47,0.38,0.03,Zona de Consolidação,0,0
2016-02-11,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.46,0.38,0.04,Zona de Consolidação,1,0
2016-02-12,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.70,0.62,0.09,Resistência,0,1
2016-02-16,37.45,38.56,39.25,39.80,40.36,41.15,42.16,43.44,45.07,0.99,0.79,0.01,Resistência Forte,0,1
2016-02-17,37.45,38.75,39.55,40.20,40.84,41.77,42.94,44.43,46.33,0.98,0.79,0.02,Resistência Forte,0,1
2016-02-18,37.45,38.76,39.57,40.22,40.88,41.81,43.00,44.51,46.43,0.88,0.79,0.12,Resistência Forte,0,0
2016-02-19,37.45,39.05,40.03,40.83,41.63,42.76,44.21,46.05,48.39,0.95,0.79,0.05,Resistência Forte,0,1
