Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2017-10-02,10.39,10.48,10.54,10.59,10.64,10.70,10.79,10.90,11.04,0.73,0.62,0.06,Resistência,1,1
2017-10-03,10.39,10.48,10.54,10.59,10.64,10.70,10.79,10.90,11.04,0.45,0.38,0.05,Zona de Consolidação,1,0
2017-10-04,10.39,10.48,10.54,10.59,10.64,10.70,10.79,10.90,11.04,0.35,0.24,0.03,Suporte,1,0
2017-10-05,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.72,0.62,0.07,Resistência,1,1
2017-10-06,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.70,0.62,0.09,Resistência,1,1
2017-10-09,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-10-10,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-10-11,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.57,0.50,0.05,Zona de Consolidação,1,0
2017-10-12,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.59,0.50,0.03,Zona de Consolidação,1,1
2017-10-13,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.48,0.38,0.02,Zona de Consolidação,1,0
2017-10-16,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.54,0.50,0.08,Zona de Consolidação,1,0
2017-10-17,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.48,0.38,0.02,Zona de Consolidação,1,0
2017-10-18,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.44,0.38,0.06,Zona de Consolidação,1,0
2017-10-19,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.61,0.50,0.01,Zona de Consolidação,1,1
2017-10-20,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.61,0.50,0.01,Zona de Consolidação,1,1
2017-10-23,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-10-24,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-10-25,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.57,0.50,0.05,Zona de Consolidação,1,0
2017-10-26,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-10-27,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.72,0.62,0.07,Resistência,1,1
2017-10-30,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-10-31,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.74,0.62,0.05,Resistência,1,1
2017-11-01,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-11-02,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.76,0.62,0.03,Resistência,1,1
2017-11-03,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.67,0.62,0.12,Resistência,1,1
2017-11-06,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.74,0.62,0.05,Resistência,1,1
2017-11-07,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.70,0.62,0.09,Resistência,1,1
2017-11-08,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.76,0.62,0.03,Resistência,1,1
2017-11-09,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.74,0.62,0.05,Resistência,1,1
2017-11-10,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.76,0.62,0.03,Resistência,1,1
2017-11-13,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.74,0.62,0.05,Resistência,1,1
2017-11-14,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.74,0.62,0.05,Resistência,1,1
2017-11-15,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.76,0.62,0.03,Resistência,1,1
2017-11-16,10.39,10.52,10.60,10.66,10.72,10.81,10.93,11.08,11.26,0.93,0.79,0.07,Resistência Forte,0,1
2017-11-17,10.39,10.53,10.62,10.70,10.77,10.87,11.00,11.17,11.38,0.98,0.79,0.02,Resistência Forte,0,1
