Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,1.65,1.65,1.65,1.65,1.66,1.66,1.66,1.66,1.67,1.00,1.00,0.27,Resistência Forte,1,1
2016-01-05,1.63,1.65,1.66,1.67,1.68,1.69,1.71,1.73,1.76,0.75,0.62,0.04,Resistência,1,1
2016-01-06,1.63,1.65,1.67,1.68,1.69,1.71,1.73,1.76,1.79,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-07,1.63,1.65,1.67,1.68,1.69,1.71,1.73,1.76,1.79,0.60,0.50,0.02,Zona de Consolidação,1,0
2016-01-08,1.62,1.65,1.66,1.68,1.69,1.71,1.73,1.76,1.80,0.18,0.00,0.06,Suporte Forte,0,0
2016-01-11,1.42,1.49,1.54,1.58,1.61,1.66,1.73,1.81,1.92,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-12,1.32,1.42,1.48,1.52,1.57,1.64,1.73,1.84,1.98,0.05,0.00,0.19,Suporte Forte,0,0
2016-01-13,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.00,0.00,0.24,Suporte Forte,0,0
2016-01-14,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.26,0.24,0.12,Suporte,0,0
2016-01-15,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.26,0.24,0.12,Suporte,0,0
2016-01-19,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.26,0.24,0.12,Suporte,0,0
2016-01-20,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-21,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.11,0.00,0.13,Suporte Forte,0,0
2016-01-22,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.09,0.00,0.15,Suporte Forte,0,0
2016-01-25,1.26,1.37,1.44,1.50,1.55,1.63,1.73,1.86,2.02,0.26,0.24,0.12,Suporte,0,0
2016-01-26,1.25,1.36,1.43,1.49,1.55,1.63,1.73,1.86,2.03,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-27,1.25,1.36,1.43,1.49,1.55,1.63,1.73,1.86,2.03,0.17,0.00,0.07,Suporte Forte,0,0
2016-01-28,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-01-29,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.77,0.62,0.02,Resistência,0,1
2016-02-01,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-02,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-03,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.39,0.38,0.11,Zona de Consolidação,1,0
2016-02-04,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.54,0.50,0.08,Zona de Consolidação,0,0
2016-02-05,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-02-08,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.25,0.24,0.13,Suporte,0,0
2016-02-09,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.65,0.62,0.14,Resistência,0,0
2016-02-10,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.63,0.62,0.16,Resistência,1,0
2016-02-11,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-12,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-16,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-17,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.32,0.24,0.06,Suporte,0,0
2016-02-18,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.42,0.38,0.08,Zona de Consolidação,0,0
2016-02-19,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.63,0.62,0.16,Resistência,1,0
2016-02-22,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.63,0.62,0.16,Resistência,1,0
2016-02-23,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.89,0.79,0.11,Resistência Forte,0,0
2016-02-24,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.81,0.79,0.19,Resistência Forte,0,1
2016-02-25,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.86,0.79,0.14,Resistência Forte,0,0
2016-02-26,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.70,0.62,0.09,Resistência,0,0
2016-02-29,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.70,0.62,0.09,Resistência,0,0
2016-03-01,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-02,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.79,0.79,0.21,Resistência Forte,0,1
2016-03-03,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.82,0.79,0.18,Resistência Forte,0,0
2016-03-04,1.25,1.38,1.47,1.54,1.60,1.70,1.82,1.98,2.17,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-07,1.25,1.39,1.48,1.55,1.62,1.72,1.85,2.01,2.22,0.75,0.62,0.04,Resistência,0,0
2016-03-08,1.25,1.39,1.48,1.55,1.62,1.72,1.85,2.01,2.22,0.75,0.62,0.04,Resistência,0,0
2016-03-09,1.25,1.39,1.48,1.55,1.62,1.72,1.85,2.01,2.22,0.88,0.79,0.12,Resistência Forte,0,0
2016-03-10,1.25,1.39,1.48,1.55,1.62,1.72,1.85,2.01,2.22,0.85,0.79,0.15,Resistência Forte,0,0
2016-03-11,1.25,1.39,1.48,1.55,1.62,1.72,1.85,2.01,2.22,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-14,1.25,1.41,1.51,1.59,1.67,1.78,1.93,2.11,2.35,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-15,1.25,1.42,1.52,1.60,1.68,1.80,1.95,2.14,2.38,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-16,1.25,1.44,1.56,1.66,1.76,1.89,2.07,2.29,2.58,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-17,1.25,1.44,1.56,1.66,1.76,1.89,2.07,2.29,2.58,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-18,1.25,1.46,1.58,1.68,1.79,1.93,2.12,2.36,2.66,0.95,0.79,0.05,Resistência Forte,0,0
2016-03-21,1.25,1.46,1.59,1.69,1.79,1.94,2.13,2.37,2.67,0.97,0.79,0.03,Resistência Forte,0,0
2016-03-22,1.25,1.48,1.62,1.74,1.85,2.01,2.22,2.48,2.82,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-23,1.25,1.48,1.63,1.74,1.86,2.03,2.24,2.51,2.85,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-24,1.25,1.48,1.63,1.74,1.86,2.03,2.24,2.51,2.85,0.89,0.79,0.11,Resistência Forte,0,0
2016-03-28,1.25,1.52,1.69,1.82,1.95,2.15,2.39,2.70,3.09,1.00,1.00,0.27,Resistência Forte,0,1
