Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,6.95,6.99,7.01,7.02,7.04,7.07,7.10,7.14,7.19,0.53,0.50,0.09,Zona de Consolidação,1,1
2016-01-05,6.95,6.99,7.01,7.02,7.04,7.07,7.10,7.14,7.19,0.60,0.50,0.02,Zona de Consolidação,1,1
2016-01-06,6.88,6.93,6.96,6.99,7.02,7.05,7.10,7.16,7.24,0.23,0.00,0.01,Suporte Forte,1,0
2016-01-07,6.69,6.79,6.85,6.90,6.94,7.01,7.10,7.21,7.35,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-08,6.58,6.70,6.78,6.84,6.90,6.99,7.10,7.24,7.42,0.04,0.00,0.20,Suporte Forte,0,0
2016-01-11,6.55,6.68,6.76,6.82,6.89,6.98,7.10,7.25,7.44,0.15,0.00,0.09,Suporte Forte,0,0
2016-01-12,6.55,6.68,6.76,6.82,6.89,6.98,7.10,7.25,7.44,0.25,0.24,0.13,Suporte,0,0
2016-01-13,6.38,6.55,6.66,6.74,6.82,6.95,7.10,7.30,7.54,0.03,0.00,0.21,Suporte Forte,0,0
2016-01-14,6.27,6.47,6.59,6.68,6.78,6.92,7.10,7.33,7.61,0.24,0.24,0.14,Suporte,0,0
2016-01-15,6.16,6.38,6.52,6.63,6.74,6.90,7.10,7.36,7.68,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-19,6.16,6.38,6.52,6.63,6.74,6.90,7.10,7.36,7.68,0.07,0.00,0.17,Suporte Forte,0,0
2016-01-20,5.92,6.20,6.37,6.51,6.65,6.85,7.10,7.42,7.83,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-21,5.63,5.98,6.19,6.36,6.54,6.79,7.10,7.50,8.01,0.19,0.00,0.05,Suporte Forte,0,0
2016-01-22,5.63,5.98,6.19,6.36,6.54,6.79,7.10,7.50,8.01,0.26,0.24,0.12,Suporte,0,0
2016-01-25,5.63,5.98,6.19,6.36,6.54,6.79,7.10,7.50,8.01,0.10,0.00,0.14,Suporte Forte,0,0
2016-01-26,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.08,0.00,0.16,Suporte Forte,0,0
2016-01-27,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.14,0.00,0.10,Suporte Forte,0,0
2016-01-28,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.22,0.00,0.02,Suporte Forte,0,0
2016-01-29,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.25,0.24,0.13,Suporte,0,0
2016-02-01,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.27,0.24,0.11,Suporte,0,0
2016-02-02,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-03,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-04,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.28,0.24,0.10,Suporte,0,0
2016-02-05,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.25,0.24,0.13,Suporte,0,0
2016-02-08,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.19,0.00,0.05,Suporte Forte,0,0
2016-02-09,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.21,0.00,0.03,Suporte Forte,0,0
2016-02-10,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.18,0.00,0.06,Suporte Forte,0,0
2016-02-11,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.06,0.00,0.18,Suporte Forte,0,0
2016-02-12,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.20,0.00,0.04,Suporte Forte,0,0
2016-02-16,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.31,0.24,0.07,Suporte,0,0
2016-02-17,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.32,0.24,0.06,Suporte,0,0
2016-02-18,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.23,0.00,0.01,Suporte Forte,0,0
2016-02-19,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.28,0.24,0.10,Suporte,0,0
2016-02-22,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.34,0.24,0.04,Suporte,0,0
2016-02-23,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.26,0.24,0.12,Suporte,0,0
2016-02-24,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.24,0.24,0.14,Suporte,0,0
2016-02-25,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.27,0.24,0.11,Suporte,0,0
2016-02-26,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.38,0.24,0.00,Suporte,1,0
2016-02-29,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.31,0.24,0.07,Suporte,0,0
2016-03-01,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.45,0.38,0.05,Zona de Consolidação,0,0
2016-03-02,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.49,0.38,0.01,Zona de Consolidação,0,0
2016-03-03,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-04,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.62,0.62,0.17,Resistência,1,0
2016-03-07,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.59,0.50,0.03,Zona de Consolidação,1,0
2016-03-08,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-09,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.51,0.50,0.11,Zona de Consolidação,0,0
2016-03-10,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.57,0.50,0.05,Zona de Consolidação,0,0
2016-03-11,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.67,0.62,0.12,Resistência,0,0
2016-03-14,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.64,0.62,0.15,Resistência,1,0
2016-03-15,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.61,0.50,0.01,Zona de Consolidação,1,0
2016-03-16,5.14,5.60,5.89,6.12,6.35,6.68,7.10,7.63,8.31,0.58,0.50,0.04,Zona de Consolidação,0,0
