Date,Fib_0,Fib_236,Fib_382,Fib_50,Fib_618,Fib_786,Fib_1,Fib_1_272,Fib_1_618,Fib_Position,Fib_Level_Current,Fib_Distance_Next,Fib_Zone,Fib_Buy_Signal,Fib_Sell_Signal
2016-01-04,58.06,58.12,58.16,58.19,58.22,58.26,58.32,58.39,58.48,0.42,0.38,0.08,Zona de Consolidação,1,1
2016-01-05,58.06,58.12,58.16,58.19,58.22,58.26,58.32,58.39,58.48,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-01-06,58.06,58.14,58.19,58.22,58.26,58.32,58.39,58.48,58.59,0.94,0.79,0.06,Resistência Forte,1,1
2016-01-07,58.06,58.15,58.21,58.25,58.29,58.36,58.44,58.54,58.67,0.92,0.79,0.08,Resistência Forte,1,1
2016-01-08,58.06,58.18,58.25,58.31,58.37,58.45,58.56,58.70,58.87,0.74,0.62,0.05,Resistência,1,1
2016-01-11,58.06,58.18,58.25,58.31,58.37,58.45,58.56,58.70,58.87,0.54,0.50,0.08,Zona de Consolidação,1,1
2016-01-12,58.06,58.18,58.25,58.31,58.37,58.45,58.56,58.70,58.87,0.60,0.50,0.02,Zona de Consolidação,1,1
2016-01-13,58.06,58.19,58.27,58.33,58.39,58.48,58.60,58.75,58.93,0.80,0.79,0.20,Resistência Forte,1,1
2016-01-14,58.06,58.19,58.27,58.33,58.39,58.48,58.60,58.75,58.93,0.46,0.38,0.04,Zona de Consolidação,1,1
2016-01-15,58.06,58.19,58.27,58.33,58.39,58.48,58.60,58.75,58.93,0.50,0.50,0.12,Zona de Consolidação,1,1
2016-01-19,58.06,58.19,58.27,58.33,58.39,58.48,58.60,58.75,58.93,0.11,0.00,0.13,Suporte Forte,1,1
2016-01-20,58.06,58.19,58.27,58.33,58.39,58.48,58.60,58.75,58.93,0.20,0.00,0.04,Suporte Forte,1,1
2016-01-21,58.04,58.17,58.25,58.32,58.39,58.48,58.60,58.75,58.95,0.07,0.00,0.17,Suporte Forte,1,1
2016-01-22,57.96,58.11,58.20,58.28,58.36,58.46,58.60,58.77,59.00,0.16,0.00,0.08,Suporte Forte,1,1
2016-01-25,57.96,58.11,58.20,58.28,58.36,58.46,58.60,58.77,59.00,0.14,0.00,0.10,Suporte Forte,1,1
2016-01-26,57.90,58.07,58.17,58.25,58.33,58.45,58.60,58.79,59.03,0.07,0.00,0.17,Suporte Forte,1,1
2016-01-27,57.86,58.03,58.14,58.23,58.32,58.44,58.60,58.80,59.06,0.18,0.00,0.06,Suporte Forte,1,1
2016-01-28,57.86,58.03,58.14,58.23,58.32,58.44,58.60,58.80,59.06,0.28,0.24,0.10,Suporte,1,1
2016-01-29,57.86,58.03,58.14,58.23,58.32,58.44,58.60,58.80,59.06,0.69,0.62,0.10,Resistência,1,1
2016-02-01,57.86,58.03,58.14,58.23,58.32,58.44,58.60,58.80,59.06,0.45,0.38,0.05,Zona de Consolidação,1,1
2016-02-02,57.86,58.03,58.14,58.23,58.32,58.44,58.60,58.80,59.06,0.72,0.62,0.07,Resistência,1,1
2016-02-03,57.86,58.04,58.15,58.24,58.33,58.46,58.62,58.83,59.09,0.71,0.62,0.08,Resistência,1,1
2016-02-04,57.86,58.04,58.15,58.24,58.33,58.46,58.62,58.83,59.09,0.78,0.62,0.01,Resistência,1,1
2016-02-05,57.86,58.04,58.15,58.24,58.33,58.46,58.62,58.83,59.09,0.71,0.62,0.08,Resistência,1,1
2016-02-08,57.86,58.06,58.18,58.28,58.37,58.51,58.69,58.92,59.20,0.86,0.79,0.14,Resistência Forte,1,1
2016-02-09,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.73,0.62,0.06,Resistência,1,1
2016-02-10,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.74,0.62,0.05,Resistência,1,1
2016-02-11,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.73,0.62,0.06,Resistência,1,1
2016-02-12,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.49,0.38,0.01,Zona de Consolidação,1,1
2016-02-16,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.40,0.38,0.10,Zona de Consolidação,1,1
2016-02-17,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.31,0.24,0.07,Suporte,1,1
2016-02-18,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.68,0.62,0.11,Resistência,1,1
2016-02-19,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.73,0.62,0.06,Resistência,1,1
2016-02-22,57.86,58.06,58.18,58.28,58.39,58.53,58.71,58.94,59.24,0.80,0.79,0.20,Resistência Forte,1,1
2016-02-23,57.86,58.07,58.19,58.30,58.40,58.54,58.73,58.97,59.27,0.86,0.79,0.14,Resistência Forte,1,1
2016-02-24,57.86,58.11,58.26,58.38,58.51,58.69,58.91,59.20,59.56,0.82,0.79,0.18,Resistência Forte,1,1
2016-02-25,57.86,58.13,58.30,58.44,58.58,58.77,59.02,59.34,59.74,0.93,0.79,0.07,Resistência Forte,1,1
2016-02-26,57.86,58.13,58.30,58.44,58.58,58.77,59.02,59.34,59.74,0.98,0.79,0.02,Resistência Forte,1,1
2016-02-29,57.86,58.15,58.33,58.48,58.63,58.83,59.10,59.44,59.87,0.92,0.79,0.08,Resistência Forte,1,1
2016-03-01,57.86,58.17,58.37,58.52,58.68,58.91,59.19,59.55,60.01,0.80,0.79,0.20,Resistência Forte,1,1
2016-03-02,57.86,58.17,58.37,58.52,58.68,58.91,59.19,59.55,60.01,0.69,0.62,0.10,Resistência,1,1
2016-03-03,57.86,58.17,58.37,58.52,58.68,58.91,59.19,59.55,60.01,0.82,0.79,0.18,Resistência Forte,1,1
2016-03-04,57.86,58.17,58.37,58.52,58.68,58.91,59.19,59.55,60.01,0.87,0.79,0.13,Resistência Forte,1,1
2016-03-07,57.86,58.17,58.37,58.52,58.68,58.91,59.19,59.55,60.01,0.81,0.79,0.19,Resistência Forte,1,1
2016-03-08,57.86,58.17,58.37,58.52,58.68,58.91,59.19,59.55,60.01,0.95,0.79,0.05,Resistência Forte,1,1
2016-03-09,57.86,58.17,58.37,58.52,58.68,58.91,59.19,59.55,60.01,0.89,0.79,0.11,Resistência Forte,1,1
2016-03-10,57.86,58.19,58.39,58.56,58.73,58.96,59.26,59.64,60.13,0.91,0.79,0.09,Resistência Forte,1,1
2016-03-11,57.86,58.19,58.39,58.56,58.73,58.96,59.26,59.64,60.13,0.95,0.79,0.05,Resistência Forte,1,1
2016-03-14,57.86,58.22,58.44,58.61,58.79,59.05,59.37,59.78,60.30,0.91,0.79,0.09,Resistência Forte,1,1
2016-03-15,57.86,58.22,58.44,58.61,58.79,59.05,59.37,59.78,60.30,0.97,0.79,0.03,Resistência Forte,1,1
2016-03-16,57.86,58.28,58.53,58.74,58.95,59.24,59.62,60.10,60.71,0.94,0.79,0.06,Resistência Forte,1,1
2016-03-17,57.86,58.33,58.63,58.86,59.10,59.44,59.87,60.42,61.11,0.94,0.79,0.06,Resistência Forte,0,1
2016-03-18,57.86,58.39,58.72,58.98,59.24,59.62,60.10,60.71,61.48,0.96,0.79,0.04,Resistência Forte,0,1
2016-03-21,57.86,58.39,58.72,58.98,59.24,59.62,60.10,60.71,61.48,0.92,0.79,0.08,Resistência Forte,0,1
2016-03-22,57.86,58.39,58.72,58.98,59.24,59.62,60.10,60.71,61.48,0.88,0.79,0.12,Resistência Forte,1,1
2016-03-23,57.86,58.39,58.72,58.98,59.24,59.62,60.10,60.71,61.48,0.98,0.79,0.02,Resistência Forte,0,1
2016-03-24,57.86,58.39,58.72,58.98,59.24,59.62,60.10,60.71,61.48,0.93,0.79,0.07,Resistência Forte,0,1
2016-03-28,57.86,58.39,58.72,58.98,59.24,59.62,60.10,60.71,61.48,0.93,0.79,0.07,Resistência Forte,0,1
2016-03-29,57.86,58.43,58.78,59.06,59.35,59.75,60.27,60.93,61.76,1.00,1.00,0.27,Resistência Forte,0,1
2016-03-30,57.86,58.43,58.78,59.06,59.35,59.75,60.27,60.93,61.76,0.95,0.79,0.05,Resistência Forte,0,1
2016-03-31,57.86,58.46,58.83,59.12,59.42,59.85,60.39,61.08,61.95,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-01,57.86,58.48,58.86,59.16,59.47,59.91,60.47,61.18,62.08,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-04,57.86,58.49,58.89,59.20,59.52,59.97,60.55,61.28,62.21,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-05,57.86,58.52,58.93,59.26,59.60,60.07,60.67,61.43,62.41,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-06,57.86,58.52,58.93,59.26,59.60,60.07,60.67,61.43,62.41,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-07,57.86,58.56,59.00,59.35,59.70,60.20,60.84,61.65,62.68,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-08,57.90,58.59,59.02,59.37,59.72,60.21,60.84,61.64,62.66,0.95,0.79,0.05,Resistência Forte,0,1
2016-04-11,58.03,58.69,59.10,59.44,59.77,60.24,60.84,61.60,62.58,0.96,0.79,0.04,Resistência Forte,0,1
2016-04-12,58.03,58.69,59.10,59.44,59.77,60.24,60.84,61.60,62.58,0.90,0.79,0.10,Resistência Forte,0,1
2016-04-13,58.03,58.69,59.10,59.44,59.77,60.24,60.84,61.60,62.58,0.95,0.79,0.05,Resistência Forte,0,1
2016-04-14,58.03,58.69,59.10,59.44,59.77,60.24,60.84,61.60,62.58,0.95,0.79,0.05,Resistência Forte,0,1
2016-04-15,58.03,58.71,59.13,59.48,59.82,60.30,60.92,61.71,62.71,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-18,58.03,58.71,59.13,59.48,59.82,60.30,60.92,61.71,62.71,0.99,0.79,0.01,Resistência Forte,0,1
2016-04-19,58.03,58.72,59.15,59.50,59.85,60.34,60.97,61.77,62.79,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-20,58.03,58.74,59.18,59.54,59.89,60.40,61.04,61.86,62.90,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-21,58.03,58.74,59.18,59.54,59.89,60.40,61.04,61.86,62.90,0.96,0.79,0.04,Resistência Forte,0,1
2016-04-22,58.03,58.74,59.18,59.54,59.89,60.40,61.04,61.86,62.90,0.96,0.79,0.04,Resistência Forte,0,1
2016-04-25,58.03,58.74,59.18,59.54,59.89,60.40,61.04,61.86,62.90,0.92,0.79,0.08,Resistência Forte,0,1
2016-04-26,58.03,58.74,59.18,59.54,59.89,60.40,61.04,61.86,62.90,0.89,0.79,0.11,Resistência Forte,0,1
2016-04-27,58.03,58.74,59.18,59.54,59.89,60.40,61.04,61.86,62.90,0.98,0.79,0.02,Resistência Forte,0,1
2016-04-28,58.13,58.82,59.24,59.58,59.93,60.42,61.04,61.83,62.84,1.00,1.00,0.27,Resistência Forte,0,1
2016-04-29,58.37,59.01,59.41,59.73,60.05,60.51,61.09,61.83,62.77,0.96,0.79,0.04,Resistência Forte,0,1
2016-05-02,58.42,59.06,59.46,59.78,60.10,60.56,61.14,61.88,62.82,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-03,58.42,59.12,59.55,59.90,60.25,60.75,61.38,62.19,63.21,0.99,0.79,0.01,Resistência Forte,0,1
2016-05-04,58.62,59.27,59.67,60.00,60.33,60.79,61.38,62.13,63.09,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-05,58.72,59.35,59.74,60.06,60.37,60.82,61.39,62.12,63.04,1.00,1.00,0.27,Resistência Forte,0,1
2016-05-06,58.72,59.35,59.74,60.06,60.37,60.82,61.39,62.12,63.04,0.96,0.79,0.04,Resistência Forte,0,1
2016-05-09,58.72,59.35,59.74,60.06,60.37,60.82,61.39,62.12,63.04,0.96,0.79,0.04,Resistência Forte,0,1
2016-05-10,58.72,59.35,59.74,60.06,60.37,60.82,61.39,62.12,63.04,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-11,58.72,59.37,59.78,60.10,60.43,60.90,61.49,62.24,63.20,0.96,0.79,0.04,Resistência Forte,0,1
2016-05-12,58.79,59.43,59.82,60.14,60.46,60.91,61.49,62.22,63.16,0.93,0.79,0.07,Resistência Forte,0,1
2016-05-13,58.81,59.44,59.83,60.15,60.47,60.92,61.49,62.22,63.15,0.98,0.79,0.02,Resistência Forte,0,1
2016-05-16,58.89,59.50,59.88,60.19,60.50,60.93,61.49,62.20,63.10,0.90,0.79,0.10,Resistência Forte,0,1
2016-05-17,58.99,59.58,59.94,60.24,60.54,60.96,61.49,62.17,63.04,0.86,0.79,0.14,Resistência Forte,1,1
2016-05-18,58.99,59.58,59.94,60.24,60.54,60.96,61.49,62.17,63.04,0.68,0.62,0.11,Resistência,1,1
2016-05-19,58.99,59.58,59.94,60.24,60.54,60.96,61.49,62.17,63.04,0.67,0.62,0.12,Resistência,1,1
2016-05-20,59.05,59.63,59.98,60.27,60.56,60.97,61.49,62.15,63.00,0.70,0.62,0.09,Resistência,1,1
2016-05-23,59.11,59.67,60.02,60.30,60.58,60.98,61.49,62.14,62.96,0.71,0.62,0.08,Resistência,1,1
2016-05-24,59.11,59.67,60.02,60.30,60.58,60.98,61.49,62.14,62.96,0.66,0.62,0.13,Resistência,1,1
2016-05-25,59.11,59.67,60.02,60.30,60.58,60.98,61.49,62.14,62.96,0.66,0.62,0.13,Resistência,1,1
2016-05-26,59.59,60.04,60.32,60.54,60.76,61.08,61.49,62.01,62.66,0.70,0.62,0.09,Resistência,1,1
2016-05-27,59.75,60.16,60.41,60.62,60.83,61.12,61.49,61.96,62.57,0.64,0.62,0.15,Resistência,1,1
2016-05-31,59.80,60.20,60.45,60.64,60.84,61.13,61.49,61.95,62.53,0.71,0.62,0.08,Resistência,1,1
2016-06-01,59.80,60.20,60.45,60.64,60.84,61.13,61.49,61.95,62.53,0.75,0.62,0.04,Resistência,1,1
2016-06-02,59.85,60.24,60.48,60.67,60.86,61.14,61.49,61.94,62.50,0.78,0.62,0.01,Resistência,1,1
